regions,quintiles,income_distribution,time,mitigation_distribution,damage_distribution
CHI,3,0.16539766675640394,1994,0.16539766675640394,0.2
CHI,4,0.2306468816743235,1994,0.2306468816743235,0.2
CHI,5,0.41335166899450343,1994,0.41335166899450343,0.2
MAF,1,0.07055703047300588,1994,0.07055703047300588,0.2
MAF,2,0.11795960598586364,1994,0.11795960598586364,0.2
MAF,3,0.16468978090084674,1994,0.16468978090084674,0.2
MAF,4,0.2305837225514434,1994,0.2305837225514434,0.2
MAF,5,0.41620986008884026,1994,0.41620986008884026,0.2
SSA,1,0.0438999613965213,1994,0.0438999613965213,0.2
SSA,2,0.08770317158939632,1994,0.08770317158939632,0.2
SSA,3,0.13861584687880288,1994,0.13861584687880288,0.2
SSA,4,0.22025647986121602,1994,0.22025647986121602,0.2
SSA,5,0.5095245402740635,1994,0.5095245402740635,0.2
SIS,1,0.051087102837997216,1994,0.051087102837997216,0.2
SIS,2,0.09663423870365496,1994,0.09663423870365496,0.2
SIS,3,0.14700018785960822,1994,0.14700018785960822,0.2
SIS,4,0.22464361406334948,1994,0.22464361406334948,0.2
SIS,5,0.48063485653539023,1994,0.48063485653539023,0.2
USA,1,0.05587708189802041,1995,0.05587708189802041,0.2
USA,2,0.10227002030000344,1995,0.10227002030000344,0.2
USA,3,0.1520047063968786,1995,0.1520047063968786,0.2
USA,4,0.2268342042729306,1995,0.2268342042729306,0.2
USA,5,0.46301398713216696,1995,0.46301398713216696,0.2
CAN,1,0.0788266056680151,1995,0.07882660566801511,0.2
CAN,2,0.12593073762627166,1995,0.1259307376262717,0.2
CAN,3,0.17046115265037257,1995,0.1704611526503726,0.2
CAN,4,0.23127908313840742,1995,0.23127908313840745,0.2
CAN,5,0.3935024209169332,1995,0.39350242091693327,0.2
WEU,1,0.07526761086547688,1995,0.0752676108654769,0.2
WEU,2,0.12256565163149939,1995,0.12256565163149942,0.2
WEU,3,0.1680775876241835,1995,0.16807758762418354,0.2
WEU,4,0.23107777954659497,1995,0.23107777954659503,0.2
WEU,5,0.40301137033224516,1995,0.40301137033224527,0.2
JPK,1,0.07176644081504896,1995,0.07176644081504897,0.2
JPK,2,0.1191529655536931,1995,0.11915296555369312,0.2
JPK,3,0.16557788771667825,1995,0.16557788771667828,0.2
JPK,4,0.23073066879270623,1995,0.23073066879270626,0.2
JPK,5,0.4127720371218734,1995,0.41277203712187344,0.2
ANZ,1,0.07542254171720368,1995,0.07542254171720368,0.2
ANZ,2,0.12271302689943307,1995,0.12271302689943307,0.2
ANZ,3,0.16818295876397912,1995,0.16818295876397912,0.2
ANZ,4,0.23108840588086318,1995,0.23108840588086318,0.2
ANZ,5,0.40259306673852097,1995,0.40259306673852097,0.2
EEU,1,0.07897001087585989,1995,0.07897001087585989,0.2
EEU,2,0.1260608826434137,1995,0.1260608826434137,0.2
EEU,3,0.170549797789,1995,0.170549797789,0.2
EEU,4,0.23128108218273943,1995,0.23128108218273943,0.2
EEU,5,0.39313822650898694,1995,0.39313822650898694,0.2
FSU,1,0.051110545429843494,1995,0.051110545429843494,0.2
FSU,2,0.09667956944873528,1995,0.09667956944873528,0.2
FSU,3,0.14705054628176842,1995,0.14705054628176842,0.2
FSU,4,0.2246785057920748,1995,0.2246785057920748,0.2
FSU,5,0.480480833047578,1995,0.480480833047578,0.2
MDE,1,0.057753063277127516,1995,0.057753063277127516,0.2
MDE,2,0.10436791307760016,1995,0.10436791307760016,0.2
MDE,3,0.1537875117687309,1995,0.1537875117687309,0.2
MDE,4,0.22750046335200036,1995,0.22750046335200036,0.2
MDE,5,0.456591048524541,1995,0.456591048524541,0.2
CAM,1,0.02902109601682026,1995,0.02902109601682026,0.2
CAM,2,0.06652934743107308,1995,0.06652934743107308,0.2
CAM,3,0.11608378802867858,1995,0.11608378802867858,0.2
CAM,4,0.2041887818015755,1995,0.2041887818015755,0.2
CAM,5,0.5841769867218526,1995,0.5841769867218526,0.2
LAM,1,0.026594150679216798,1995,0.02659415067921679,0.2
LAM,2,0.06268722100861351,1995,0.0626872210086135,0.2
LAM,3,0.11158130115836125,1995,0.11158130115836122,0.2
LAM,4,0.2003133073747343,1995,0.20031330737473424,0.2
LAM,5,0.5988240197790743,1995,0.5988240197790742,0.2
SAS,1,0.07431235132955256,1995,0.07431235132955256,0.2
SAS,2,0.12163653990970448,1995,0.12163653990970448,0.2
SAS,3,0.16740058527049073,1995,0.16740058527049073,0.2
SAS,4,0.23099028777936392,1995,0.23099028777936392,0.2
SAS,5,0.4056602357108882,1995,0.4056602357108882,0.2
SEA,1,0.05928651889981991,1995,0.05928651889981991,0.2
SEA,2,0.10609154830696926,1995,0.10609154830696926,0.2
SEA,3,0.15524863953594634,1995,0.15524863953594634,0.2
SEA,4,0.22803583728880414,1995,0.22803583728880414,0.2
SEA,5,0.4513374559684604,1995,0.4513374559684604,0.2
CHI,1,0.07048338849822747,1995,0.07048338849822745,0.2
CHI,2,0.11780865098261811,1995,0.11780865098261808,0.2
CHI,3,0.16453262621142328,1995,0.16453262621142326,0.2
CHI,4,0.23049387616975542,1995,0.23049387616975536,0.2
CHI,5,0.41668145813797586,1995,0.41668145813797575,0.2
MAF,1,0.07140746324756114,1995,0.07140746324756114,0.2
MAF,2,0.11880638583554963,1995,0.11880638583554963,0.2
MAF,3,0.1653245641927473,1995,0.1653245641927473,0.2
MAF,4,0.23069545190316393,1995,0.23069545190316393,0.2
MAF,5,0.41376613482097796,1995,0.41376613482097796,0.2
SSA,1,0.0433035708018758,1995,0.0433035708018758,0.2
SSA,2,0.08692645525035961,1995,0.08692645525035961,0.2
SSA,3,0.13785546096385362,1995,0.13785546096385362,0.2
SSA,4,0.2198115721780136,1995,0.2198115721780136,0.2
SSA,5,0.5121029408058974,1995,0.5121029408058974,0.2
SIS,1,0.05120088642536069,1995,0.05120088642536069,0.2
SIS,2,0.09676981963656638,1995,0.09676981963656638,0.2
SIS,3,0.1471225546517584,1995,0.1471225546517584,0.2
SIS,4,0.22470040800552524,1995,0.22470040800552524,0.2
SIS,5,0.4802063312807892,1995,0.4802063312807892,0.2
USA,1,0.05550156151212507,1996,0.05550156151212507,0.2
USA,2,0.10183965757734732,1996,0.10183965757734732,0.2
USA,3,0.15163179442098906,1996,0.15163179442098906,0.2
USA,4,0.22668462956159977,1996,0.22668462956159977,0.2
USA,5,0.46434235692793885,1996,0.46434235692793885,0.2
CAN,1,0.07855335608826669,1996,0.0785533560882667,0.2
CAN,2,0.12567589433621085,1996,0.12567589433621087,0.2
CAN,3,0.17028342216204223,1996,0.17028342216204226,0.2
CAN,4,0.23126862006048832,1996,0.23126862006048837,0.2
CAN,5,0.39421870735299175,1996,0.39421870735299186,0.2
WEU,1,0.07547869882767093,1996,0.07547869882767094,0.2
WEU,2,0.12276794923999194,1996,0.12276794923999196,0.2
WEU,3,0.1682230698981676,1996,0.16822306989816763,0.2
WEU,4,0.23109367531583894,1996,0.23109367531583896,0.2
WEU,5,0.4024366067183305,1996,0.40243660671833054,0.2
JPK,1,0.07179386168948931,1996,0.07179386168948933,0.2
JPK,2,0.1191799343594565,1996,0.11917993435945651,0.2
JPK,3,0.16559787371697002,1996,0.16559787371697005,0.2
JPK,4,0.2307338350250545,1996,0.23073383502505454,0.2
JPK,5,0.41269449520902957,1996,0.4126944952090296,0.2
ANZ,1,0.07509287093893229,1996,0.07509287093893229,0.2
ANZ,2,0.12239663176689793,1996,0.12239663176689793,0.2
ANZ,3,0.16795509124048458,1996,0.16795509124048458,0.2
ANZ,4,0.23106297979883061,1996,0.23106297979883061,0.2
ANZ,5,0.40349242625485465,1996,0.40349242625485465,0.2
EEU,1,0.07968440975805813,1996,0.07968440975805814,0.2
EEU,2,0.12672273994715358,1996,0.1267227399471536,0.2
EEU,3,0.17100815741554967,1996,0.1710081574155497,0.2
EEU,4,0.23130286324158716,1996,0.2313028632415872,0.2
EEU,5,0.39128182963765135,1996,0.3912818296376514,0.2
FSU,1,0.053730071835183496,1996,0.05373007183518348,0.2
FSU,2,0.09977868455504404,1996,0.09977868455504402,0.2
FSU,3,0.14982221118484026,1996,0.14982221118484024,0.2
FSU,4,0.22592383535948288,1996,0.22592383535948282,0.2
FSU,5,0.47074519706544943,1996,0.4707451970654493,0.2
MDE,1,0.05771889592801509,1996,0.05771889592801509,0.2
MDE,2,0.10432857980996453,1996,0.10432857980996453,0.2
MDE,3,0.15375357068632176,1996,0.15375357068632176,0.2
MDE,4,0.22748719720740887,1996,0.22748719720740887,0.2
MDE,5,0.45671175636828976,1996,0.45671175636828976,0.2
CAM,1,0.028740512337262894,1996,0.028740512337262894,0.2
CAM,2,0.06608886528682695,1996,0.06608886528682695,0.2
CAM,3,0.11557302288567399,1996,0.11557302288567399,0.2
CAM,4,0.2037583972214549,1996,0.2037583972214549,0.2
CAM,5,0.5858392022687813,1996,0.5858392022687813,0.2
LAM,1,0.025955328705804734,1996,0.025955328705804734,0.2
LAM,2,0.061644827865478306,1996,0.061644827865478306,0.2
LAM,3,0.11033094660960469,1996,0.11033094660960469,0.2
LAM,4,0.19919376491415028,1996,0.19919376491415028,0.2
LAM,5,0.602875131904962,1996,0.602875131904962,0.2
SAS,1,0.07367402357503389,1996,0.07367402357503389,0.2
SAS,2,0.12101690443434383,1996,0.12101690443434383,0.2
SAS,3,0.16694876598327485,1996,0.16694876598327485,0.2
SAS,4,0.2309308508166079,1996,0.2309308508166079,0.2
SAS,5,0.40742945519073953,1996,0.40742945519073953,0.2
SEA,1,0.058622008228336984,1996,0.058622008228336984,0.2
SEA,2,0.1053534119485369,1996,0.1053534119485369,0.2
SEA,3,0.15462863395225565,1996,0.15462863395225565,0.2
SEA,4,0.22781660836486392,1996,0.22781660836486392,0.2
SEA,5,0.4535793375060066,1996,0.4535793375060066,0.2
CHI,1,0.06934293564132014,1996,0.06934293564132014,0.2
CHI,2,0.11666148649032815,1996,0.11666148649032815,0.2
CHI,3,0.1636629181993413,1996,0.1636629181993413,0.2
CHI,4,0.2303250807152047,1996,0.2303250807152047,0.2
CHI,5,0.42000757895380575,1996,0.42000757895380575,0.2
MAF,1,0.07032321885097506,1996,0.07032321885097506,0.2
MAF,2,0.1177261975431913,1996,0.1177261975431913,0.2
MAF,3,0.16451420184436932,1996,0.16451420184436932,0.2
MAF,4,0.23055180207190812,1996,0.23055180207190812,0.2
MAF,5,0.4168845796895563,1996,0.4168845796895563,0.2
SSA,1,0.04346843508265689,1996,0.04346843508265689,0.2
SSA,2,0.08714192010952096,1996,0.08714192010952096,0.2
SSA,3,0.13806699739163988,1996,0.13806699739163988,0.2
SSA,4,0.21993620796313315,1996,0.21993620796313315,0.2
SSA,5,0.5113864394530492,1996,0.5113864394530492,0.2
SIS,1,0.051325830002389126,1996,0.05132583000238914,0.2
SIS,2,0.09691885314509319,1996,0.09691885314509321,0.2
SIS,3,0.14725708690034792,1996,0.14725708690034794,0.2
SIS,4,0.22476283161777474,1996,0.2247628316177748,0.2
SIS,5,0.4797353983343949,1996,0.479735398334395,0.2
USA,1,0.05512770649703555,1997,0.05512770649703555,0.2
USA,2,0.10140961254049173,1997,0.10140961254049173,0.2
USA,3,0.15125779527891658,1997,0.15125779527891658,0.2
USA,4,0.22653254384405508,1997,0.22653254384405508,0.2
USA,5,0.4656723418395011,1997,0.4656723418395011,0.2
CAN,1,0.07828089843502527,1997,0.07828089843502527,0.2
CAN,2,0.125421194025179,1997,0.125421194025179,0.2
CAN,3,0.1701053240614688,1997,0.1701053240614688,0.2
CAN,4,0.23125736451067472,1997,0.23125736451067472,0.2
CAN,5,0.39493521896765227,1997,0.39493521896765227,0.2
WEU,1,0.07567036702708418,1997,0.07567036702708418,0.2
WEU,2,0.12295136434065174,1997,0.12295136434065174,0.2
WEU,3,0.16835474553867028,1997,0.16835474553867028,0.2
WEU,4,0.2311076879020147,1997,0.2311076879020147,0.2
WEU,5,0.4019158351915791,1997,0.4019158351915791,0.2
JPK,1,0.07182126852509209,1997,0.0718212685250921,0.2
JPK,2,0.1192069185342061,1997,0.11920691853420612,0.2
JPK,3,0.16561788600284078,1997,0.1656178860028408,0.2
JPK,4,0.23073702562560935,1997,0.23073702562560938,0.2
JPK,5,0.4126169013122516,1997,0.41261690131225165,0.2
ANZ,1,0.0747644055181315,1997,0.0747644055181315,0.2
ANZ,2,0.12208041796527698,1997,0.12208041796527698,0.2
ANZ,3,0.16772660127893446,1997,0.16772660127893446,0.2
ANZ,4,0.23103627262784443,1997,0.23103627262784443,0.2
ANZ,5,0.40439230260981274,1997,0.40439230260981274,0.2
EEU,1,0.0804319372890422,1997,0.0804319372890422,0.2
EEU,2,0.1274120243203777,1997,0.1274120243203777,0.2
EEU,3,0.17148270940172677,1997,0.17148270940172677,0.2
EEU,4,0.23132066076904828,1997,0.23132066076904828,0.2
EEU,5,0.38935266821980496,1997,0.38935266821980496,0.2
FSU,1,0.06410085372340443,1997,0.06410085372340445,0.2
FSU,2,0.1113057748422576,1997,0.11130577484225761,0.2
FSU,3,0.15951794213318848,1997,0.1595179421331885,0.2
FSU,4,0.22937803917231275,1997,0.22937803917231278,0.2
FSU,5,0.4356973901288367,1997,0.43569739012883674,0.2
MDE,1,0.05768668542502876,1997,0.05768668542502876,0.2
MDE,2,0.1042917623790262,1997,0.1042917623790262,0.2
MDE,3,0.15372193660619682,1997,0.15372193660619682,0.2
MDE,4,0.2274750007073713,1997,0.2274750007073713,0.2
MDE,5,0.4568246148823769,1997,0.4568246148823769,0.2
CAM,1,0.02975478776462426,1997,0.029754787764624265,0.2
CAM,2,0.06766969509106655,1997,0.06766969509106656,0.2
CAM,3,0.11739604982678895,1997,0.11739604982678896,0.2
CAM,4,0.205279870504755,1997,0.20527987050475502,0.2
CAM,5,0.5798995968127652,1997,0.5798995968127653,0.2
LAM,1,0.02583061234212064,1997,0.02583061234212064,0.2
LAM,2,0.0614396303974127,1997,0.0614396303974127,0.2
LAM,3,0.11008330452561547,1997,0.11008330452561547,0.2
LAM,4,0.19896980204908415,1997,0.19896980204908415,0.2
LAM,5,0.603676650685767,1997,0.603676650685767,0.2
SAS,1,0.0722558169343882,1997,0.07225581693438822,0.2
SAS,2,0.11962883209131306,1997,0.11962883209131307,0.2
SAS,3,0.1659272309660772,1997,0.16592723096607723,0.2
SAS,4,0.23078115191951235,1997,0.23078115191951237,0.2
SAS,5,0.41140696808870914,1997,0.4114069680887092,0.2
SEA,1,0.060322540911924606,1997,0.060322540911924606,0.2
SEA,2,0.1072315449529888,1997,0.1072315449529888,0.2
SEA,3,0.15619767165149254,1997,0.15619767165149254,0.2
SEA,4,0.22835865682091427,1997,0.22835865682091427,0.2
SEA,5,0.44788958566267983,1997,0.44788958566267983,0.2
CHI,1,0.06653288822064778,1997,0.06653288822064778,0.2
CHI,2,0.11378733009473654,1997,0.11378733009473654,0.2
CHI,3,0.1614440627472724,1997,0.1614440627472724,0.2
CHI,4,0.2298304027390712,1997,0.2298304027390712,0.2
CHI,5,0.4284053161982721,1997,0.4284053161982721,0.2
MAF,1,0.06924963619986922,1997,0.06924963619986922,0.2
MAF,2,0.11664668286383198,1997,0.11664668286383198,0.2
MAF,3,0.16369620985691247,1997,0.16369620985691247,0.2
MAF,4,0.2303937732139045,1997,0.2303937732139045,0.2
MAF,5,0.42001369786548176,1997,0.42001369786548176,0.2
SSA,1,0.04497128300995474,1997,0.04497128300995474,0.2
SSA,2,0.08908351694364625,1997,0.08908351694364625,0.2
SSA,3,0.13995441075953655,1997,0.13995441075953655,0.2
SSA,4,0.22102093681450305,1997,0.22102093681450305,0.2
SSA,5,0.5049698524723595,1997,0.5049698524723595,0.2
SIS,1,0.05028489502353448,1997,0.05028489502353448,0.2
SIS,2,0.09566608016426141,1997,0.09566608016426141,0.2
SIS,3,0.14611809088746477,1997,0.14611809088746477,0.2
SIS,4,0.22422280831148955,1997,0.22422280831148955,0.2
SIS,5,0.4837081256132498,1997,0.4837081256132498,0.2
USA,1,0.05543839703231403,1998,0.05543839703231403,0.2
USA,2,0.10176691510415027,1998,0.10176691510415027,0.2
USA,3,0.1515685271832721,1998,0.1515685271832721,0.2
USA,4,0.22665892684299166,1998,0.22665892684299166,0.2
USA,5,0.46456723383727205,1998,0.46456723383727205,0.2
CAN,1,0.07386640629639711,1998,0.07386640629639711,0.2
CAN,2,0.12121372421857382,1998,0.12121372421857382,0.2
CAN,3,0.16709802798092482,1998,0.16709802798092482,0.2
CAN,4,0.2309587921747399,1998,0.2309587921747399,0.2
CAN,5,0.4068630493293644,1998,0.4068630493293644,0.2
WEU,1,0.07565406926401781,1998,0.07565406926401781,0.2
WEU,2,0.12293576257712935,1998,0.12293576257712935,0.2
WEU,3,0.16834354298204976,1998,0.16834354298204976,0.2
WEU,4,0.23110649327186086,1998,0.23110649327186086,0.2
WEU,5,0.40196013190494223,1998,0.40196013190494223,0.2
JPK,1,0.07184836015717035,1998,0.07184836015717035,0.2
JPK,2,0.11923359339890666,1998,0.11923359339890666,0.2
JPK,3,0.16563766796059312,1998,0.16563766796059312,0.2
JPK,4,0.2307401772510279,1998,0.2307401772510279,0.2
JPK,5,0.412540201232302,1998,0.412540201232302,0.2
ANZ,1,0.0744368249303433,1998,0.0744368249303433,0.2
ANZ,2,0.1217641777502307,1998,0.1217641777502307,0.2
ANZ,3,0.16749738931514047,1998,0.16749738931514047,0.2
ANZ,4,0.23100833976984414,1998,0.23100833976984414,0.2
ANZ,5,0.4052932682344414,1998,0.4052932682344414,0.2
EEU,1,0.08040434063881616,1998,0.08040434063881616,0.2
EEU,2,0.12738682392840037,1998,0.12738682392840037,0.2
EEU,3,0.1714655085105006,1998,0.1714655085105006,0.2
EEU,4,0.2313202416396654,1998,0.2313202416396654,0.2
EEU,5,0.38942308528261754,1998,0.38942308528261754,0.2
FSU,1,0.06481701742926502,1998,0.06481701742926502,0.2
FSU,2,0.11206486441806039,1998,0.11206486441806039,0.2
FSU,3,0.16012464563352208,1998,0.16012464563352208,0.2
FSU,4,0.22954548074361122,1998,0.22954548074361122,0.2
FSU,5,0.4334479917755413,1998,0.4334479917755413,0.2
MDE,1,0.057595263455657776,1998,0.05759526345565776,0.2
MDE,2,0.10418845814691624,1998,0.10418845814691621,0.2
MDE,3,0.15363379583453374,1998,0.1536337958345337,0.2
MDE,4,0.2274417824354194,1998,0.22744178243541935,0.2
MDE,5,0.457140700127473,1998,0.4571407001274729,0.2
CAM,1,0.030241224568241028,1998,0.030241224568241028,0.2
CAM,2,0.06841994790641623,1998,0.06841994790641623,0.2
CAM,3,0.1182530044097308,1998,0.1182530044097308,0.2
CAM,4,0.20598228407399416,1998,0.20598228407399416,0.2
CAM,5,0.5771035390416178,1998,0.5771035390416178,0.2
LAM,1,0.02522631482884842,1998,0.02522631482884842,0.2
LAM,2,0.06044224372801745,1998,0.06044224372801745,0.2
LAM,3,0.10887476474469121,1998,0.10887476474469121,0.2
LAM,4,0.19786840321538085,1998,0.19786840321538085,0.2
LAM,5,0.6075882734830621,1998,0.6075882734830621,0.2
SAS,1,0.07084787507563668,1998,0.0708478750756367,0.2
SAS,2,0.11823361914794073,1998,0.11823361914794076,0.2
SAS,3,0.16488660992636525,1998,0.16488660992636528,0.2
SAS,4,0.23060637728880579,1998,0.23060637728880584,0.2
SAS,5,0.4154255185612515,1998,0.4154255185612516,0.2
SEA,1,0.06213077254926588,1998,0.06213077254926588,0.2
SEA,2,0.10919738151815966,1998,0.10919738151815966,0.2
SEA,3,0.157813468414346,1998,0.157813468414346,0.2
SEA,4,0.22887616875292585,1998,0.22887616875292585,0.2
SEA,5,0.4419822087653026,1998,0.4419822087653026,0.2
CHI,1,0.06380409364942988,1998,0.06380409364942988,0.2
CHI,2,0.11092224610749296,1998,0.11092224610749296,0.2
CHI,3,0.15917187175966385,1998,0.15917187175966385,0.2
CHI,4,0.22922857659203502,1998,0.22922857659203502,0.2
CHI,5,0.43687321189137823,1998,0.43687321189137823,0.2
MAF,1,0.06818450736413857,1998,0.06818450736413857,0.2
MAF,2,0.11556561212293032,1998,0.11556561212293032,0.2
MAF,3,0.16286881979224385,1998,0.16286881979224385,0.2
MAF,4,0.23022083870655627,1998,0.23022083870655627,0.2
MAF,5,0.4231602220141309,1998,0.4231602220141309,0.2
SSA,1,0.04662816300138539,1998,0.0466281630013854,0.2
SSA,2,0.09118665833177436,1998,0.09118665833177438,0.2
SSA,3,0.1419654187298346,1998,0.14196541872983462,0.2
SSA,4,0.22212686941100743,1998,0.22212686941100745,0.2
SSA,5,0.49809289052599814,1998,0.4980928905259982,0.2
SIS,1,0.0495612003748853,1998,0.04956120037488531,0.2
SIS,2,0.09478593956305459,1998,0.0947859395630546,0.2
SIS,3,0.14531025355984595,1998,0.14531025355984598,0.2
SIS,4,0.2238284545331463,1998,0.22382845453314631,0.2
SIS,5,0.4865141519690678,1998,0.48651415196906783,0.2
USA,1,0.055750060916892934,1999,0.05575006091689294,0.2
USA,2,0.10212435685725774,1999,0.10212435685725775,0.2
USA,3,0.15187849942523216,1999,0.15187849942523218,0.2
USA,4,0.22678364265938863,1999,0.22678364265938866,0.2
USA,5,0.4634634401412284,1999,0.4634634401412285,0.2
CAN,1,0.0737406613858968,1999,0.0737406613858968,0.2
CAN,2,0.12109098843671495,1999,0.12109098843671495,0.2
CAN,3,0.16700813575415258,1999,0.16700813575415258,0.2
CAN,4,0.23094639479557047,1999,0.23094639479557047,0.2
CAN,5,0.4072138196276653,1999,0.4072138196276653,0.2
WEU,1,0.07585976559287784,1999,0.07585976559287784,0.2
WEU,2,0.12313228704690789,1999,0.12313228704690789,0.2
WEU,3,0.1684843837580462,1999,0.1684843837580462,0.2
WEU,4,0.23112108309022542,1999,0.23112108309022542,0.2
WEU,5,0.40140248051194266,1999,0.40140248051194266,0.2
JPK,1,0.07187487096977786,1999,0.07187487096977788,0.2
JPK,2,0.11925965604077313,1999,0.11925965604077314,0.2
JPK,3,0.1656569717578577,1999,0.16565697175785773,0.2
JPK,4,0.23074321757063077,1999,0.2307432175706308,0.2
JPK,5,0.41246528366096047,1999,0.4124652836609605,0.2
ANZ,1,0.07411022525040843,1999,0.07411022525040843,0.2
ANZ,2,0.12144800713953627,1999,0.12144800713953627,0.2
ANZ,3,0.16726752498185465,1999,0.16726752498185465,0.2
ANZ,4,0.23097918799049857,1999,0.23097918799049857,0.2
ANZ,5,0.4061950546377021,1999,0.4061950546377021,0.2
EEU,1,0.08038677610458256,1999,0.08038677610458256,0.2
EEU,2,0.12737064248487096,1999,0.12737064248487096,0.2
EEU,3,0.17145438630731494,1999,0.17145438630731494,0.2
EEU,4,0.2313198576275652,1999,0.2313198576275652,0.2
EEU,5,0.38946833747566634,1999,0.38946833747566634,0.2
FSU,1,0.06654953484097886,1999,0.06654953484097888,0.2
FSU,2,0.11387254493761742,1999,0.11387254493761743,0.2
FSU,3,0.16154887930452042,1999,0.16154887930452044,0.2
FSU,4,0.229908100217944,1999,0.22990810021794403,0.2
FSU,5,0.42812094069893913,1999,0.4281209406989392,0.2
MDE,1,0.057739087108238434,1999,0.057739087108238434,0.2
MDE,2,0.10434941798904057,1999,0.10434941798904057,0.2
MDE,3,0.1537702787395593,1999,0.1537702787395593,0.2
MDE,4,0.22749213953259736,1999,0.22749213953259736,0.2
MDE,5,0.45664907663056425,1999,0.45664907663056425,0.2
CAM,1,0.031068849029329975,1999,0.031068849029329975,0.2
CAM,2,0.06968548474478717,1999,0.06968548474478717,0.2
CAM,3,0.11968732765066563,1999,0.11968732765066563,0.2
CAM,4,0.20714062659254295,1999,0.20714062659254295,0.2
CAM,5,0.5724177119826742,1999,0.5724177119826742,0.2
LAM,1,0.02587118075268606,1999,0.02587118075268606,0.2
LAM,2,0.061505506430650767,1999,0.061505506430650767,0.2
LAM,3,0.11016242630430223,1999,0.11016242630430223,0.2
LAM,4,0.19904103116245653,1999,0.19904103116245653,0.2
LAM,5,0.6034198553499044,1999,0.6034198553499044,0.2
SAS,1,0.07027553191368864,1999,0.07027553191368864,0.2
SAS,2,0.11766105488875876,1999,0.11766105488875876,0.2
SAS,3,0.16445532764022003,1999,0.16445532764022003,0.2
SAS,4,0.23052722505571174,1999,0.23052722505571174,0.2
SAS,5,0.4170808605016208,1999,0.4170808605016208,0.2
SEA,1,0.06167743228222528,1999,0.06167743228222528,0.2
SEA,2,0.10870877854452833,1999,0.10870877854452833,0.2
SEA,3,0.15741501490989915,1999,0.15741501490989915,0.2
SEA,4,0.22875320375786598,1999,0.22875320375786598,0.2
SEA,5,0.4434455705054812,1999,0.4434455705054812,0.2
CHI,1,0.06114570581504807,1999,0.06114570581504807,0.2
CHI,2,0.10806132441067144,1999,0.10806132441067144,0.2
CHI,3,0.1568444488943102,1999,0.1568444488943102,0.2
CHI,4,0.2285200520478552,1999,0.2285200520478552,0.2
CHI,5,0.445428468832115,1999,0.445428468832115,0.2
MAF,1,0.06685112217568655,1999,0.06685112217568655,0.2
MAF,2,0.11419773543788347,1999,0.11419773543788347,0.2
MAF,3,0.16181003181672418,1999,0.16181003181672418,0.2
MAF,4,0.22998068305948868,1999,0.22998068305948868,0.2
MAF,5,0.4271604275102171,1999,0.4271604275102171,0.2
SSA,1,0.04845006148349804,1999,0.04845006148349804,0.2
SSA,2,0.09345603658073187,1999,0.09345603658073187,0.2
SSA,3,0.14409705011778248,1999,0.14409705011778248,0.2
SSA,4,0.22324197388992553,1999,0.22324197388992553,0.2
SSA,5,0.49075487792806216,1999,0.49075487792806216,0.2
SIS,1,0.04884196911208902,1999,0.04884196911208902,0.2
SIS,2,0.09390487509904244,1999,0.09390487509904244,0.2
SIS,3,0.14449582462038807,1999,0.14449582462038807,0.2
SIS,4,0.22342213168110828,1999,0.22342213168110828,0.2
SIS,5,0.4893351994873722,1999,0.4893351994873722,0.2
USA,1,0.0560627682408239,2000,0.0560627682408239,0.2
USA,2,0.10248190619536174,2000,0.10248190619536174,0.2
USA,3,0.15218763224502274,2000,0.15218763224502274,0.2
USA,4,0.22690660227735004,2000,0.22690660227735004,0.2
USA,5,0.46236109104144163,2000,0.46236109104144163,0.2
CAN,1,0.07361477812149847,2000,0.07361477812149847,0.2
CAN,2,0.12096849514392813,2000,0.12096849514392813,0.2
CAN,3,0.1669185777822255,2000,0.1669185777822255,0.2
CAN,4,0.2309342250534433,2000,0.2309342250534433,0.2
CAN,5,0.4075639238989046,2000,0.4075639238989046,0.2
WEU,1,0.07613863612352978,2000,0.0761386361235298,0.2
WEU,2,0.12339822444816247,2000,0.12339822444816248,0.2
WEU,3,0.16867456142786094,2000,0.16867456142786097,0.2
WEU,4,0.23114011338217935,2000,0.23114011338217938,0.2
WEU,5,0.4006484646182674,2000,0.4006484646182675,0.2
JPK,1,0.07190065091653276,2000,0.07190065091653276,0.2
JPK,2,0.11928494683002869,2000,0.11928494683002869,0.2
JPK,3,0.1656756724587506,2000,0.1656756724587506,0.2
JPK,4,0.23074611746644794,2000,0.23074611746644794,0.2
JPK,5,0.41239261232824,2000,0.41239261232824,0.2
ANZ,1,0.07378491750684542,2000,0.07378491750684542,0.2
ANZ,2,0.12113221951487645,2000,0.12113221951487645,0.2
ANZ,3,0.16703724163822137,2000,0.16703724163822137,0.2
ANZ,4,0.23094885330995435,2000,0.23094885330995435,0.2
ANZ,5,0.40709676803010253,2000,0.40709676803010253,0.2
EEU,1,0.07858902009992462,2000,0.07858902009992462,0.2
EEU,2,0.12570549599559794,2000,0.12570549599559794,0.2
EEU,3,0.17030197637197983,2000,0.17030197637197983,0.2
EEU,4,0.2312665780623514,2000,0.2312665780623514,0.2
EEU,5,0.39413692947014617,2000,0.39413692947014617,0.2
FSU,1,0.06803926198751087,2000,0.06803926198751087,0.2
FSU,2,0.11540470348019828,2000,0.11540470348019828,0.2
FSU,3,0.16273791407546778,2000,0.16273791407546778,0.2
