time,regions,populationin1
2088,EEU,7.288155243510796e7
2088,FSU,2.7876249219704425e8
2088,MDE,4.4997873782936776e8
2088,CAM,2.0814175539873752e8
2088,LAM,4.541369591747853e8
2088,SAS,2.231118445289532e9
2088,SEA,7.794067192072525e8
2088,CHI,9.390387761519924e8
2088,MAF,2.881481383799926e8
2088,SSA,2.5643396819876113e9
2088,SIS,6.012503068298753e7
2089,USA,3.8341472801212764e8
2089,CAN,4.0793728664507225e7
2089,WEU,3.946420317614698e8
2089,JPK,1.1858526947136156e8
2089,ANZ,3.1135907367649168e7
2089,EEU,7.239005419986373e7
2089,FSU,2.7817115431091166e8
2089,MDE,4.4948522579596525e8
2089,CAM,2.0763596181906193e8
2089,LAM,4.521485759398989e8
2089,SAS,2.224463063892067e9
2089,SEA,7.761375478821734e8
2089,CHI,9.296766404830447e8
2089,MAF,2.878437854008932e8
2089,SSA,2.5718812014777875e9
2089,SIS,5.984218772947711e7
2090,USA,3.8357575974827456e8
2090,CAN,4.0763525313688524e7
2090,WEU,3.9421704338999575e8
2090,JPK,1.1770976741894342e8
2090,ANZ,3.1093972769244146e7
2090,EEU,7.189918462116738e7
2090,FSU,2.7757900056077784e8
2090,MDE,4.489918362367889e8
2090,CAM,2.0713039400022003e8
2090,LAM,4.5016068968993145e8
2090,SAS,2.2178084222488203e9
2090,SEA,7.728688695782535e8
2090,CHI,9.203162714000016e8
2090,MAF,2.875395040004675e8
2090,SSA,2.5794229442881618e9
2090,SIS,5.955949596991919e7
2091,USA,3.8375273199897194e8
2091,CAN,4.0742922269753836e7
2091,WEU,3.9390133634039384e8
2091,JPK,1.1691349083685374e8
2091,ANZ,3.1055209653603386e7
2091,EEU,7.144606687138237e7
2091,FSU,2.769856614386182e8
2091,MDE,4.483476485224532e8
2091,CAM,2.065064138790417e8
2091,LAM,4.480999483748664e8
2091,SAS,2.210041579862396e9
2091,SEA,7.693881397992136e8
2091,CHI,9.116203771249468e8
2091,MAF,2.870558519924156e8
2091,SSA,2.5844064869277864e9
2091,SIS,5.9254732706009306e7
2092,USA,3.8392957062034386e8
2092,CAN,4.072211774931611e7
2092,WEU,3.935848326478245e8
2092,JPK,1.1611654511982073e8
2092,ANZ,3.101644654232009e7
2092,EEU,7.09935196503197e7
2092,FSU,2.7639150130530196e8
2092,MDE,4.477036381752096e8
2092,CAM,2.058827282986933e8
2092,LAM,4.460397271898117e8
2092,SAS,2.2022756086325455e9
2092,SEA,7.659079401418828e8
2092,CHI,9.029261534825401e8
2092,MAF,2.865723087828418e8
2092,SSA,2.5893903259300103e9
2092,SIS,5.895013551233494e7
2093,USA,3.841062755890416e8
2093,CAN,4.07011112492703e7
2093,WEU,3.9326753091697216e8
2093,JPK,1.1531892516577454e8
2093,ANZ,3.0977683435608927e7
2093,EEU,7.054154557576431e7
2093,FSU,2.757965170512359e8
2093,MDE,4.4705980528064847e8
2093,CAM,2.052593377347835e8
2093,LAM,4.43980028046398e8
2093,SAS,2.19451051069803e9
2093,SEA,7.624282726988169e8
2093,CHI,8.942336161967362e8
2093,MAF,2.8608887324806315e8
2093,SSA,2.5943744285567217e9
2093,SIS,5.864570503304119e7
2094,USA,3.8428284713719386e8
2094,CAN,4.0679902263991505e7
2094,WEU,3.929494296878422e8
2094,JPK,1.1452062579337254e8
2094,ANZ,3.0938920333673943e7
2094,EEU,7.009014730095805e7
2094,FSU,2.7520070537776715e8
2094,MDE,4.464161498792279e8
2094,CAM,2.0463624260277128e8
2094,LAM,4.4192085288795054e8
2094,SAS,2.1867462883673043e9
2094,SEA,7.589491395924703e8
2094,CHI,8.855427812813506e8
2094,MAF,2.856055447288867e8
2094,SSA,2.5993587659727993e9
2094,SIS,5.834144190304826e7
2095,USA,3.8445928535737574e8
2095,CAN,4.06584902853167e7
2095,WEU,3.9263052743573564e8
2095,JPK,1.1372164174056955e8
2095,ANZ,3.0900157236645542e7
2095,EEU,6.96393275119464e7
2095,FSU,2.746040635491069e8
2095,MDE,4.457726720901771e8
2095,CAM,2.0401344336424005e8
2095,LAM,4.3986220368965405e8
2095,SAS,2.1789829439159803e9
2095,SEA,7.554705429731613e8
2095,CHI,8.768536650860028e8
2095,MAF,2.851223224903492e8
2095,SSA,2.6043433127755423e9
2095,SIS,5.803734679519865e7
2096,USA,3.846924996024842e8
2096,CAN,4.066146529869552e7
2096,WEU,3.923983424910928e8
2096,JPK,1.1298539016239299e8
2096,ANZ,3.086831796623819e7
2096,EEU,6.921625539189194e7
2096,FSU,2.739382561961345e8
2096,MDE,4.449641797988966e8
2096,CAM,2.0329833416617414e8
2096,LAM,4.377686816037193e8
2096,SAS,2.1703644688689756e9
2096,SEA,7.518582273503801e8
2096,CHI,8.686499408095984e8
2096,MAF,2.8443008362871844e8
2096,SSA,2.606854670583624e9
2096,SIS,5.772011141425032e7
2097,USA,3.849256273457153e8
2097,CAN,4.066428533375757e7
2097,WEU,3.9216544806575e8
2097,JPK,1.1224849311750612e8
2097,ANZ,3.083647869988565e7
2097,EEU,6.879371844941264e7
2097,FSU,2.732715445097417e8
2097,MDE,4.441559256425439e8
2097,CAM,2.025835763591856e8
2097,LAM,4.356756992955588e8
2097,SAS,2.161746977132577e9
2097,SEA,7.482464743362212e8
2097,CHI,8.604478682504151e8
2097,MAF,2.8373799466981816e8
2097,SSA,2.6093662960531344e9
2097,SIS,5.7403054006650686e7
2098,USA,3.851586690541826e8
2098,CAN,4.0666950092993885e7
2098,WEU,3.919318429524188e8
2098,JPK,1.1151094585323599e8
2098,ANZ,3.080463943754688e7
2098,EEU,6.837171900848727e7
2098,FSU,2.7260392533012384e8
2098,MDE,4.433479098647527e8
2098,CAM,2.0186917061047274e8
2098,LAM,4.335832588892529e8
2098,SAS,2.1531304718541102e9
2098,SEA,7.446352863649149e8
2098,CHI,8.522474628045716e8
2098,MAF,2.8304605516378874e8
2098,SSA,2.611878164641148e9
2098,SIS,5.708617532078656e7
2099,USA,3.853916244718097e8
2099,CAN,4.06694592777507e7
2099,WEU,3.916975259635957e8
2099,JPK,1.1077274355091403e8
2099,ANZ,3.0772800179425202e7
2099,EEU,6.795025941030745e7
2099,FSU,2.719353954491571e8
2099,MDE,4.425401327185496e8
2099,CAM,2.0115511780282432e8
2099,LAM,4.3149136254690737e8
2099,SAS,2.144514956277114e9
2099,SEA,7.410246659197509e8
2099,CHI,8.440487401677788e8
2099,MAF,2.823542646305711e8
2099,SSA,2.6143902545280156e9
2099,SIS,5.676947616824474e7
2100,USA,3.8562449366786087e8
2100,CAN,4.067181258822266e7
2100,WEU,3.9146249594172454e8
2100,JPK,1.1003388131935802e8
2100,ANZ,3.074096092563731e7
2100,EEU,6.752934200821736e7
2100,FSU,2.7126595148521835e8
2100,MDE,4.4173259445789856e8
2100,CAM,2.004414187220759e8
2100,LAM,4.294000124677993e8
2100,SAS,2.1359004336625786e9
2100,SEA,7.374146154921876e8
2100,CHI,8.358517163009757e8
2100,MAF,2.8166262250567335e8
2100,SSA,2.6169025461338925e9
2100,SIS,5.645295734927278e7
