regions,remshare,time,destinations
EEU,0.3767293653629789,2022,MAF
FSU,0.44997911840441246,2022,MAF
MDE,0.8053689601598991,2022,MAF
CAM,0.45981873124409234,2022,MAF
LAM,0.601418176777563,2022,MAF
SAS,0.05539675449859991,2022,MAF
SEA,0.10311326187513364,2022,MAF
CHI,0.7893631374440399,2022,MAF
MAF,0.5611755538167513,2022,MAF
SSA,1.1462411768945457,2022,MAF
SIS,0.5712190397004413,2022,MAF
USA,0.21499232059800288,2022,SSA
CAN,0.15066664151498702,2022,SSA
WEU,0.2023741281029035,2022,SSA
JPK,0.6941329316357329,2022,SSA
ANZ,0.09679894690468231,2022,SSA
EEU,0.9005891472880099,2022,SSA
FSU,0.985692408606768,2022,SSA
MDE,0.10336987331312851,2022,SSA
CAM,0.8534220356505994,2022,SSA
LAM,0.25393184626452703,2022,SSA
SAS,3.119820200175848,2022,SSA
SEA,1.6791106200463426,2022,SSA
CHI,0.8941718614878742,2022,SSA
MAF,0.19983581013009197,2022,SSA
SSA,0.41621110110513465,2022,SSA
SIS,0.417268615760413,2022,SSA
USA,0.10889673710529939,2022,SIS
CAN,0.07267740485643243,2022,SIS
WEU,0.15768369911189056,2022,SIS
JPK,0.0,2022,SIS
ANZ,0.04931858872979079,2022,SIS
EEU,0.014293365034731356,2022,SIS
FSU,0.32403356495989993,2022,SIS
MDE,0.31776381962577094,2022,SIS
CAM,0.4827404585564222,2022,SIS
LAM,0.4415479569777283,2022,SIS
SAS,0.06635799689129888,2022,SIS
SEA,0.2527392500298122,2022,SIS
CHI,0.2830106120478432,2022,SIS
MAF,0.5371928893643962,2022,SIS
SSA,0.1203893791588733,2022,SIS
SIS,0.36086594725400706,2022,SIS
USA,0.0,2023,USA
CAN,0.046526442557728996,2023,USA
WEU,0.04792767325848716,2023,USA
JPK,0.030288769818121862,2023,USA
ANZ,0.03642021890613432,2023,USA
EEU,0.04140789889618335,2023,USA
FSU,0.04001931288238587,2023,USA
MDE,0.06746751240331952,2023,USA
CAM,0.04976180480643755,2023,USA
LAM,0.0390461252270358,2023,USA
SAS,0.04096411474913302,2023,USA
SEA,0.055984976384158856,2023,USA
CHI,0.06464795738584399,2023,USA
MAF,0.04119127344090574,2023,USA
SSA,0.04508009766464597,2023,USA
SIS,0.04507004543533744,2023,USA
USA,0.027538993945334968,2023,CAN
CAN,0.0,2023,CAN
WEU,0.02750195492309644,2023,CAN
JPK,0.019990134011158227,2023,CAN
ANZ,0.023795841270662334,2023,CAN
EEU,0.027769808623421058,2023,CAN
FSU,0.03119804875990394,2023,CAN
MDE,0.042482179443046754,2023,CAN
CAM,0.02727187496638708,2023,CAN
LAM,0.022883062914132758,2023,CAN
SAS,0.02767040748523439,2023,CAN
SEA,0.03616277203169627,2023,CAN
CHI,0.051286684174299574,2023,CAN
MAF,0.03410307097180659,2023,CAN
SSA,0.019395505680470652,2023,CAN
SIS,0.03362157339777649,2023,CAN
USA,0.09568971425051014,2023,WEU
CAN,0.09160085592499805,2023,WEU
WEU,0.1307464962633169,2023,WEU
JPK,0.09924054327243807,2023,WEU
ANZ,0.046630298621514764,2023,WEU
EEU,0.1177356383626215,2023,WEU
FSU,0.0861301809981474,2023,WEU
MDE,0.20926648587586183,2023,WEU
CAM,0.2248892074388882,2023,WEU
LAM,0.16257164623002887,2023,WEU
SAS,0.04531469196029323,2023,WEU
SEA,0.11197473265960321,2023,WEU
CHI,0.21759509265252794,2023,WEU
MAF,0.10648357892651118,2023,WEU
SSA,0.1215053514876756,2023,WEU
SIS,0.19708276818491635,2023,WEU
USA,0.06562868960255291,2023,JPK
CAN,0.07641092183368875,2023,JPK
WEU,0.09358250696708618,2023,JPK
JPK,0.059374782258589595,2023,JPK
ANZ,0.06694343411834089,2023,JPK
EEU,0.11032805661173459,2023,JPK
FSU,0.05375624699380281,2023,JPK
MDE,0.12295862400718145,2023,JPK
CAM,0.09021793670669064,2023,JPK
LAM,0.08392289462763625,2023,JPK
SAS,0.10489716927186947,2023,JPK
SEA,0.1584991277553205,2023,JPK
CHI,0.12106462151261832,2023,JPK
MAF,0.09744090724334771,2023,JPK
SSA,0.06877187332363016,2023,JPK
SIS,0.13099095164201555,2023,JPK
USA,0.05072121767192714,2023,ANZ
CAN,0.06965435482477954,2023,ANZ
WEU,0.056916961054632564,2023,ANZ
JPK,0.05004785428963436,2023,ANZ
ANZ,0.015584053671079729,2023,ANZ
EEU,0.08525618433300906,2023,ANZ
FSU,0.07824389448394437,2023,ANZ
MDE,0.11541339367708456,2023,ANZ
CAM,0.07183963808896693,2023,ANZ
LAM,0.07348031634435993,2023,ANZ
SAS,0.09389100743800334,2023,ANZ
SEA,0.07183196304985738,2023,ANZ
CHI,0.132250027200329,2023,ANZ
MAF,0.09268908839715022,2023,ANZ
SSA,0.04298900006899142,2023,ANZ
SIS,0.0533810017772064,2023,ANZ
USA,0.10748112731509152,2023,EEU
CAN,0.11773089525779587,2023,EEU
WEU,0.12253690837071624,2023,EEU
JPK,0.06375778507533607,2023,EEU
ANZ,0.11324027236980969,2023,EEU
EEU,0.22440161449282048,2023,EEU
FSU,0.21628827044008966,2023,EEU
MDE,0.22823033187619252,2023,EEU
CAM,0.32810252426343345,2023,EEU
LAM,0.2173604506238197,2023,EEU
SAS,0.0,2023,EEU
SEA,0.39437845836101265,2023,EEU
CHI,0.4304964169951259,2023,EEU
MAF,0.2806786338486944,2023,EEU
SSA,0.09092433102543622,2023,EEU
SIS,0.3220227135187369,2023,EEU
USA,0.05103669565043291,2023,FSU
CAN,0.05982361027807519,2023,FSU
WEU,0.05780204709807404,2023,FSU
JPK,0.018124026441780693,2023,FSU
ANZ,0.05954527976399591,2023,FSU
EEU,0.12635686111040592,2023,FSU
FSU,0.18247623775981686,2023,FSU
MDE,0.11294852082643489,2023,FSU
CAM,0.13507198985469893,2023,FSU
LAM,0.14710189370322144,2023,FSU
SAS,1.1724522952580063,2023,FSU
SEA,0.14611778778885612,2023,FSU
CHI,0.14706311597412366,2023,FSU
MAF,0.16315734274553603,2023,FSU
SSA,0.1665966353792853,2023,FSU
SIS,0.17896486928829758,2023,FSU
USA,0.07563428838635375,2023,MDE
CAN,0.13032543025085622,2023,MDE
WEU,0.04584885469283105,2023,MDE
JPK,0.028528585241535145,2023,MDE
ANZ,0.12988528942145133,2023,MDE
EEU,0.1226602355331591,2023,MDE
FSU,0.06855846099306535,2023,MDE
MDE,0.4711030522085936,2023,MDE
CAM,0.4034876836131756,2023,MDE
LAM,0.5434408521929267,2023,MDE
SAS,0.010228425685784246,2023,MDE
SEA,0.35711896503879287,2023,MDE
CHI,0.25586139351112797,2023,MDE
MAF,0.2841939434574043,2023,MDE
SSA,0.42989920441509827,2023,MDE
SIS,1.0103308202697745,2023,MDE
USA,0.10947190657608995,2023,CAM
CAN,0.16309390704082496,2023,CAM
WEU,0.14958583121146182,2023,CAM
JPK,0.10382063399972397,2023,CAM
ANZ,0.1194907189720851,2023,CAM
EEU,0.30321810908533603,2023,CAM
FSU,0.402431052383677,2023,CAM
MDE,0.24967921452866454,2023,CAM
CAM,0.46907664968762686,2023,CAM
LAM,0.3434835466180491,2023,CAM
SAS,0.0,2023,CAM
SEA,0.8470401540881675,2023,CAM
CHI,0.4850153283681327,2023,CAM
MAF,0.6915439343813023,2023,CAM
SSA,0.3216442374168767,2023,CAM
SIS,0.7175705019018465,2023,CAM
USA,0.06123501148721126,2023,LAM
CAN,0.039603378202007655,2023,LAM
WEU,0.08192976919559343,2023,LAM
JPK,0.0903535648891924,2023,LAM
ANZ,0.03402364380244767,2023,LAM
EEU,0.10119497917269547,2023,LAM
FSU,0.13892447441151717,2023,LAM
MDE,0.08869211210157467,2023,LAM
CAM,0.20090152775571463,2023,LAM
LAM,0.1436886052094035,2023,LAM
SAS,0.1587073126943041,2023,LAM
SEA,0.20521352434387463,2023,LAM
CHI,0.2335802057128026,2023,LAM
MAF,0.13491078648101607,2023,LAM
SSA,0.09042480127812388,2023,LAM
SIS,0.14036467197119043,2023,LAM
USA,0.17398060180275293,2023,SAS
CAN,0.23681127793619028,2023,SAS
WEU,0.20064770499761483,2023,SAS
JPK,0.15290508576922024,2023,SAS
ANZ,0.1623695411602284,2023,SAS
EEU,0.43072713170167337,2023,SAS
FSU,0.4164716739747521,2023,SAS
MDE,0.49225214789545046,2023,SAS
CAM,0.7467786738812988,2023,SAS
LAM,0.7829970919422627,2023,SAS
SAS,0.8962609913026665,2023,SAS
SEA,0.5684311314818016,2023,SAS
CHI,0.8538256984162913,2023,SAS
MAF,1.4506319583892244,2023,SAS
SSA,1.7896646265534788,2023,SAS
SIS,0.8862624465710729,2023,SAS
USA,0.18138845563631642,2023,SEA
CAN,0.20948015255397348,2023,SEA
WEU,0.22038951086556144,2023,SEA
JPK,0.18846256071036765,2023,SEA
ANZ,0.12093408573078403,2023,SEA
EEU,0.5174111165927132,2023,SEA
FSU,0.6019074583921153,2023,SEA
MDE,0.48516992402631326,2023,SEA
CAM,0.6769097644470653,2023,SEA
LAM,0.5555914045355255,2023,SEA
SAS,0.25455872274453545,2023,SEA
SEA,0.27724896519417136,2023,SEA
CHI,0.6401411699427995,2023,SEA
MAF,0.6718987941580357,2023,SEA
SSA,0.6104324403065198,2023,SEA
SIS,0.8639358923276943,2023,SEA
USA,0.28379374307309657,2023,CHI
CAN,0.2529571462158209,2023,CHI
WEU,0.28345538104629436,2023,CHI
JPK,0.28208219378239524,2023,CHI
ANZ,0.22416930588611766,2023,CHI
EEU,0.4890100593171316,2023,CHI
FSU,0.7270748026205128,2023,CHI
MDE,0.3650023563115498,2023,CHI
CAM,0.6210350689978992,2023,CHI
LAM,0.5972848444539308,2023,CHI
SAS,0.7543498536343615,2023,CHI
SEA,0.7925160982016349,2023,CHI
CHI,0.6690444548220971,2023,CHI
MAF,0.9399227732220351,2023,CHI
SSA,0.5811116973411496,2023,CHI
SIS,1.034734855148308,2023,CHI
USA,0.11175168048515269,2023,MAF
CAN,0.12168176214267237,2023,MAF
WEU,0.12584524177258136,2023,MAF
JPK,0.23669621431162005,2023,MAF
ANZ,0.20388591603159428,2023,MAF
EEU,0.3703252184569692,2023,MAF
FSU,0.44135491419902473,2023,MAF
MDE,0.7926751002806285,2023,MAF
CAM,0.4540293355239788,2023,MAF
LAM,0.5919119284023897,2023,MAF
SAS,0.054286930972584586,2023,MAF
SEA,0.10125096526424636,2023,MAF
CHI,0.7689052047836904,2023,MAF
MAF,0.5519297218515874,2023,MAF
SSA,1.130924499465499,2023,MAF
SIS,0.5643253287901348,2023,MAF
USA,0.2124589621951357,2023,SSA
CAN,0.14910283849526304,2023,SSA
WEU,0.20025909654229818,2023,SSA
JPK,0.6853965463113366,2023,SSA
ANZ,0.09562940541288041,2023,SSA
EEU,0.8871443781292436,2023,SSA
FSU,0.9688371863848656,2023,SSA
MDE,0.10195489806722122,2023,SSA
CAM,0.8444518464103336,2023,SSA
LAM,0.2504444976877942,2023,SSA
SAS,3.0637569971702954,2023,SSA
SEA,1.6522575196308127,2023,SSA
CHI,0.8728321611182076,2023,SSA
MAF,0.19695732415423164,2023,SSA
SSA,0.41151441048210846,2023,SSA
SIS,0.41310111914721626,2023,SSA
USA,0.10770750335241781,2023,SIS
CAN,0.07198586019948815,2023,SIS
WEU,0.15617195434403316,2023,SIS
JPK,0.0,2023,SIS
ANZ,0.04876524913077282,2023,SIS
EEU,0.014092273540811433,2023,SIS
FSU,0.3187706812108916,2023,SIS
MDE,0.3136877373928238,2023,SIS
CAM,0.47808346086118353,2023,SIS
LAM,0.43586418820228506,2023,SIS
SAS,0.06522243399004012,2023,SIS
SEA,0.24891444756003983,2023,SIS
CHI,0.276497650644225,2023,SIS
MAF,0.5299172524621628,2023,SIS
SSA,0.11913477449781756,2023,SIS
SIS,0.35757367364278747,2023,SIS
USA,0.0,2024,USA
CAN,0.04609327101465803,2024,USA
WEU,0.047418479713955144,2024,USA
JPK,0.029904161020512937,2024,USA
ANZ,0.03598174191357947,2024,USA
EEU,0.04078861371365754,2024,USA
FSU,0.03934179141370799,2024,USA
MDE,0.0665436489047793,2024,USA
CAM,0.049243776588181055,2024,USA
LAM,0.03851481679571918,2024,USA
SAS,0.04024991633479617,2024,USA
SEA,0.05510432692227712,2024,USA
CHI,0.06315187233457549,2024,USA
MAF,0.04061317285887092,2024,USA
SSA,0.044581821853306974,2024,USA
SIS,0.04461778589601175,2024,USA
USA,0.027259070091971125,2024,CAN
CAN,0.0,2024,CAN
WEU,0.027256568621406838,2024,CAN
JPK,0.01977024394729193,2024,CAN
ANZ,0.023549789551385314,2024,CAN
EEU,0.027401540072491296,2024,CAN
FSU,0.03072262154914163,2024,CAN
MDE,0.04197251934297352,2024,CAN
CAM,0.02703438914262798,2024,CAN
LAM,0.022610511285717855,2024,CAN
SAS,0.027234744011259537,2024,CAN
SEA,0.03565514862599317,2024,CAN
CHI,0.05018597663511405,2024,CAN
MAF,0.03368228332974073,2024,CAN
SSA,0.01921411588505561,2024,CAN
SIS,0.03334144265608208,2024,CAN
USA,0.0946334093261765,2024,WEU
CAN,0.09082382985915857,2024,WEU
WEU,0.12946546558620126,2024,WEU
JPK,0.09806221951111449,2024,WEU
ANZ,0.046107378122057,2024,WEU
EEU,0.11607168569490858,2024,WEU
FSU,0.08474273210707106,2024,WEU
MDE,0.2065733028488896,2024,WEU
CAM,0.22273396116344613,2024,WEU
LAM,0.16049344340295582,2024,WEU
SAS,0.0445618320966795,2024,WEU
SEA,0.1103054154841794,2024,WEU
CHI,0.2127370429069223,2024,WEU
MAF,0.10507682420201181,2024,WEU
SSA,0.12026270496794123,2024,WEU
SIS,0.19526808664911546,2024,WEU
USA,0.06481361911601631,2024,JPK
CAN,0.07565698487100365,2024,JPK
WEU,0.092536243237848,2024,JPK
JPK,0.058587899312891094,2024,JPK
ANZ,0.06610031491023696,2024,JPK
EEU,0.10861695613159311,2024,JPK
FSU,0.05281646776650161,2024,JPK
MDE,0.12120675305922225,2024,JPK
CAM,0.08922858958901,2024,JPK
LAM,0.08273442583443967,2024,JPK
SAS,0.10301040278633869,2024,JPK
SEA,0.1559182630518312,2024,JPK
CHI,0.11819649033843038,2024,JPK
MAF,0.09601938693768758,2024,JPK
SSA,0.06797351480549842,2024,JPK
SIS,0.12960364781560663,2024,JPK
USA,0.05011353520137709,2024,ANZ
CAN,0.06899771271053602,2024,ANZ
WEU,0.056305617082051056,2024,ANZ
JPK,0.04940651134136257,2024,ANZ
ANZ,0.015394614073054778,2024,ANZ
EEU,0.08397120417389517,2024,ANZ
FSU,0.07691015755127882,2024,ANZ
MDE,0.1138195499321661,2024,ANZ
CAM,0.07108338540070881,2024,ANZ
LAM,0.0724719003379481,2024,ANZ
SAS,0.09224315429571002,2024,ANZ
SEA,0.07069369409874288,2024,ANZ
CHI,0.12917424508289893,2024,ANZ
MAF,0.09137745337921448,2024,ANZ
SSA,0.042508819631982005,2024,ANZ
SIS,0.05283910799844899,2024,ANZ
USA,0.10598461916128239,2024,EEU
CAN,0.11639173119628829,2024,EEU
WEU,0.12098240084015507,2024,EEU
JPK,0.06281700249792675,2024,EEU
ANZ,0.11164378130735254,2024,EEU
EEU,0.22058487362435583,2024,EEU
FSU,0.2121834327876266,2024,EEU
MDE,0.22463595776757478,2024,EEU
CAM,0.3240102881250394,2024,EEU
LAM,0.21395597493539825,2024,EEU
SAS,0.0,2024,EEU
SEA,0.38736590043284386,2024,EEU
CHI,0.4196574762635876,2024,EEU
MAF,0.2761627220917488,2024,EEU
SSA,0.08973194428519267,2024,EEU
SIS,0.31812699578267806,2024,EEU
USA,0.05025891977243574,2024,FSU
CAN,0.05906419249238806,2024,FSU
WEU,0.05699260003570979,2024,FSU
JPK,0.017832763315091732,2024,FSU
ANZ,0.05862744163362003,2024,FSU
EEU,0.12404194011801761,2024,FSU
FSU,0.17877417912711457,2024,FSU
MDE,0.11102133170535346,2024,FSU
CAM,0.1332092850478755,2024,FSU
LAM,0.14460460643071657,2024,FSU
SAS,1.1480757921675888,2024,FSU
SEA,0.14332807290150903,2024,FSU
CHI,0.14316905480029474,2024,FSU
MAF,0.16031800329813567,2024,FSU
SSA,0.16419244139991068,2024,FSU
SIS,0.17656384483219126,2024,FSU
USA,0.07464481038378477,2024,MDE
CAN,0.12895289960481612,2024,MDE
WEU,0.04530582410762829,2024,MDE
JPK,0.028131603389760534,2024,MDE
ANZ,0.12816335328198697,2024,MDE
EEU,0.12067680634099122,2024,MDE
FSU,0.06731468638446655,2024,MDE
MDE,0.46407919067595305,2024,MDE
CAM,0.3987950642011888,2024,MDE
LAM,0.535385295812029,2024,MDE
SAS,0.010037705859354882,2024,MDE
SEA,0.3510681090344565,2024,MDE
CHI,0.2496321099707927,2024,MDE
MAF,0.27985996947956293,2024,MDE
SSA,0.42462334609169144,2024,MDE
SIS,0.9989595054439325,2024,MDE
USA,0.10827905499411296,2024,CAM
CAN,0.16173371498115197,2024,CAM
WEU,0.1481415495761002,2024,CAM
JPK,0.10260270447419732,2024,CAM
ANZ,0.11816774571666226,2024,CAM
EEU,0.29897579539678754,2024,CAM
FSU,0.3960054219225446,2024,CAM
MDE,0.24650143248438064,2024,CAM
CAM,0.46464812344816714,2024,CAM
LAM,0.33914153076040127,2024,CAM
SAS,0.0,2024,CAM
SEA,0.8345326744259214,2024,CAM
CHI,0.47425512394900377,2024,CAM
MAF,0.6825062322642514,2024,CAM
SSA,0.3184006039165389,2024,CAM
SIS,0.7110657174096859,2024,CAM
USA,0.060437429160159484,2024,LAM
CAN,0.03918857417953633,2024,LAM
WEU,0.080964112427221,2024,LAM
JPK,0.08910146152350275,2024,LAM
ANZ,0.033574534741852895,2024,LAM
EEU,0.09956444197740401,2024,LAM
FSU,0.13641207462977784,2024,LAM
MDE,0.08737485319565828,2024,LAM
CAM,0.1985765751167401,2024,LAM
LAM,0.14156691576290198,2024,LAM
SAS,0.155757114763737,2024,LAM
SEA,0.20174822825967934,2024,LAM
CHI,0.22790665550422776,2024,LAM
MAF,0.13286112420828214,2024,LAM
SSA,0.08932027975513866,2024,LAM
SIS,0.13879294215004467,2024,LAM
USA,0.1712706339132604,2024,SAS
CAN,0.23372518300980163,2024,SAS
WEU,0.19777023163001284,2024,SAS
JPK,0.15039637337402234,2024,SAS
ANZ,0.15981209368534946,2024,SAS
EEU,0.4226914131776894,2024,SAS
FSU,0.40788282423177163,2024,SAS
MDE,0.48368762842390073,2024,SAS
CAM,0.736228425699499,2024,SAS
LAM,0.769441290488596,2024,SAS
SAS,0.8773267029643227,2024,SAS
SEA,0.5573878570730202,2024,SAS
CHI,0.8309331608160389,2024,SAS
MAF,1.4249000035401433,2024,SAS
SSA,1.7632344540316696,2024,SAS
SIS,0.8740732152963897,2024,SAS
USA,0.17876927940575393,2024,SEA
CAN,0.20698895812813808,2024,SEA
WEU,0.21747974571337128,2024,SEA
JPK,0.18558449561889245,2024,SEA
ANZ,0.11916671660741314,2024,SEA
EEU,0.5083444912621615,2024,SEA
FSU,0.5901750479972386,2024,SEA
MDE,0.4772790815917782,2024,SEA
CAM,0.6681171551711983,2024,SEA
LAM,0.5466030204627763,2024,SEA
SAS,0.24946866707141907,2024,SEA
SEA,0.27217657952923974,2024,SEA
CHI,0.6236972056373034,2024,SEA
MAF,0.6607424025568475,2024,SEA
SSA,0.6021118639904203,2024,SEA
SIS,0.853037555900251,2024,SEA
USA,0.27829190005581805,2024,CHI
CAN,0.24869425535546186,2024,CHI
WEU,0.27830890647301043,2024,CHI
JPK,0.27638010604883456,2024,CHI
ANZ,0.21978441758029355,2024,CHI
EEU,0.47802946068334645,2024,CHI
FSU,0.709324101684063,2024,CHI
MDE,0.3572635431499641,2024,CHI
CAM,0.6098913483634035,2024,CHI
LAM,0.5846722848537622,2024,CHI
SAS,0.7355553137236743,2024,CHI
SEA,0.7741113127902256,2024,CHI
CHI,0.648585922338967,2024,CHI
MAF,0.919676294120964,2024,CHI
SSA,0.5703135634182626,2024,CHI
SIS,1.0165534455272516,2024,CHI
USA,0.1102643071684728,2024,MAF
CAN,0.12037254183318492,2024,MAF
WEU,0.12432610815873729,2024,MAF
JPK,0.23334879312683207,2024,MAF
ANZ,0.20113660644255665,2024,MAF
EEU,0.3642531347552114,2024,MAF
FSU,0.4332481627547664,2024,MAF
MDE,0.7806770092204806,2024,MAF
CAM,0.4486455893314115,2024,MAF
LAM,0.5830036115075016,2024,MAF
SAS,0.053262427678375766,2024,MAF
SEA,0.09951249938823808,2024,MAF
CHI,0.7500124691123559,2024,MAF
MAF,0.5433876232408255,2024,MAF
SSA,1.116788249077059,2024,MAF
SIS,0.5578453559260792,2024,MAF
USA,0.21005301223089926,2024,SSA
CAN,0.14779536691777864,2024,SSA
WEU,0.19823975841293787,2024,SSA
JPK,0.6770630707647084,2024,SSA
ANZ,0.09452970770080384,2024,SSA
EEU,0.8743539629695487,2024,SSA
FSU,0.9529553019834168,2024,SSA
MDE,0.10061372682724172,2024,SSA
CAM,0.8361175623472498,2024,SSA
LAM,0.24717162643880444,2024,SSA
SAS,3.0119860161007908,2024,SSA
SEA,1.6271559060835357,2024,SSA
CHI,0.8530989177788293,2024,SSA
MAF,0.1942992228631524,2024,SSA
SSA,0.40718825158882443,2024,SSA
SIS,0.40917926504440116,2024,SSA
USA,0.10656079269278444,2024,SIS
CAN,0.07140353822415317,2024,SIS
WEU,0.1547031574525035,2024,SIS
JPK,0.0,2024,SIS
ANZ,0.04823751560090861,2024,SIS
EEU,0.013898619576587466,2024,SIS
FSU,0.31376010866671816,2024,SIS
MDE,0.30977353243571665,2024,SIS
CAM,0.47368954687896647,2024,SIS
LAM,0.4304631046731201,2024,SIS
SAS,0.06416427068350802,2024,SIS
SEA,0.24530091031135615,2024,SIS
CHI,0.27043177679013386,2024,SIS
MAF,0.5231239607097576,2024,SIS
SSA,0.11796315061922474,2024,SIS
SIS,0.35442178462321805,2024,SIS
USA,0.0,2025,USA
CAN,0.04562955687932445,2025,USA
WEU,0.04692288865567619,2025,USA
JPK,0.029530825502016092,2025,USA
ANZ,0.03555696699984639,2025,USA
EEU,0.04019581893602689,2025,USA
FSU,0.038695280397397114,2025,USA
MDE,0.06566111052121576,2025,USA
CAM,0.048753347902578396,2025,USA
LAM,0.03800715856764746,2025,USA
SAS,0.03958444958481869,2025,USA
SEA,0.05427669759675316,2025,USA
CHI,0.0617565358091599,2025,USA
MAF,0.040070018104226446,2025,USA
SSA,0.04411467427457016,2025,USA
SIS,0.04419659261700076,2025,USA
USA,0.026970615932541377,2025,CAN
CAN,0.0,2025,CAN
WEU,0.027000026561635998,2025,CAN
JPK,0.0195439295877253,2025,CAN
ANZ,0.023296219589371357,2025,CAN
EEU,0.027031665516355163,2025,CAN
FSU,0.030249488401575327,2025,CAN
MDE,0.041459355472040736,2025,CAN
CAM,0.026793259418159944,2025,CAN
LAM,0.022335920015005988,2025,CAN
SAS,0.026812593402945364,2025,CAN
SEA,0.03515651850621589,2025,CAN
CHI,0.049128666003367745,2025,CAN
MAF,0.033266724388507855,2025,CAN
SSA,0.01903275104058922,2025,CAN
SIS,0.03306138605721947,2025,CAN
USA,0.09360737518771024,2025,WEU
CAN,0.08998086888524619,2025,WEU
WEU,0.12821318852277966,2025,WEU
JPK,0.0969141815723662,2025,WEU
ANZ,0.04559892460049479,2025,WEU
EEU,0.1144747956097424,2025,WEU
FSU,0.08341573428329162,2025,WEU
MDE,0.2039940284398661,2025,WEU
CAM,0.22068925144241636,2025,WEU
LAM,0.15850264371998185,2025,WEU
SAS,0.04385956454292191,2025,WEU
SEA,0.10873420848253097,2025,WEU
CHI,0.20820035352577726,2025,WEU
MAF,0.10375312980032748,2025,WEU
SSA,0.11909619368026028,2025,WEU
SIS,0.19357697232452728,2025,WEU
USA,0.06402318022236313,2025,JPK
CAN,0.07485223807869555,2025,JPK
WEU,0.09151578659038989,2025,JPK
JPK,0.057822774942139055,2025,JPK
ANZ,0.0652819459399924,2025,JPK
EEU,0.1069760610039158,2025,JPK
FSU,0.05191827546263742,2025,JPK
MDE,0.11952960045161416,2025,JPK
CAM,0.08828850411671396,2025,JPK
LAM,0.08159637442327619,2025,JPK
SAS,0.1012483028893092,2025,JPK
SEA,0.15348705036711113,2025,JPK
CHI,0.11551764191076185,2025,JPK
MAF,0.09468007347827566,2025,JPK
SSA,0.06722209301547862,2025,JPK
SIS,0.1283054301209215,2025,JPK
USA,0.04952503326391512,2025,ANZ
CAN,0.06829504878723743,2025,ANZ
WEU,0.055710190058611976,2025,ANZ
JPK,0.04878361246674851,2025,ANZ
ANZ,0.015210977848977122,2025,ANZ
EEU,0.082740496107174,2025,ANZ
FSU,0.07563683905179808,2025,ANZ
MDE,0.11229599804124361,2025,ANZ
CAM,0.07036666987614229,2025,ANZ
LAM,0.07150773452158955,2025,ANZ
SAS,0.09070674389305242,2025,ANZ
SEA,0.06962323413712505,2025,ANZ
CHI,0.1263043856931319,2025,ANZ
MAF,0.09014413440041405,2025,ANZ
SSA,0.042058144998760975,2025,ANZ
SIS,0.0523337739166366,2025,ANZ
USA,0.10454741332107437,2025,EEU
CAN,0.11499457876261908,2025,EEU
WEU,0.11948292050586502,2025,EEU
JPK,0.06191098166857111,2025,EEU
ANZ,0.11010919268568832,2025,EEU
EEU,0.21695226097342454,2025,EEU
FSU,0.2082868511607787,2025,EEU
MDE,0.22122153637567024,2025,EEU
CAM,0.32015361407589005,2025,EEU
LAM,0.2107213316025939,2025,EEU
SAS,0.0,2025,EEU
SEA,0.38079884073523834,2025,EEU
CHI,0.4095794670601973,2025,EEU
MAF,0.2719344254640914,2025,EEU
SSA,0.08861737052064406,2025,EEU
SIS,0.3145051880515635,2025,EEU
USA,0.049513731487771835,2025,FSU
CAN,0.05828027177337485,2025,FSU
WEU,0.056213957334426495,2025,FSU
JPK,0.01755299323839437,2025,FSU
ANZ,0.05774734777903169,2025,FSU
EEU,0.12184257302337997,2025,FSU
FSU,0.17526582214055358,2025,FSU
MDE,0.10919345799725631,2025,FSU
CAM,0.13145471395255032,2025,FSU
LAM,0.14223558699742836,2025,FSU
SAS,1.125430714633036,2025,FSU
SEA,0.1407173184638976,2025,FSU
CHI,0.1395514741361622,2025,FSU
MAF,0.15766071419208305,2025,FSU
SSA,0.16194479740332682,2025,FSU
SIS,0.17432959682234178,2025,FSU
USA,0.07369578845177346,2025,MDE
CAN,0.12751431809987257,2025,MDE
WEU,0.044782699299216945,2025,MDE
JPK,0.02774965379765277,2025,MDE
ANZ,0.12651018908026365,2025,MDE
EEU,0.11879136229513775,2025,MDE
FSU,0.06613522141100368,2025,MDE
MDE,0.45741755230421133,2025,MDE
CAM,0.3943864494947506,2025,MDE
LAM,0.5277437808833716,2025,MDE
SAS,0.009860824109158985,2025,MDE
SEA,0.34541262893220825,2025,MDE
CHI,0.2438463512538427,2025,MDE
MAF,0.2758115951405152,2025,MDE
SSA,0.41970897054746714,2025,MDE
SIS,0.9884342265154616,2025,MDE
USA,0.10714053827370312,2025,CAM
CAN,0.16028567841990868,2025,CAM
WEU,0.146757205184417,2025,CAM
JPK,0.10143508754782693,2025,CAM
ANZ,0.11690333753869377,2025,CAM
EEU,0.294960187876168,2025,CAM
FSU,0.38993339757377843,2025,CAM
MDE,0.24350422142799008,2025,CAM
CAM,0.46053507739816124,2025,CAM
LAM,0.3350456452947865,2025,CAM
SAS,0.0,2025,CAM
SEA,0.8229178714082646,2025,CAM
CHI,0.4642951664040932,2025,CAM
MAF,0.6741315852174662,2025,CAM
SSA,0.3154166267056059,2025,CAM
SIS,0.7051409701094696,2025,CAM
USA,0.059672326347330745,2025,LAM
CAN,0.03875352749592199,2025,LAM
WEU,0.08003366931235939,2025,LAM
JPK,0.08789655375220497,2025,LAM
ANZ,0.03314328738604537,2025,LAM
