time,regions,emission,co2red
1995,SEA,31.67326195553738,0.0
1995,CHI,55.194224051153256,0.0
1995,MAF,29.687789207145364,0.0
1995,SSA,38.21537951807166,0.0
1995,SIS,11.654341888243957,0.0
1996,USA,5293.678243310987,0.0
1996,CAN,596.7752026761327,0.0
1996,WEU,2729.985139079394,0.0
1996,JPK,133.80259426919352,0.0
1996,ANZ,76.7070014121393,0.0
1996,EEU,227.14332846179306,0.0
1996,FSU,502.32324621274796,0.0
1996,MDE,12.306316147305667,0.0
1996,CAM,73.71798825945201,0.0
1996,LAM,297.04690096126734,0.0
1996,SAS,29.083814874492578,0.0
1996,SEA,34.041958505065345,0.0
1996,CHI,54.646206437298474,0.0
1996,MAF,29.67099766427622,0.0
1996,SSA,38.634876754206644,0.0
1996,SIS,12.385528792964562,0.0
1997,USA,5339.561390423778,0.0
1997,CAN,594.5828583164745,0.0
1997,WEU,2744.9014329269676,0.0
1997,JPK,126.96902915996647,0.0
1997,ANZ,79.53083639380581,0.0
1997,EEU,217.86449509497425,0.0
1997,FSU,469.1244976805337,0.0
1997,MDE,12.244852693667836,0.0
1997,CAM,78.2953655398244,0.0
1997,LAM,296.9448617698132,0.0
1997,SAS,30.8090563493117,0.0
1997,SEA,34.57490534230297,0.0
1997,CHI,56.442844546047034,0.0
1997,MAF,30.917451235774152,0.0
1997,SSA,38.220420314188765,0.0
1997,SIS,12.91236107971817,0.0
1998,USA,5381.233876215643,0.0
1998,CAN,615.9239297456567,0.0
1998,WEU,2728.1858258971893,0.0
1998,JPK,139.61740880486045,0.0
1998,ANZ,81.89932137681221,0.0
1998,EEU,204.75957880660945,0.0
1998,FSU,493.6391054079562,0.0
1998,MDE,12.509649668563595,0.0
1998,CAM,78.6434027892978,0.0
1998,LAM,305.8403590933116,0.0
1998,SAS,32.31744374439329,0.0
1998,SEA,40.76254267205201,0.0
1998,CHI,57.41807409039502,0.0
1998,MAF,31.061718087787153,0.0
1998,SSA,39.65080353455606,0.0
1998,SIS,13.564948862751832,0.0
1999,USA,5548.771524440904,0.0
1999,CAN,636.3666470501747,0.0
1999,WEU,2755.216049753978,0.0
1999,JPK,141.0984042716535,0.0
1999,ANZ,82.68414981079196,0.0
1999,EEU,207.5276094420253,0.0
1999,FSU,456.45932828707896,0.0
1999,MDE,13.830111984104676,0.0
1999,CAM,83.86833404012532,0.0
1999,LAM,321.4962361312489,0.0
1999,SAS,33.01991941363057,0.0
1999,SEA,37.977943633236315,0.0
1999,CHI,60.91829347496495,0.0
1999,MAF,31.463519771627197,0.0
1999,SSA,40.18308018947864,0.0
1999,SIS,13.94111263577515,0.0
2000,USA,5491.8473002649625,0.0
2000,CAN,632.2667843383265,0.0
2000,WEU,2785.132317468167,0.0
2000,JPK,137.86479242698448,0.0
2000,ANZ,85.71568304885076,0.0
2000,EEU,205.95684899155043,0.0
2000,FSU,437.97306362663545,0.0
2000,MDE,13.269406112572437,0.0
2000,CAM,82.55292015433669,0.0
2000,LAM,303.5752123114216,0.0
2000,SAS,35.29951608678033,0.0
2000,SEA,38.261579501752216,0.0
2000,CHI,63.02518105081612,0.0
2000,MAF,32.929472665978125,0.0
2000,SSA,40.33850174605115,0.0
2000,SIS,14.202761986998528,0.0
2001,USA,5735.780421691898,0.0
2001,CAN,659.8157473911559,0.0
2001,WEU,2824.5313136111754,0.0
2001,JPK,144.19942641654032,0.0
2001,ANZ,88.30190921367681,0.0
2001,EEU,204.8687517695567,0.0
2001,FSU,453.4246506091752,0.0
2001,MDE,14.832505016559537,0.0
2001,CAM,87.37135414018611,0.0
2001,LAM,305.39297737893395,0.0
2001,SAS,36.39707965531325,0.0
2001,SEA,40.83477715054365,0.0
2001,CHI,68.22991393288389,0.0
2001,MAF,34.570107749218074,0.0
2001,SSA,38.81301116868505,0.0
2001,SIS,15.093830698668521,0.0
2002,USA,5795.35851693229,0.0
2002,CAN,672.8118563194521,0.0
2002,WEU,2900.863782499434,0.0
2002,JPK,144.85388812961108,0.0
2002,ANZ,88.10018551900644,0.0
2002,EEU,212.09146033615986,0.0
2002,FSU,473.4369747156935,0.0
2002,MDE,14.786506850549163,0.0
2002,CAM,87.33022791708552,0.0
2002,LAM,307.7110994238661,0.0
2002,SAS,37.378277148192986,0.0
2002,SEA,42.36511601624629,0.0
2002,CHI,79.08843424228957,0.0
2002,MAF,35.505048098518586,0.0
2002,SSA,41.13949624773574,0.0
2002,SIS,14.871250977380981,0.0
2003,USA,5878.345285893077,0.0
2003,CAN,678.1337756728136,0.0
2003,WEU,2927.7791209451248,0.0
2003,JPK,147.48438867002025,0.0
2003,ANZ,91.85635113055518,0.0
2003,EEU,212.14359528574488,0.0
2003,FSU,458.702277088645,0.0
2003,MDE,15.142083639629064,0.0
2003,CAM,88.57603322946295,0.0
2003,LAM,320.0884809736498,0.0
2003,SAS,39.2766101434946,0.0
2003,SEA,44.08811071057957,0.0
2003,CHI,91.62093823066857,0.0
2003,MAF,36.429807537001395,0.0
2003,SSA,44.06242184710939,0.0
2003,SIS,15.44433623683451,0.0
2004,USA,5892.00706390753,0.0
2004,CAN,707.4994031009993,0.0
2004,WEU,2875.5489496804134,0.0
2004,JPK,143.44597462930983,0.0
2004,ANZ,91.92436784370832,0.0
2004,EEU,206.48113065940132,0.0
2004,FSU,460.77971567029186,0.0
2004,MDE,15.720671782185732,0.0
2004,CAM,90.45805247921876,0.0
2004,LAM,313.1041757825182,0.0
2004,SAS,41.305088047813236,0.0
2004,SEA,44.98764378402744,0.0
2004,CHI,101.69090358631227,0.0
2004,MAF,39.8085952717643,0.0
2004,SSA,43.17433424022908,0.0
2004,SIS,16.496421468472448,0.0
2005,USA,5739.569184811374,0.0
2005,CAN,699.8920928977478,0.0
2005,WEU,2892.826301341681,0.0
2005,JPK,143.4269122962515,0.0
2005,ANZ,93.69569765260995,0.0
2005,EEU,215.3006390329218,0.0
2005,FSU,483.6408570326819,0.0
2005,MDE,17.013875246842222,0.0
2005,CAM,93.67543456242177,0.0
2005,LAM,324.8710801220618,0.0
2005,SAS,43.98976275375154,0.0
2005,SEA,46.620009773091326,0.0
2005,CHI,112.04994846187714,0.0
2005,MAF,40.876124813480935,0.0
2005,SSA,43.8153747174049,0.0
2005,SIS,16.497736230932382,0.0
2006,USA,5928.409228360201,0.0
2006,CAN,745.3574620695471,0.0
2006,WEU,2819.0262404372816,0.0
2006,JPK,147.74735966858194,0.0
2006,ANZ,95.84329221450852,0.0
2006,EEU,212.42068897059187,0.0
2006,FSU,476.5276603822903,0.0
2006,MDE,18.052249440281496,0.0
2006,CAM,95.35577159751314,0.0
2006,LAM,334.48025364069963,0.0
2006,SAS,47.8123635833024,0.0
2006,SEA,48.607488503301376,0.0
2006,CHI,119.90285029470724,0.0
2006,MAF,42.509438814562266,0.0
2006,SSA,44.710846837432506,0.0
2006,SIS,16.798621145905834,0.0
2007,USA,5713.486619207799,0.0
2007,CAN,732.9530527277052,0.0
2007,WEU,2767.4498143892383,0.0
2007,JPK,142.98938055395445,0.0
2007,ANZ,96.14952358675765,0.0
2007,EEU,208.70909106157652,0.0
2007,FSU,484.1443767439658,0.0
2007,MDE,19.09472655181803,0.0
2007,CAM,95.29862758659728,0.0
2007,LAM,354.83641013436,0.0
2007,SAS,50.84757525840961,0.0
2007,SEA,48.48376292514571,0.0
2007,CHI,121.75785350373236,0.0
2007,MAF,44.600310165880565,0.0
2007,SSA,47.4162467123219,0.0
2007,SIS,17.030803131195114,0.0
2008,USA,5441.27634902475,0.0
2008,CAN,701.6779300773185,0.0
2008,WEU,2617.3713892335327,0.0
2008,JPK,138.5303819209985,0.0
2008,ANZ,96.00836680703492,0.0
2008,EEU,195.90127200665265,0.0
2008,FSU,462.2462479676833,0.0
2008,MDE,20.385608827796197,0.0
2008,CAM,95.32787067223565,0.0
2008,LAM,352.122278786155,0.0
2008,SAS,58.99464014076855,0.0
2008,SEA,49.891579492964965,0.0
2008,CHI,134.77031300710098,0.0
2008,MAF,46.80690727586403,0.0
2008,SSA,46.538896972379405,0.0
2008,SIS,18.23666898240204,0.0
2009,USA,5816.621870114569,0.0
2009,CAN,749.7707117861462,0.0
2009,WEU,2827.2845989440684,0.0
2009,JPK,154.85590451231337,0.0
2009,ANZ,97.36103525880114,0.0
2009,EEU,216.27432256698285,0.0
2009,FSU,545.6296258210396,0.0
2009,MDE,22.088718294046892,0.0
2009,CAM,103.05014394217619,0.0
2009,LAM,408.928571941023,0.0
2009,SAS,59.566213158299945,0.0
2009,SEA,54.626484224248244,0.0
2009,CHI,143.70424643037387,0.0
2009,MAF,49.19910397702806,0.0
2009,SSA,49.96595716152715,0.0
2009,SIS,18.77431027205735,0.0
2010,USA,5379.497002154963,0.0
2010,CAN,715.0646305678998,0.0
2010,WEU,2534.2569919862426,0.0
2010,JPK,147.70327599110493,0.0
2010,ANZ,96.5439397522695,0.0
2010,EEU,210.33557409176166,0.0
2010,FSU,511.3320503617671,0.0
2010,MDE,21.120118145139184,0.0
2010,CAM,96.93841614127328,0.0
2010,LAM,390.2744925826756,0.0
2010,SAS,61.70248926611951,0.0
2010,SEA,51.72982655352859,0.0
2010,CHI,155.46178210740877,0.0
2010,MAF,47.785889538010224,0.0
2010,SSA,49.87542157389723,0.0
2010,SIS,17.646591334590948,0.0
2011,USA,5278.329369506041,0.0007398461977141154
2011,CAN,705.7166579080478,0.001441772579609763
2011,WEU,2530.7230286768777,0.00036203272580885516
2011,JPK,155.9763499845603,2.5098730984709546e-5
2011,ANZ,96.39466346654083,0.000166193497991643
2011,EEU,198.69308392146127,0.0005750664328565753
2011,FSU,519.7796578128649,0.0008069605271597445
2011,MDE,21.77304748520984,2.691147287158297e-5
2011,CAM,99.05477257176156,0.0002758432008974581
2011,LAM,416.8479998656545,0.000289976048180024
2011,SAS,67.97279203686223,0.00012136094844799719
2011,SEA,55.62902815309598,0.00011002278109493581
2011,CHI,162.74919405122955,0.00015001583295607277
2011,MAF,59.01200454492868,0.00036465273604047594
2011,SSA,50.90202528911972,0.00011201551862976548
2011,SIS,18.309754872281044,0.00045200192514625913
2012,USA,5319.258693093071,0.001467171200852821
2012,CAN,720.1173066259437,0.0028465723086196363
2012,WEU,2539.8554861783437,0.000715516107571002
2012,JPK,157.17101544076164,5.006208856635512e-5
2012,ANZ,94.96897071817264,0.0003194619411754108
2012,EEU,197.41348913837658,0.0011100856378208719
2012,FSU,518.0077937312458,0.001530563581481241
2012,MDE,23.0968639203959,5.336001115656421e-5
2012,CAM,102.68639965490803,0.0005516839816865615
2012,LAM,438.2968750976559,0.0005809876849893297
2012,SAS,70.56155402745809,0.000239720175060517
2012,SEA,56.85399866582269,0.00021469780952081209
2012,CHI,178.72013432457263,0.00030079783704309825
2012,MAF,46.80245287714796,0.0006397318351337256
2012,SSA,52.07500309811749,0.00021916715414621054
2012,SIS,19.152683110430456,0.0009224572620403126
2013,USA,5389.13381350435,0.0021800645755572605
2013,CAN,718.7280187612776,0.0041810330292184955
2013,WEU,2372.2961478388834,0.0010055055789391883
2013,JPK,153.65800140859886,7.217475894164699e-5
2013,ANZ,94.64573064542756,0.000460417992915868
2013,EEU,189.7800779841197,0.001593608236899078
2013,FSU,513.6044350155205,0.002195611189524856
2013,MDE,23.51126537653064,7.966774046701253e-5
2013,CAM,103.59309713873165,0.0008056086508316516
2013,LAM,443.0654569612601,0.0008598056034987438
2013,SAS,74.90622082645905,0.0003621310984134919
2013,SEA,59.36292627035065,0.00031716961850649836
2013,CHI,180.94121172129275,0.0004235005178735605
2013,MAF,54.1710078368389,0.0009913196274751116
2013,SSA,52.84233107235366,0.00031930751088634593
2013,SIS,19.24742391993061,0.0013588324660552178
2014,USA,5214.714569475875,0.0027584860566082312
2014,CAN,697.5930996518292,0.005274677386976536
2014,WEU,2366.4161002243195,0.001335425211740435
2014,JPK,152.71572780547476,9.356368145754206e-5
2014,ANZ,96.2748262417929,0.0006090867363022161
2014,EEU,189.18391521453074,0.0020940931579151
2014,FSU,503.9880764758173,0.002804784881223436
2014,MDE,24.191510942696528,0.00010505431719913668
2014,CAM,101.52084394363186,0.0010367357508979638
2014,LAM,452.4817407227413,0.0011345988489130318
2014,SAS,78.01551450543732,0.0004742685980563328
2014,SEA,49.531731673071434,0.0003351479861860551
2014,CHI,180.8265584094212,0.0005234926617445464
2014,MAF,56.24098724007,0.0013734259743325887
2014,SSA,52.77702138853056,0.0004053537798881874
2014,SIS,19.458680537978562,0.001777622092894274
2015,USA,5137.8885950255435,0.003315352418089391
2015,CAN,668.6700861814168,0.00612843028410785
2015,WEU,2320.1892817698326,0.0016090973098800273
2015,JPK,148.4319620137259,0.00011239492399119571
2015,ANZ,95.54725594059543,0.000736205872413524
2015,EEU,189.49317374174032,0.002555396640067701
2015,FSU,483.60906970327983,0.0033364021990822147
2015,MDE,23.884817084654316,0.0001247198571176624
2015,CAM,101.6582795465159,0.0012642776762601007
2015,LAM,448.13979445614126,0.0013998742641804394
2015,SAS,80.49242284857003,0.0005719464721838187
2015,SEA,62.80500640757759,0.00040872947081640467
2015,CHI,177.82290982864274,0.0005997941848035034
2015,MAF,54.37747273824658,0.001671454770211559
2015,SSA,53.35982454285552,0.0004897186284324476
2015,SIS,19.751526957080337,0.0021867169295150765
2016,USA,4890.654318090932,0.003829294909590278
2016,CAN,589.4417540259317,0.006826431972324847
2016,WEU,2202.265520985896,0.0018616179676590955
2016,JPK,144.2496142827674,0.00012962788365638165
2016,ANZ,89.3694746806423,0.0008553470277047392
2016,EEU,233.07650092219063,0.0029964827879486464
2016,FSU,493.5680668668814,0.0038175101867650666
2016,MDE,19.956322503777926,0.00014249954505081249
2016,CAM,129.06324297948953,0.0014818921832749322
2016,LAM,467.91864177017743,0.0016600123957031816
2016,SAS,108.98755822044241,0.0006646388719679169
2016,SEA,74.18139771199543,0.00047965018718392784
2016,CHI,194.1649674504919,0.0006649709159749728
2016,MAF,78.35205716919057,0.0019573199360937836
2016,SSA,61.070650889995584,0.0005698213125302472
2016,SIS,32.15574038752697,0.002584978667342367
2017,USA,4871.061407883944,0.004304234136597262
2017,CAN,571.8938439250454,0.007381000865129831
2017,WEU,2168.9326369787295,0.002094163396919461
2017,JPK,141.23290816801986,0.00014535626529348512
2017,ANZ,90.23439096802659,0.0009672800392147955
2017,EEU,228.54651314129435,0.003419145125771417
2017,FSU,490.1277128791625,0.004254272662108225
2017,MDE,20.80442248137878,0.00015861319294454402
2017,CAM,127.17228160628707,0.0016905896065146889
2017,LAM,480.4106455821179,0.0019157739852573507
2017,SAS,107.58128934987843,0.0007533053500946798
2017,SEA,75.23234627069291,0.0005483508851138251
2017,CHI,194.41312407034408,0.0007215532307942829
2017,MAF,76.13167526994978,0.0022329561819713836
2017,SSA,62.21236626732362,0.0006464162431879213
2017,SIS,30.573272135499565,0.0029736158083268098
2018,USA,4829.23582206786,0.00474367063894336
2018,CAN,537.9158987874059,0.007803293835668217
2018,WEU,2126.0080521659665,0.00230783727782522
2018,JPK,138.1572160909341,0.0001596649851911313
2018,ANZ,90.05747982001037,0.0010726972685129257
2018,EEU,229.30599487787103,0.0038250137291414767
2018,FSU,486.748891107781,0.004651943196291618
2018,MDE,20.653225483972715,0.00017326978385982038
2018,CAM,128.10845252802827,0.001891278800302018
2018,LAM,493.17254911501044,0.0021678325509181303
2018,SAS,110.87929154327992,0.0008387072439894969
2018,SEA,77.37641744333231,0.000615204490497148
2018,CHI,195.60593122366456,0.0007713816820554231
2018,MAF,77.98451811100946,0.0024999723317186548
2018,SSA,63.82584994751775,0.0007201170187860658
2018,SIS,31.2065053311955,0.0033537178950543063
2019,USA,4789.71943683553,0.0051507070619078036
2019,CAN,512.3280985819756,0.00810337090262015
2019,WEU,2085.0405712445972,0.0025036508458585217
2019,JPK,135.07595531495895,0.00017263120221494747
2019,ANZ,90.24652790958642,0.001172206600914219
2019,EEU,228.4038637263078,0.00421554457277489
2019,FSU,482.9602069491526,0.005014997299854805
2019,MDE,20.690892812153916,0.00018664557115127456
2019,CAM,128.49152543990982,0.0020847588640308793
2019,LAM,505.66421529326004,0.002416766340976438
2019,SAS,113.04828695865369,0.0009214454506394396
2019,SEA,79.20620064364658,0.0006805175793516023
2019,CHI,196.42899304486798,0.0008158165332495289
2019,MAF,78.92158598980052,0.0027596977996710683
2019,SSA,65.27915560776005,0.0007914168510029863
2019,SIS,31.3750942644764,0.003726243715625767
2020,USA,4547.04782205193,0.0052864200336910925
2020,CAN,487.978482023792,0.008417596168602314
2020,WEU,1981.4940167413838,0.0025998652473478517
2020,JPK,129.3750083530752,0.00018067846405987005
2020,ANZ,86.29525145152827,0.001210099202757964
2020,EEU,218.02668478542748,0.004384279587998659
2020,FSU,461.68217007376296,0.005145748836590656
2020,MDE,19.99108779293299,0.00019186347154062481
2020,CAM,122.57234961198826,0.002156541199901851
2020,LAM,484.8603642629542,0.002488404474512183
2020,SAS,106.84827221814196,0.0009251741393330586
2020,SEA,75.47739157500361,0.0006918474326978578
2020,CHI,187.26516199222488,0.0008113500768472002
2020,MAF,74.84326014391456,0.0028110024416900074
2020,SSA,61.379308629069186,0.0007900394809786793
2020,SIS,29.45094675480049,0.003797976877044374
2021,USA,4292.262291952428,0.027120999763967108
2021,CAN,463.20415344497513,0.04370561825296284
2021,WEU,1877.8474092964573,0.013494601643511621
2021,JPK,124.09776733698128,0.0009462906021177448
2021,ANZ,82.17579580187778,0.00624844227984756
2021,EEU,208.42414385966504,0.022838025908669297
2021,FSU,444.44208701600223,0.02898983537196265
2021,MDE,19.311830938404253,0.0009903462593830194
2021,CAM,117.86881458809941,0.011183670457458708
2021,LAM,467.2266658407498,0.012844536414682832
2021,SAS,103.09032467902772,0.004676576316343111
2021,SEA,72.71164004231663,0.0035316103372082753
2021,CHI,181.07233201734746,0.004061631158743863
2021,MAF,72.00313367742011,0.014390230465041363
2021,SSA,58.94098772198583,0.003964902481873334
2021,SIS,27.79111669885349,0.01939243949607316
2022,USA,3895.4451531424124,0.044550583287647626
2022,CAN,410.93783489460037,0.071427178594253
2022,WEU,1742.77150326886,0.022738668773118524
2022,JPK,118.66085290398662,0.0016309146547407313
2022,ANZ,77.34838941128157,0.010556300706084642
2022,EEU,193.26013473865768,0.038346102260625015
2022,FSU,411.01313138599585,0.04823007547608635
2022,MDE,18.60247384816339,0.0016839303454232247
2022,CAM,111.51685390126885,0.018930081405706154
2022,LAM,442.0644299669783,0.02160296480883791
2022,SAS,98.86988912567554,0.007792952202258998
2022,SEA,69.66936648265795,0.005935722601520274
2022,CHI,173.926837624911,0.006704953605115928
2022,MAF,67.99369980256407,0.02402205804904646
2022,SSA,56.21820322606848,0.006555209904688929
2022,SIS,25.517156143782536,0.0320255847243004
2023,USA,3423.5434035581798,0.05735870937463477
2023,CAN,348.16888291472674,0.0902544628055772
2023,WEU,1588.6132076761241,0.030338343099512135
2023,JPK,113.10008622572495,0.002250628568713801
2023,ANZ,72.12581572091398,0.014211888423683273
2023,EEU,174.46887692361676,0.05072029823568948
2023,FSU,367.79412977681477,0.06263416903028877
2023,MDE,17.864483532728027,0.0022949570869944297
2023,CAM,104.10622018278822,0.02550027543869679
2023,LAM,411.94533196070853,0.028878489550443233
2023,SAS,94.3054403177823,0.010422094334480738
2023,SEA,66.41195789225253,0.007996356929688798
2023,CHI,166.11007922085795,0.008884460320005118
2023,MAF,63.21751715775365,0.03190898817961283
2023,SSA,53.31631236642544,0.008691172067628662
2023,SIS,22.895874121926163,0.04180204929050288
2024,USA,2934.4283176531617,0.06587387752504034
2024,CAN,283.29225808249976,0.10078136191195244
2024,WEU,1426.2401350169562,0.03635232603251742
2024,JPK,107.45831414194912,0.0028145553882387674
2024,ANZ,66.65871321093553,0.017270701917384845
2024,EEU,154.2426459453643,0.060060623906307724
2024,FSU,320.9819643853444,0.07256395888589459
2024,MDE,17.07221952556302,0.0028372683069913104
2024,CAM,96.19530701566357,0.030996547628108842
2024,LAM,379.1358036797827,0.03480251855356383
2024,SAS,89.71106584430477,0.012665932796828072
2024,SEA,63.078633023429205,0.009775985018206765
2024,CHI,157.93040890649576,0.010697653783528535
2024,MAF,58.13962766676679,0.03826380261302162
2024,SSA,50.330606040146165,0.010461905452124344
2024,SIS,20.21693652201536,0.04899148547193388
2025,USA,2471.240014595626,0.07077090432164353
2025,CAN,225.8163362189284,0.10482561019638001
2025,WEU,1261.5056955221755,0.04078854233333742
2025,JPK,101.61805928660932,0.0033218084117502366
2025,ANZ,61.060705317784674,0.01974821209019375
2025,EEU,133.23349754304888,0.06619913534857826
2025,FSU,273.3532702931816,0.07817229068458358
2025,MDE,16.1562187276119,0.003296426853424255
2025,CAM,87.32330483730509,0.03520002617083157
2025,LAM,343.26938331076417,0.03925505961306965
2025,SAS,83.41794852875555,0.014313383253921706
2025,SEA,59.02219282263049,0.011189401031598647
2025,CHI,148.4794815678638,0.012122579497615412
2025,MAF,52.2593691660528,0.04270396888785745
2025,SSA,46.21569518102304,0.011648448383660706
2025,SIS,17.45464896712156,0.05345415127271921
2026,USA,2056.0369572181908,0.07278046738682493
2026,CAN,177.42697460509459,0.10432845348937574
2026,WEU,1107.0046776444103,0.043854533758825635
2026,JPK,95.91527511252649,0.0037758668143336857
2026,ANZ,55.604398371976316,0.021691465256284473
2026,EEU,114.66778107424128,0.07004226211671076
2026,FSU,232.30365687688024,0.08091998063741739
2026,MDE,15.358749459771433,0.0036938917724259747
2026,CAM,79.39104939151105,0.03850097209435108
2026,LAM,310.7211902489304,0.042621475785428284
2026,SAS,78.89918368516854,0.015674605416935293
2026,SEA,55.69374527839416,0.012375524331922962
2026,CHI,140.22004441603355,0.013284800383003155
2026,MAF,47.30914931395855,0.04601591521660435
2026,SSA,43.36488463910091,0.012559533603248303
2026,SIS,15.061472112546486,0.05609069960066091
2027,USA,1698.840844819678,0.0726241011936745
2027,CAN,139.26466497190003,0.10107777741769401
2027,WEU,963.2998946697309,0.045699068119208076
2027,JPK,90.2109150172227,0.004175025997164532
2027,ANZ,50.304152431442844,0.023125408219017977
2027,EEU,98.08733586274225,0.07208922086885801
2027,FSU,196.61230943082754,0.08164821037269086
2027,MDE,14.555533698108842,0.004032119908430573
2027,CAM,71.7878154501746,0.041021913188259714
2027,LAM,279.7853693032519,0.045062943715674694
2027,SAS,74.4657161838297,0.016800257876938476
2027,SEA,52.39213060203343,0.013360873658835138
2027,CHI,132.0164045687258,0.014220941616504666
2027,MAF,42.67418809039573,0.04842633550038739
2027,SSA,40.5500598179163,0.013241302527082761
2027,SIS,12.918590532552102,0.05730610239688685
2028,USA,1398.4519183787531,0.07090458018441742
2028,CAN,109.59776956285472,0.09639041727798557
2028,WEU,832.2766033758222,0.0464695895483639
2028,JPK,84.52149378886654,0.00451647584467369
2028,ANZ,45.21495433041705,0.024072197393090942
2028,EEU,83.71609437959881,0.07279375054772834
2028,FSU,166.4438469404822,0.08104289008559964
2028,MDE,13.743763229275414,0.0043120539031587905
2028,CAM,64.71857878239656,0.04287424618916376
2028,LAM,251.04111924033072,0.046726220627605716
2028,SAS,70.21549406247253,0.017726216337417496
2028,SEA,49.17623280074857,0.014164468788878901
2028,CHI,123.97764671977109,0.014957297940842735
2028,MAF,38.448539112364536,0.05012276512206772
2028,SSA,37.81675637338314,0.013725741629064358
2028,SIS,11.058285812245467,0.057438188695704856
2029,USA,1149.1504176691722,0.06807280062730256
2029,CAN,86.93836580733844,0.09109930014337976
2029,WEU,714.5581931351151,0.04630124604084817
2029,JPK,78.86039534300036,0.004796931500789588
2029,ANZ,40.367113789328045,0.02455264008920816
2029,EEU,71.44348942528217,0.07253827007610122
2029,FSU,141.34690578393068,0.0796212584974846
2029,MDE,12.930868841285688,0.004533843624903337
2029,CAM,58.21392138417131,0.04415896423009831
2029,LAM,224.74156198915335,0.04774248430691004
2029,SAS,66.13191937289119,0.018479433911689113
2029,SEA,46.05167268818316,0.014801173446537893
2029,CHI,116.14576852326437,0.015514047795909777
2029,MAF,34.621362937675315,0.05125989167923331
2029,SSA,35.168439403566865,0.014036259420080481
2029,SIS,9.45350964640284,0.05675454236872338
2030,USA,976.5540879160353,0.0667510430150503
2030,CAN,71.26052318977872,0.08780344084696984
2030,WEU,643.2075252116123,0.0478330063919292
2030,JPK,73.1296195091265,0.0050055431042539235
2030,ANZ,36.204966061212254,0.024878342138399796
2030,EEU,61.88816603316358,0.07255881443864098
2030,FSU,121.15616929892182,0.07807614597353102
2030,MDE,12.101363647663593,0.004690614655029885
2030,CAM,51.253507925657125,0.04405827412388265
2030,LAM,202.0035867819523,0.048481030885421196
2030,SAS,59.47211185765856,0.018226302573838313
2030,SEA,41.42287285618425,0.014705874177606465
2030,CHI,107.43996196424335,0.01574153434825906
2030,MAF,30.294221144938202,0.05044391192374669
2030,SSA,32.23765028800882,0.014025193098692549
2030,SIS,8.090665797308722,0.055518231999144046
2031,USA,829.0128991123245,0.06372053117132484
2031,CAN,58.98269499409739,0.08293090040625181
2031,WEU,578.9113832639074,0.04806365976622933
2031,JPK,67.42128419669552,0.005061320966199423
2031,ANZ,32.34505909699233,0.02442411174599361
2031,EEU,53.857464889738424,0.07094340494777882
2031,FSU,104.77369881364065,0.07506463507390512
2031,MDE,11.326753764828894,0.0047138231373863165
2031,CAM,45.430307916662706,0.04287311452758969
2031,LAM,182.66018946339355,0.0480469317171977
2031,SAS,54.25411070583322,0.01754276478766609
2031,SEA,37.429134330663,0.014193043762202751
2031,CHI,99.10737926745328,0.015543462958199559
2031,MAF,26.85096837792453,0.04860374370235628
2031,SSA,30.237197216094597,0.01370692228605768
2031,SIS,6.983986224265018,0.053040655230464216
2032,USA,705.3883327105418,0.060523788782085725
2032,CAN,49.37642651963614,0.0785843264587003
2032,WEU,521.1581836716574,0.04800831577340354
2032,JPK,61.77848269410678,0.005055009946841928
2032,ANZ,28.730859140874358,0.02368931160535136
2032,EEU,47.17660009314897,0.06938639065903722
2032,FSU,91.51545918206754,0.0724265837773786
2032,MDE,10.539948752660477,0.004691625887442767
2032,CAM,40.36938424798115,0.04154830034390118
2032,LAM,165.5550526049163,0.047482532270635154
2032,SAS,49.400388970796,0.016794833356187224
2032,SEA,33.631926863060905,0.013559328981574435
2032,CHI,91.14114469732984,0.015232096289836888
2032,MAF,23.918006371612726,0.046818272171204385
2032,SSA,28.314411224001876,0.013356241228817841
2032,SIS,6.0586351675747165,0.050542635004458096
2033,USA,600.589335950866,0.05712488023605841
2033,CAN,41.69583586911299,0.07454963498217365
2033,WEU,469.2351142760016,0.04769972951426287
2033,JPK,56.198280767690406,0.004984587291529402
2033,ANZ,25.328601358631424,0.02267651615373016
2033,EEU,41.58577527602556,0.06790310670633883
2033,FSU,80.63144758025649,0.07009244168379876
2033,MDE,9.759682438360983,0.004624332714981233
2033,CAM,35.891899371255086,0.04009283190074753
2033,LAM,150.37786843062221,0.04681146029548239
2033,SAS,44.81889330756852,0.01598070953017282
2033,SEA,29.993306980075484,0.01280760435553555
2033,CHI,83.49667369724,0.014811968346843757
2033,MAF,21.381837810441883,0.04506733585719665
2033,SSA,26.466300286731958,0.012971703750666454
2033,SIS,5.266269020914639,0.04799720023089257
2034,USA,510.2633726768798,0.053451547270505294
2034,CAN,35.38938685230374,0.07061302558622115
2034,WEU,422.55985095620224,0.04716056956885593
2034,JPK,50.67674306086131,0.004848015135852879
2034,ANZ,22.11285555975103,0.021382539805308902
2034,EEU,36.85908551295427,0.06648818984667056
2034,FSU,71.56055299727103,0.06798688280526792
2034,MDE,8.98134053807358,0.004512076051753781
2034,CAM,31.90307546816822,0.038504185347849246
2034,LAM,136.8593167069565,0.04604636531796373
2034,SAS,40.47383642564594,0.01509696414278197
2034,SEA,26.48940495984446,0.011938406711333316
2034,CHI,76.13955791670905,0.014285552551950973
2034,MAF,19.164713090025298,0.04332457457150098
