regions,remshare,time,destinations
SAS,0.36331411632799426,2094,FSU
SEA,0.0518138975560748,2094,FSU
CHI,0.0617213149007454,2094,FSU
MAF,0.06598811938333028,2094,FSU
SSA,0.03227048316693116,2094,FSU
SIS,0.06475975767031895,2094,FSU
USA,0.035077663679021494,2094,MDE
CAN,0.05529095992198434,2094,MDE
WEU,0.018572883102861346,2094,MDE
JPK,0.011204163985943759,2094,MDE
ANZ,0.05339457133841538,2094,MDE
EEU,0.04239280827162349,2094,MDE
FSU,0.028146441515250777,2094,MDE
MDE,0.16087841856817445,2094,MDE
CAM,0.14318527948437587,2094,MDE
LAM,0.19600336910757948,2094,MDE
SAS,0.0028038137124201186,2094,MDE
SEA,0.11202355689840202,2094,MDE
CHI,0.09499252611453093,2094,MDE
MAF,0.10167805175576601,2094,MDE
SSA,0.0736646539805652,2094,MDE
SIS,0.32341063625509653,2094,MDE
USA,0.052086286732102145,2094,CAM
CAN,0.07098579983138993,2094,CAM
WEU,0.06216559199805732,2094,CAM
JPK,0.04183036739172067,2094,CAM
ANZ,0.050394146357459105,2094,CAM
EEU,0.10751085324555328,2094,CAM
FSU,0.1694972674650852,2094,CAM
MDE,0.08747280247261946,2094,CAM
CAM,0.17077358066014547,2094,CAM
LAM,0.12709427067052992,2094,CAM
SAS,0.0,2094,CAM
SEA,0.2725895628404398,2094,CAM
CHI,0.18473488777833993,2094,CAM
MAF,0.25382883418929497,2094,CAM
SSA,0.05654276832140348,2094,CAM
SIS,0.23564816135371877,2094,CAM
USA,0.02945163957257569,2094,LAM
CAN,0.0174242837323607,2094,LAM
WEU,0.03441837039310996,2094,LAM
JPK,0.03679952834397013,2094,LAM
ANZ,0.014504932079968568,2094,LAM
EEU,0.036269794645418886,2094,LAM
FSU,0.0591478464841186,2094,LAM
MDE,0.031409759163689814,2094,LAM
CAM,0.07393482803070091,2094,LAM
LAM,0.053744165225262326,2094,LAM
SAS,0.04511646227625822,2094,LAM
SEA,0.06675751490073555,2094,LAM
CHI,0.08993286961550322,2094,LAM
MAF,0.05005607706167243,2094,LAM
SSA,0.01606859162346861,2094,LAM
SIS,0.04659574405911228,2094,LAM
USA,0.06970645135648616,2094,SAS
CAN,0.08679357049757153,2094,SAS
WEU,0.07021748031453165,2094,SAS
JPK,0.05187777757933438,2094,SAS
ANZ,0.05766362118252597,2094,SAS
EEU,0.12860292081762867,2094,SAS
FSU,0.14770939356948534,2094,SAS
MDE,0.14522109295646699,2094,SAS
CAM,0.22893922420154722,2094,SAS
LAM,0.24396729651207422,2094,SAS
SAS,0.21224382636123212,2094,SAS
SEA,0.1540403545022765,2094,SAS
CHI,0.2738508597635228,2094,SAS
MAF,0.4483630858490715,2094,SAS
SSA,0.2649258745396005,2094,SAS
SIS,0.24508303819186583,2094,SAS
USA,0.07949965752343106,2094,SEA
CAN,0.08398689467309663,2094,SEA
WEU,0.08436949212490581,2094,SEA
JPK,0.06994682229230428,2094,SEA
ANZ,0.04698178827945737,2094,SEA
EEU,0.16899265453142354,2094,SEA
FSU,0.2335263227344104,2094,SEA
MDE,0.15657391875600943,2094,SEA
CAM,0.227008724141817,2094,SEA
LAM,0.18936968294084425,2094,SEA
SAS,0.06594350462350114,2094,SEA
SEA,0.08218831134777786,2094,SEA
CHI,0.22459708493109,2094,SEA
MAF,0.22717468756162063,2094,SEA
SSA,0.09884934526348346,2094,SEA
SIS,0.26134602230270176,2094,SEA
USA,0.1391499943872772,2094,CHI
CAN,0.11345936743668486,2094,CHI
WEU,0.12139588964175291,2094,CHI
JPK,0.11712330971296904,2094,CHI
ANZ,0.09742753782469393,2094,CHI
EEU,0.17867945864707177,2094,CHI
FSU,0.3155803637082975,2094,CHI
MDE,0.13177893123501533,2094,CHI
CAM,0.23299824846328598,2094,CHI
LAM,0.22775147133919563,2094,CHI
SAS,0.2186158339834666,2094,CHI
SEA,0.2628288160630066,2094,CHI
CHI,0.262608085724327,2094,CHI
MAF,0.3555273472261539,2094,CHI
SSA,0.10527386594470288,2094,CHI
SIS,0.3501774842400415,2094,CHI
USA,0.05346066873679956,2094,MAF
CAN,0.053249905652789024,2094,MAF
WEU,0.05258429104840004,2094,MAF
JPK,0.09588682160140076,2094,MAF
ANZ,0.08645552538443185,2094,MAF
EEU,0.13202010386568866,2094,MAF
FSU,0.18690408445399834,2094,MAF
MDE,0.2792193273266186,2094,MAF
CAM,0.16619593340642966,2094,MAF
LAM,0.22020984728614906,2094,MAF
SAS,0.015349846651750492,2094,MAF
SEA,0.032761517177179504,2094,MAF
CHI,0.29445970079905487,2094,MAF
MAF,0.2036875898406077,2094,MAF
SSA,0.1998915860497845,2094,MAF
SIS,0.18633250837364454,2094,MAF
USA,0.06225915052749444,2094,SSA
CAN,0.03996934895212957,2094,SSA
WEU,0.05125772028822666,2094,SSA
JPK,0.17008160034293537,2094,SSA
ANZ,0.024839611197581945,2094,SSA
EEU,0.19373090079873892,2094,SSA
FSU,0.25132138021320277,2094,SSA
MDE,0.02199916341244835,2094,SSA
CAM,0.18934732721443373,2094,SSA
LAM,0.05707408384619905,2094,SSA
SAS,0.5306533102940738,2094,SSA
SEA,0.3274842223022303,2094,SSA
CHI,0.2047536331949077,2094,SSA
MAF,0.044524672488413714,2094,SSA
SSA,0.04455472425908928,2094,SSA
SIS,0.08355323497040083,2094,SSA
USA,0.04784717615261814,2094,SIS
CAN,0.02925301131079679,2094,SIS
WEU,0.06059716366252081,2094,SIS
JPK,0.0,2094,SIS
ANZ,0.019201979556597814,2094,SIS
EEU,0.00466517430663594,2094,SIS
FSU,0.125354296621016,2094,SIS
MDE,0.10260719848447923,2094,SIS
CAM,0.162506309115858,2094,SIS
LAM,0.15057776941945783,2094,SIS
SAS,0.017125205079692094,2094,SIS
SEA,0.0747902467985271,2094,SIS
CHI,0.09832739634828118,2094,SIS
MAF,0.18160126723115871,2094,SIS
SSA,0.01955372381818484,2094,SIS
SIS,0.10963637095576197,2094,SIS
USA,0.0,2095,USA
CAN,0.02404334878011509,2095,USA
WEU,0.023638684212953242,2095,USA
JPK,0.014485817286467957,2095,USA
ANZ,0.0182394388793683,2095,USA
EEU,0.017404579017950624,2095,USA
FSU,0.020069378183367587,2095,USA
MDE,0.028015278876831556,2095,USA
CAM,0.021474075474066323,2095,USA
LAM,0.017166174797368528,2095,USA
SAS,0.013669785638998165,2095,USA
SEA,0.021388744751428435,2095,USA
CHI,0.029331831380726425,2095,USA
MAF,0.017954835621855975,2095,USA
SSA,0.009336163430566032,2095,USA
SIS,0.01751688126989201,2095,USA
USA,0.014664721670831486,2095,CAN
CAN,0.0,2095,CAN
WEU,0.01277753032401601,2095,CAN
JPK,0.009005824409636055,2095,CAN
ANZ,0.01122577636765449,2095,CAN
EEU,0.010995110968037014,2095,CAN
FSU,0.014737985430970222,2095,CAN
MDE,0.016617031484283944,2095,CAN
CAM,0.011086124465790636,2095,CAN
LAM,0.009476678419482966,2095,CAN
SAS,0.008698013678435867,2095,CAN
SEA,0.013014332950299379,2095,CAN
CHI,0.021919739830326707,2095,CAN
MAF,0.014002839309416924,2095,CAN
SSA,0.0037838255506612755,2095,CAN
SIS,0.012309296278414943,2095,CAN
USA,0.04939741566366837,2095,WEU
CAN,0.043226916656967755,2095,WEU
WEU,0.058887976376487655,2095,WEU
JPK,0.04334211690185746,2095,WEU
ANZ,0.021325377916336485,2095,WEU
EEU,0.045190577313784945,2095,WEU
FSU,0.03944384711831509,2095,WEU
MDE,0.07935230595125504,2095,WEU
CAM,0.08862302779528448,2095,WEU
LAM,0.06526795554267752,2095,WEU
SAS,0.01380882672998899,2095,WEU
SEA,0.039065505689497085,2095,WEU
CHI,0.09015567861476204,2095,WEU
MAF,0.042385613363020276,2095,WEU
SSA,0.022979396625990425,2095,WEU
SIS,0.06994828356122286,2095,WEU
USA,0.033191582827892224,2095,JPK
CAN,0.0353268916134637,2095,JPK
WEU,0.04129395745986201,2095,JPK
JPK,0.025404945984871766,2095,JPK
ANZ,0.02999382040450666,2095,JPK
EEU,0.041487873451275185,2095,JPK
FSU,0.024118378557176127,2095,JPK
MDE,0.045678740912301875,2095,JPK
CAM,0.03483101417262359,2095,JPK
LAM,0.033008889986232665,2095,JPK
SAS,0.031316756571105046,2095,JPK
SEA,0.054174579943307974,2095,JPK
CHI,0.04914241537713371,2095,JPK
MAF,0.03799902133405682,2095,JPK
SSA,0.012742344117825507,2095,JPK
SIS,0.0455475441352023,2095,JPK
USA,0.026451106705095123,2095,ANZ
CAN,0.03320612561537575,2095,ANZ
WEU,0.025897239934441728,2095,ANZ
JPK,0.02208114828848649,2095,ANZ
ANZ,0.007199862132056246,2095,ANZ
EEU,0.03305834014852172,2095,ANZ
FSU,0.03619841637870866,2095,ANZ
MDE,0.04421109661300678,2095,ANZ
CAM,0.028599425621473867,2095,ANZ
LAM,0.029801726755210256,2095,ANZ
SAS,0.028903933721569932,2095,ANZ
SEA,0.02531665695952501,2095,ANZ
CHI,0.05535475917566521,2095,ANZ
MAF,0.037271738399636926,2095,ANZ
SSA,0.008213263649752792,2095,ANZ
SIS,0.019139488784284422,2095,ANZ
USA,0.04988049145123574,2095,EEU
CAN,0.04994646011333584,2095,EEU
WEU,0.049616146352602745,2095,EEU
JPK,0.02503304889505998,2095,EEU
ANZ,0.04655742849561505,2095,EEU
EEU,0.07743288917389747,2095,EEU
FSU,0.08904640995444418,2095,EEU
MDE,0.07780236025478865,2095,EEU
CAM,0.11623771966615426,2095,EEU
LAM,0.07845041971683539,2095,EEU
SAS,0.0,2095,EEU
SEA,0.12369329008497255,2095,EEU
CHI,0.16035151644099943,2095,EEU
MAF,0.10043954275784367,2095,EEU
SSA,0.015459052412507956,2095,EEU
SIS,0.102748254715135,2095,EEU
USA,0.026639930539139926,2095,FSU
CAN,0.028545582823589072,2095,FSU
WEU,0.026323968321768847,2095,FSU
JPK,0.008003634400480679,2095,FSU
ANZ,0.02753515012001658,2095,FSU
EEU,0.049039986782533684,2095,FSU
FSU,0.08449709810106111,2095,FSU
MDE,0.04330639043561904,2095,FSU
CAM,0.05382138092438242,2095,FSU
LAM,0.05971522020376381,2095,FSU
SAS,0.36126384364670977,2095,FSU
SEA,0.051545181550354535,2095,FSU
CHI,0.061611151057097246,2095,FSU
MAF,0.06566803566391106,2095,FSU
SSA,0.03185818354912168,2095,FSU
SIS,0.06422554005560524,2095,FSU
USA,0.0348178577851913,2095,MDE
CAN,0.05484388929397301,2095,MDE
WEU,0.01841490206950921,2095,MDE
JPK,0.0111108061982089,2095,MDE
ANZ,0.05297035178182666,2095,MDE
EEU,0.04198441363448473,2095,MDE
FSU,0.027998148849223723,2095,MDE
MDE,0.15930160059605875,2095,MDE
CAM,0.14179228567670898,2095,MDE
LAM,0.1945592302388854,2095,MDE
SAS,0.002779526976829794,2095,MDE
SEA,0.1111042524724921,2095,MDE
CHI,0.09453510309050135,2095,MDE
MAF,0.100877660626236,2095,MDE
SSA,0.07250270461585169,2095,MDE
SIS,0.31976900153127535,2095,MDE
USA,0.0517030316657214,2095,CAM
CAN,0.07041526535979929,2095,CAM
WEU,0.06163982351982623,2095,CAM
JPK,0.04148384656978569,2095,CAM
ANZ,0.04999620848202092,2095,CAM
EEU,0.10648034222766464,2095,CAM
FSU,0.16861249232696085,2095,CAM
MDE,0.0866196882325205,2095,CAM
CAM,0.16912045595928168,2095,CAM
LAM,0.1261640147874143,2095,CAM
SAS,0.0,2095,CAM
SEA,0.2703658105189481,2095,CAM
CHI,0.18385430813962647,2095,CAM
MAF,0.251843047382366,2095,CAM
SSA,0.05565361080773928,2095,CAM
SIS,0.2330061275432418,2095,CAM
USA,0.02928131099765515,2095,LAM
CAN,0.017311659564181653,2095,LAM
WEU,0.0341814156418107,2095,LAM
JPK,0.03655257873527037,2095,LAM
ANZ,0.014413222980803164,2095,LAM
EEU,0.03597912977358653,2095,LAM
FSU,0.05893243858246134,2095,LAM
MDE,0.031152765817259766,2095,LAM
CAM,0.07333527956367505,2095,LAM
LAM,0.05343542618166483,2095,LAM
SAS,0.044798804960029324,2095,LAM
SEA,0.06631795689805135,2095,LAM
CHI,0.08964617616055223,2095,LAM
MAF,0.049743260660057874,2095,LAM
SSA,0.015840997337096457,2095,LAM
SIS,0.04614641487482192,2095,LAM
USA,0.06924315155010158,2095,SAS
CAN,0.08615770760452478,2095,SAS
WEU,0.06967352676697225,2095,SAS
JPK,0.051484908301540996,2095,SAS
ANZ,0.057249293260336065,2095,SAS
EEU,0.12746155205223347,2095,SAS
FSU,0.147043693259412,2095,SAS
MDE,0.14390786061288155,2095,SAS
CAM,0.22688558464888695,2095,SAS
LAM,0.24235522174027369,2095,SAS
SAS,0.2105664957025953,2095,SAS
SEA,0.15289324495230508,2095,SAS
CHI,0.2727408809193838,2095,SAS
MAF,0.4451743165259011,2095,SAS
SSA,0.26094675225919617,2095,SAS
SIS,0.2425089562626911,2095,SAS
USA,0.0789954328757337,2095,SEA
CAN,0.0833971055332847,2095,SEA
WEU,0.08374152420815792,2095,SEA
JPK,0.06943835809724677,2095,SEA
ANZ,0.046658485148514915,2095,SEA
EEU,0.1675440739013147,2095,SEA
FSU,0.2325449973427522,2095,SEA
MDE,0.15520550115576368,2095,SEA
CAM,0.22504124295266092,2095,SEA
LAM,0.18817593954430273,2095,SEA
SAS,0.06544238231614208,2095,SEA
SEA,0.08160123270248922,2095,SEA
CHI,0.22375519056957996,2095,SEA
MAF,0.22562803640143195,2095,SEA
SSA,0.09739444559030165,2095,SEA
SIS,0.2586802635974694,2095,SEA
USA,0.13858198615809184,2095,CHI
CAN,0.11291890927552628,2095,CHI
WEU,0.1207664420103476,2095,CHI
JPK,0.11653641481392041,2095,CHI
ANZ,0.09697720902228557,2095,CHI
EEU,0.17755084113757563,2095,CHI
FSU,0.3149691333845236,2095,CHI
MDE,0.13092438207932963,2095,CHI
CAM,0.23150431435889404,2095,CHI
LAM,0.2268306279571867,2095,CHI
SAS,0.2174480678195811,2095,CHI
SEA,0.2615450490523052,2095,CHI
CHI,0.2622188812085786,2095,CHI
MAF,0.35391013472441496,2095,CHI
SSA,0.10396037253301266,2095,CHI
SIS,0.347394134435289,2095,CHI
USA,0.05313352381540153,2095,MAF
CAN,0.05288783670476952,2095,MAF
WEU,0.05220462210413627,2095,MAF
JPK,0.0952111660413233,2095,MAF
ANZ,0.08587986482657295,2095,MAF
EEU,0.13091783665954945,2095,MAF
FSU,0.18616046685670587,2095,MAF
MDE,0.276841167710634,2095,MAF
CAM,0.16479251042324342,2095,MAF
LAM,0.2188708293472895,2095,MAF
SAS,0.015236619571831046,2095,MAF
SEA,0.03253480247127362,2095,MAF
CHI,0.2934217998148586,2095,MAF
MAF,0.20234626878475223,2095,MAF
SSA,0.19699373448606528,2095,MAF
SIS,0.18447330876924,2095,MAF
USA,0.06154963279999658,2095,SSA
CAN,0.039486812549843854,2095,SSA
WEU,0.050617450097953855,2095,SSA
JPK,0.16798648297656668,2095,SSA
ANZ,0.024543214041191867,2095,SSA
EEU,0.19109340158330465,2095,SSA
FSU,0.24899243167425528,2095,SSA
MDE,0.021695986646765145,2095,SSA
CAM,0.1867515861533832,2095,SSA
LAM,0.05642585389245235,2095,SSA
SAS,0.5239423504936835,2095,SSA
SEA,0.3234912910129897,2095,SSA
CHI,0.20294865159395561,2095,SSA
MAF,0.043996629573343625,2095,SSA
SSA,0.04367568277034312,2095,SSA
SIS,0.08228036690988731,2095,SSA
USA,0.04744619935056863,2095,SIS
CAN,0.028988011506261416,2095,SIS
WEU,0.0600227812848706,2095,SIS
JPK,0.0,2095,SIS
ANZ,0.019030731686950998,2095,SIS
EEU,0.00461569932756384,2095,SIS
FSU,0.12457152379581343,2095,SIS
MDE,0.10150183912923999,2095,SIS
CAM,0.16076747423544685,2095,SIS
LAM,0.14932168864047815,2095,SIS
SAS,0.016960210940218656,2095,SIS
SEA,0.07410372176622804,2095,SIS
CHI,0.09775791606606435,2095,SIS
MAF,0.179994979297839,2095,SIS
SSA,0.01922641275598429,2095,SIS
SIS,0.10829550830181603,2095,SIS
USA,0.0,2096,USA
CAN,0.02386802795724501,2096,USA
WEU,0.02346217520159458,2096,USA
JPK,0.014386422612426127,2096,USA
ANZ,0.01811068410076257,2096,USA
EEU,0.01725935756966796,2096,USA
FSU,0.019999948213918796,2096,USA
MDE,0.02777995379059342,2096,USA
CAM,0.02129123594607504,2096,USA
LAM,0.017070212324022383,2096,USA
SAS,0.013573873636360546,2096,USA
SEA,0.021248231970603812,2096,USA
CHI,0.02924886253751907,2096,USA
MAF,0.01784008876565391,2096,USA
SSA,0.009196893400675454,2096,USA
SIS,0.01733625590290196,2096,USA
USA,0.014562663083446243,2096,CAN
CAN,0.0,2096,CAN
WEU,0.012673667375512355,2096,CAN
JPK,0.008938068852931148,2096,CAN
ANZ,0.011139101929382597,2096,CAN
EEU,0.010896101245465513,2096,CAN
FSU,0.014677209290267224,2096,CAN
MDE,0.01646646675337785,2096,CAN
CAM,0.010984405518636386,2096,CAN
LAM,0.009417420138951535,2096,CAN
SAS,0.008631228096125196,2096,CAN
SEA,0.012920217491974223,2096,CAN
CHI,0.02184316702906406,2096,CAN
MAF,0.013904074701653073,2096,CAN
SSA,0.003724896608681126,2096,CAN
SIS,0.012174248370531368,2096,CAN
USA,0.04904787597948723,2096,WEU
CAN,0.04287807201330509,2096,WEU
WEU,0.058402443001832796,2096,WEU
JPK,0.04301098012178368,2096,WEU
ANZ,0.021158239426707217,2096,WEU
EEU,0.04477838252116351,2096,WEU
FSU,0.03927657690019651,2096,WEU
MDE,0.07862407153395254,2096,WEU
CAM,0.08779957028479939,2096,WEU
LAM,0.06485221454677774,2096,WEU
SAS,0.013701189940423075,2096,WEU
SEA,0.03877844239887406,2096,WEU
CHI,0.0898301857338026,2096,WEU
MAF,0.04208171772486454,2096,WEU
SSA,0.022618861305148858,2096,WEU
SIS,0.06917274239262226,2096,WEU
USA,0.03297009918293898,2096,JPK
CAN,0.03505602986122151,2096,JPK
WEU,0.04097011693236554,2096,JPK
JPK,0.025221087545415886,2096,JPK
ANZ,0.029770826481484314,2096,JPK
EEU,0.04112614485763435,2096,JPK
FSU,0.024025851293976736,2096,JPK
MDE,0.04527791464331393,2096,JPK
CAM,0.034521387315952196,2096,JPK
LAM,0.032811949591147284,2096,JPK
SAS,0.031085266641499836,2096,JPK
SEA,0.053798327790898395,2096,JPK
CHI,0.0489848771357855,2096,JPK
MAF,0.037741895850030245,2096,JPK
SSA,0.012547516039384936,2096,JPK
SIS,0.045060832489544476,2096,JPK
USA,0.02627112059250672,2096,ANZ
CAN,0.03294715894112202,2096,ANZ
WEU,0.025690741433583453,2096,ANZ
JPK,0.021918440375056962,2096,ANZ
ANZ,0.007145386832964779,2096,ANZ
EEU,0.032765766378079916,2096,ANZ
FSU,0.036054768282311814,2096,ANZ
MDE,0.043817343020687814,2096,ANZ
CAM,0.028341438644450795,2096,ANZ
LAM,0.02961999658691239,2096,ANZ
SAS,0.028686478178094152,2096,ANZ
SEA,0.025137497554608725,2096,ANZ
CHI,0.055169995754268356,2096,ANZ
MAF,0.037014629774017,2096,ANZ
SSA,0.008086612904074678,2096,ANZ
SIS,0.018932459630832107,2096,ANZ
USA,0.04949839757168626,2096,EEU
CAN,0.04951424297822621,2096,EEU
WEU,0.04917811214420741,2096,EEU
JPK,0.024827180804655576,2096,EEU
ANZ,0.04616535880395164,2096,EEU
EEU,0.07668146751565776,2096,EEU
FSU,0.08861662745078301,2096,EEU
MDE,0.07704300073194552,2096,EEU
CAM,0.11508993043005082,2096,EEU
LAM,0.07790485301049695,2096,EEU
SAS,0.0,2096,EEU
SEA,0.1227121290361034,2096,EEU
CHI,0.1596786019760482,2096,EEU
MAF,0.09966075040806903,2096,EEU
SSA,0.015207556033883136,2096,EEU
SIS,0.10154927447354387,2096,EEU
USA,0.026522478527659852,2096,FSU
CAN,0.02839127830922041,2096,FSU
WEU,0.026177054973356262,2096,FSU
JPK,0.007963821258489202,2096,FSU
ANZ,0.027392727767861225,2096,FSU
EEU,0.04872321065457616,2096,FSU
FSU,0.08436478411411055,2096,FSU
MDE,0.04302422014226093,2096,FSU
CAM,0.05346452159771407,2096,FSU
LAM,0.059494234604447145,2096,FSU
SAS,0.3594107368679428,2096,FSU
SEA,0.05130385812047322,2096,FSU
CHI,0.06155361663265305,2096,FSU
MAF,0.06537234346991563,2096,FSU
SSA,0.03144257954796536,2096,FSU
SIS,0.0636840593709488,2096,FSU
USA,0.0345498470660787,2096,MDE
CAN,0.05436724695924837,2096,MDE
WEU,0.018251640378814573,2096,MDE
JPK,0.01101901814453225,2096,MDE
ANZ,0.052522302168915645,2096,MDE
EEU,0.04157542622950471,2096,MDE
FSU,0.027861967887977655,2096,MDE
MDE,0.1577408669333364,2096,MDE
CAM,0.1403868779291059,2096,MDE
LAM,0.19319894333270182,2096,MDE
SAS,0.0027561351254079473,2096,MDE
SEA,0.11021880495280602,2096,MDE
CHI,0.09413484649806052,2096,MDE
MAF,0.10009170671150582,2096,MDE
SSA,0.07132050830880264,2096,MDE
SIS,0.316025697475849,2096,MDE
USA,0.05130110149625411,2096,CAM
CAN,0.06979792553591767,2096,CAM
WEU,0.061088642531680525,2096,CAM
JPK,0.04113797819993198,2096,CAM
ANZ,0.04956950313692852,2096,CAM
EEU,0.10543496423833033,2096,CAM
FSU,0.1677794690701504,2096,CAM
MDE,0.08576444839840423,2096,CAM
CAM,0.16743130102427825,2096,CAM
LAM,0.12527228717500663,2096,CAM
SAS,0.0,2096,CAM
SEA,0.2681904976711102,2096,CAM
CHI,0.18306179903823533,2096,CAM
MAF,0.24986168060336056,2096,CAM
SSA,0.05474193786072443,2096,CAM
SIS,0.23026078365558975,2096,CAM
USA,0.029110702348806788,2096,LAM
CAN,0.017193562969695448,2096,LAM
WEU,0.03394224929732298,2096,LAM
JPK,0.036318962282845466,2096,LAM
ANZ,0.014318254793550143,2096,LAM
EEU,0.035695819528566146,2096,LAM
FSU,0.05875637117685303,2096,LAM
MDE,0.03090571379815292,2096,LAM
CAM,0.07274530156536684,2096,LAM
LAM,0.05316187245324728,2096,LAM
SAS,0.04450554521479201,2096,LAM
SEA,0.06591347954765395,2096,LAM
CHI,0.08943492978150092,2096,LAM
MAF,0.049448762371199495,2096,LAM
SSA,0.015612082129176225,2096,LAM
SIS,0.04569220199582454,2096,LAM
USA,0.06877396078322567,2096,SAS
CAN,0.0854882367633022,2096,SAS
WEU,0.06911994947447946,2096,SAS
JPK,0.05110700106451651,2096,SAS
ANZ,0.05681776610501521,2096,SAS
EEU,0.12633711311556933,2096,SAS
FSU,0.14646437397530654,2096,SAS
MDE,0.14263027807639753,2096,SAS
CAM,0.22484536748433417,2096,SAS
LAM,0.2408842566661559,2096,SAS
SAS,0.2089883177916249,2096,SAS
SEA,0.15181561470510443,2096,SAS
CHI,0.2718383238341217,2096,SAS
MAF,0.44211609059725204,2096,SAS
SSA,0.25693025402970066,2096,SAS
SIS,0.2398926534789668,2096,SAS
USA,0.07848366635310182,2096,SEA
CAN,0.08277387587446543,2096,SEA
WEU,0.08310106089065679,2096,SEA
JPK,0.06894931982766751,2096,SEA
ANZ,0.04632066104898394,2096,SEA
EEU,0.1661157865103426,2096,SEA
FSU,0.23169821484368652,2096,SEA
MDE,0.15387370527664487,2096,SEA
CAM,0.2230844236237367,2096,SEA
LAM,0.18708984616049307,2096,SEA
SAS,0.06497135594273748,2096,SEA
SEA,0.0810503608847443,2096,SEA
CHI,0.22308154961328389,2096,SEA
MAF,0.224145164134401,2096,SEA
SSA,0.09592407704042792,2096,SEA
SIS,0.25596615798065064,2096,SEA
USA,0.13802913876486053,2096,CHI
CAN,0.11235584890000934,2096,CHI
WEU,0.12014305623158107,2096,CHI
JPK,0.11600558365547155,2096,CHI
ANZ,0.09651626172892726,2096,CHI
EEU,0.17647828182542127,2096,CHI
FSU,0.3146084473162458,2096,CHI
MDE,0.1301261352310305,2096,CHI
CAM,0.2300662512788859,2096,CHI
LAM,0.22608644088692548,2096,CHI
SAS,0.21642383086212658,2096,CHI
SEA,0.2604302537928882,2096,CHI
CHI,0.2620844120718236,2096,CHI
MAF,0.352465007039931,2096,CHI
SSA,0.10264740245701323,2096,CHI
SIS,0.3446104425980357,2096,CHI
USA,0.0527956204177629,2096,MAF
CAN,0.052498886940847915,2096,MAF
WEU,0.05181155681961844,2096,MAF
JPK,0.09455193170886096,2096,MAF
ANZ,0.08526826872377223,2096,MAF
EEU,0.1298173186611245,2096,MAF
FSU,0.18550478859272582,2096,MAF
MDE,0.2744984854542219,2096,MAF
CAM,0.1633791297760244,2096,MAF
LAM,0.21763362065308153,2096,MAF
SAS,0.015128763469517626,2096,MAF
SEA,0.03231903513832042,2096,MAF
CHI,0.2925734342601298,2096,MAF
MAF,0.20104046918156906,2096,MAF
SSA,0.19404293356978514,2096,MAF
SIS,0.18255964028718108,2096,MAF
USA,0.060808311525906086,2096,SSA
CAN,0.03897216838049783,2096,SSA
WEU,0.049948925336176654,2096,SSA
JPK,0.16586893619744983,2096,SSA
ANZ,0.024229013256021597,2096,SSA
EEU,0.18840295287425304,2096,SSA
FSU,0.24669594543282233,2096,SSA
MDE,0.021389315410016513,2096,SSA
CAM,0.18409059758779392,2096,SSA
LAM,0.055785899912896696,2096,SSA
SAS,0.5172571617725098,2096,SSA
SEA,0.31950746182828305,2096,SSA
CHI,0.20120412615282462,2096,SSA
MAF,0.04346261934656408,2096,SSA
SSA,0.042775325296415444,2096,SSA
SIS,0.0809609607421837,2096,SSA
USA,0.04702053710677338,2096,SIS
CAN,0.028699187094130295,2096,SIS
WEU,0.059414258186560945,2096,SIS
JPK,0.0,2096,SIS
ANZ,0.018845534398814947,2096,SIS
EEU,0.004564867780956627,2096,SIS
FSU,0.12380646408691612,2096,SIS
MDE,0.10037835390637893,2096,SIS
CAM,0.1589696343928282,2096,SIS
LAM,0.14808732021849275,2096,SIS
SAS,0.016795886690266527,2096,SIS
SEA,0.07341877107282523,2096,SIS
CHI,0.09721903944627634,2096,SIS
MAF,0.17836332419249523,2096,SIS
SSA,0.01888863427846501,2096,SIS
SIS,0.10689036396703372,2096,SIS
USA,0.0,2097,USA
CAN,0.023695055354559534,2097,USA
WEU,0.02329068220631596,2097,USA
JPK,0.014289218860604216,2097,USA
ANZ,0.01798574737329339,2097,USA
EEU,0.017119903873196132,2097,USA
FSU,0.01993251788356631,2097,USA
MDE,0.027550771828598237,2097,USA
CAM,0.021112212481631486,2097,USA
LAM,0.016976614387823778,2097,USA
SAS,0.013480566083095941,2097,USA
SEA,0.021111078783844793,2097,USA
CHI,0.02916852294334504,2097,USA
MAF,0.017729276558896598,2097,USA
SSA,0.009062882443196165,2097,USA
SIS,0.01716052258873204,2097,USA
USA,0.014462627614159446,2097,CAN
CAN,0.0,2097,CAN
WEU,0.012571502366028497,2097,CAN
JPK,0.008870953662553947,2097,CAN
ANZ,0.011053880170311966,2097,CAN
EEU,0.010799875925738774,2097,CAN
FSU,0.014616645665759114,2097,CAN
MDE,0.016318251161277546,2097,CAN
CAM,0.010883795515210057,2097,CAN
LAM,0.00935868969495825,2097,CAN
SAS,0.008565404203030213,2097,CAN
SEA,0.012827097400787635,2097,CAN
CHI,0.02176667052175131,2097,CAN
MAF,0.013807245176301015,2097,CAN
SSA,0.003667839786971239,2097,CAN
SIS,0.012041713732402428,2097,CAN
USA,0.04870891583248704,2097,WEU
CAN,0.042533315314376235,2097,WEU
WEU,0.057929228812093864,2097,WEU
JPK,0.042686230984808886,2097,WEU
ANZ,0.020995487234084037,2097,WEU
EEU,0.04438108282877412,2097,WEU
FSU,0.03911287304068279,2097,WEU
MDE,0.07791311672168101,2097,WEU
CAM,0.08699174895656836,2097,WEU
LAM,0.06444508019243972,2097,WEU
