MDE,3,60,0.00889469995437675
MDE,3,61,0.007624028532322929
MDE,3,62,0.006353357110269108
MDE,3,63,0.005082685688215286
MDE,3,64,0.0038120142661614647
MDE,3,65,0.00577377745308099
MDE,3,66,0.004948952102640849
MDE,3,67,0.004124126752200708
MDE,3,68,0.003299301401760566
MDE,3,69,0.0024744760513204247
MDE,3,70,0.008323467406325632
MDE,3,71,0.0071344006339933985
MDE,3,72,0.005945333861661166
MDE,3,73,0.004756267089328933
MDE,3,74,0.0035672003169966993
MDE,3,75,0.0
MDE,3,76,0.0
MDE,3,77,0.0
MDE,3,78,0.0
MDE,3,79,0.0
MDE,3,80,0.0
MDE,3,81,0.0
MDE,3,82,0.0
MDE,3,83,0.0
MDE,3,84,0.0
MDE,3,85,0.0
MDE,3,86,0.0
MDE,3,87,0.0
MDE,3,88,0.0
MDE,3,89,0.0
MDE,3,90,0.0
MDE,3,91,0.0
MDE,3,92,0.0
MDE,3,93,0.0
MDE,3,94,0.0
MDE,3,95,0.0
MDE,3,96,0.0
MDE,3,97,0.0
MDE,3,98,0.0
MDE,3,99,0.0
MDE,3,100,0.0
MDE,3,101,0.0
MDE,3,102,0.0
MDE,3,103,0.0
MDE,3,104,0.0
MDE,3,105,0.0
MDE,3,106,0.0
MDE,3,107,0.0
MDE,3,108,0.0
MDE,3,109,0.0
MDE,3,110,0.0
MDE,3,111,0.0
MDE,3,112,0.0
MDE,3,113,0.0
MDE,3,114,0.0
MDE,3,115,0.0
MDE,3,116,0.0
MDE,3,117,0.0
MDE,3,118,0.0
MDE,3,119,0.0
MDE,3,120,0.0
MDE,4,0,0.1034913673394556
MDE,4,1,0.1034913673394556
MDE,4,2,0.07960874410727355
MDE,4,3,0.06368699528581884
MDE,4,4,0.04776524646436413
MDE,4,5,0.08167375737281252
MDE,4,6,0.07000607774812502
MDE,4,7,0.05833839812343752
MDE,4,8,0.04667071849875001
MDE,4,9,0.03500303887406251
MDE,4,10,0.0029428982380725528
MDE,4,11,0.0025224842040621883
MDE,4,12,0.0021020701700518235
MDE,4,13,0.0016816561360414588
MDE,4,14,0.0012612421020310942
MDE,4,15,0.11771934256575592
MDE,4,16,0.1009022936277908
MDE,4,17,0.08408524468982566
MDE,4,18,0.06726819575186052
MDE,4,19,0.0504511468138954
MDE,4,20,0.29562994369642787
MDE,4,21,0.25339709459693815
MDE,4,22,0.21116424549744847
MDE,4,23,0.1689313963979588
MDE,4,24,0.12669854729846908
MDE,4,25,0.282236537260353
MDE,4,26,0.24191703193744546
MDE,4,27,0.2015975266145379
MDE,4,28,0.16127802129163032
MDE,4,29,0.12095851596872273
MDE,4,30,0.18933895644352058
MDE,4,31,0.16229053409444621
MDE,4,32,0.13524211174537185
MDE,4,33,0.10819368939629748
MDE,4,34,0.08114526704722311
MDE,4,35,0.11947911308336359
MDE,4,36,0.10241066835716879
MDE,4,37,0.08534222363097399
MDE,4,38,0.06827377890477919
MDE,4,39,0.051205334178584395
MDE,4,40,0.07340297462190322
MDE,4,41,0.06291683539020276
MDE,4,42,0.0524306961585023
MDE,4,43,0.04194455692680184
MDE,4,44,0.03145841769510138
MDE,4,45,0.04924098361365564
MDE,4,46,0.04220655738313341
MDE,4,47,0.035172131152611176
MDE,4,48,0.02813770492208894
MDE,4,49,0.021103278691566706
MDE,4,50,0.03191334634123699
MDE,4,51,0.027354296863917424
MDE,4,52,0.022795247386597852
MDE,4,53,0.01823619790927828
MDE,4,54,0.013677148431958712
MDE,4,55,0.019478339771113167
MDE,4,56,0.016695719803811286
MDE,4,57,0.013913099836509405
MDE,4,58,0.011130479869207524
MDE,4,59,0.008347859901905643
MDE,4,60,0.011736134562369594
MDE,4,61,0.010059543910602509
MDE,4,62,0.008382953258835424
MDE,4,63,0.006706362607068339
MDE,4,64,0.0050297719553012545
MDE,4,65,0.0060058696887710684
MDE,4,66,0.005147888304660915
MDE,4,67,0.004289906920550763
MDE,4,68,0.0034319255364406104
MDE,4,69,0.0025739441523304576
MDE,4,70,0.007749560990461518
MDE,4,71,0.006642480848967016
MDE,4,72,0.005535400707472513
MDE,4,73,0.0044283205659780105
MDE,4,74,0.003321240424483508
MDE,4,75,0.0
MDE,4,76,0.0
MDE,4,77,0.0
MDE,4,78,0.0
MDE,4,79,0.0
MDE,4,80,0.0
MDE,4,81,0.0
MDE,4,82,0.0
MDE,4,83,0.0
MDE,4,84,0.0
MDE,4,85,0.0
MDE,4,86,0.0
MDE,4,87,0.0
MDE,4,88,0.0
MDE,4,89,0.0
MDE,4,90,0.0
MDE,4,91,0.0
MDE,4,92,0.0
MDE,4,93,0.0
MDE,4,94,0.0
MDE,4,95,0.0
MDE,4,96,0.0
MDE,4,97,0.0
MDE,4,98,0.0
MDE,4,99,0.0
MDE,4,100,0.0
MDE,4,101,0.0
MDE,4,102,0.0
MDE,4,103,0.0
MDE,4,104,0.0
MDE,4,105,0.0
MDE,4,106,0.0
MDE,4,107,0.0
MDE,4,108,0.0
MDE,4,109,0.0
MDE,4,110,0.0
MDE,4,111,0.0
MDE,4,112,0.0
MDE,4,113,0.0
MDE,4,114,0.0
MDE,4,115,0.0
MDE,4,116,0.0
MDE,4,117,0.0
MDE,4,118,0.0
MDE,4,119,0.0
MDE,4,120,0.0
MDE,5,0,0.08006155807701858
MDE,5,1,0.08006155807701858
MDE,5,2,0.0615858139053989
MDE,5,3,0.04926865112431912
MDE,5,4,0.03695148834323934
MDE,5,5,0.05768532261392504
MDE,5,6,0.04944456224050718
MDE,5,7,0.041203801867089315
MDE,5,8,0.03296304149367145
MDE,5,9,0.02472228112025359
MDE,5,10,0.17211467324319768
MDE,5,11,0.14752686277988372
MDE,5,12,0.12293905231656976
MDE,5,13,0.0983512418532558
MDE,5,14,0.07376343138994186
MDE,5,15,0.2616622809940803
MDE,5,16,0.2242819551377831
MDE,5,17,0.1869016292814859
MDE,5,18,0.1495213034251887
MDE,5,19,0.11214097756889155
MDE,5,20,0.2910057742706183
MDE,5,21,0.2494335208033871
MDE,5,22,0.20786126733615592
MDE,5,23,0.16628901386892475
MDE,5,24,0.12471676040169355
MDE,5,25,0.18899355668612788
MDE,5,26,0.16199447715953819
MDE,5,27,0.1349953976329485
MDE,5,28,0.10799631810635879
MDE,5,29,0.08099723857976909
MDE,5,30,0.12524665585519365
MDE,5,31,0.10735427644730884
MDE,5,32,0.08946189703942403
MDE,5,33,0.07156951763153922
MDE,5,34,0.05367713822365442
MDE,5,35,0.08170912670188643
MDE,5,36,0.07003639431590265
MDE,5,37,0.058363661929918875
MDE,5,38,0.0466909295439351
MDE,5,39,0.03501819715795133
MDE,5,40,0.052435758936198076
MDE,5,41,0.04494493623102692
MDE,5,42,0.037454113525855766
MDE,5,43,0.029963290820684614
MDE,5,44,0.02247246811551346
MDE,5,45,0.03150435596332429
MDE,5,46,0.027003733682849394
MDE,5,47,0.022503111402374494
MDE,5,48,0.018002489121899595
MDE,5,49,0.013501866841424697
MDE,5,50,0.01877136141072213
MDE,5,51,0.01608973835204754
MDE,5,52,0.013408115293372951
MDE,5,53,0.01072649223469836
MDE,5,54,0.008044869176023772
MDE,5,55,0.011535428487437882
MDE,5,56,0.009887510132089612
MDE,5,57,0.008239591776741344
MDE,5,58,0.006591673421393075
MDE,5,59,0.004943755066044806
MDE,5,60,0.007257309058834659
MDE,5,61,0.006220550621858279
MDE,5,62,0.005183792184881899
MDE,5,63,0.004147033747905519
MDE,5,64,0.0031102753109291397
MDE,5,65,0.005210860006082543
MDE,5,66,0.004466451433785037
MDE,5,67,0.0037220428614875307
MDE,5,68,0.0029776342891900246
MDE,5,69,0.0022332257168925186
MDE,5,70,0.008647396304812883
MDE,5,71,0.0074120539755539
MDE,5,72,0.0061767116462949165
MDE,5,73,0.004941369317035933
MDE,5,74,0.00370602698777695
MDE,5,75,0.0
MDE,5,76,0.0
MDE,5,77,0.0
MDE,5,78,0.0
MDE,5,79,0.0
MDE,5,80,0.0
MDE,5,81,0.0
MDE,5,82,0.0
MDE,5,83,0.0
MDE,5,84,0.0
MDE,5,85,0.0
MDE,5,86,0.0
MDE,5,87,0.0
MDE,5,88,0.0
MDE,5,89,0.0
MDE,5,90,0.0
MDE,5,91,0.0
MDE,5,92,0.0
MDE,5,93,0.0
MDE,5,94,0.0
MDE,5,95,0.0
MDE,5,96,0.0
MDE,5,97,0.0
MDE,5,98,0.0
MDE,5,99,0.0
MDE,5,100,0.0
MDE,5,101,0.0
MDE,5,102,0.0
MDE,5,103,0.0
MDE,5,104,0.0
MDE,5,105,0.0
MDE,5,106,0.0
MDE,5,107,0.0
MDE,5,108,0.0
MDE,5,109,0.0
MDE,5,110,0.0
MDE,5,111,0.0
MDE,5,112,0.0
MDE,5,113,0.0
MDE,5,114,0.0
MDE,5,115,0.0
MDE,5,116,0.0
MDE,5,117,0.0
MDE,5,118,0.0
MDE,5,119,0.0
MDE,5,120,0.0
CAM,1,0,0.13415511616584858
CAM,1,1,0.13415511616584858
CAM,1,2,0.1031962432044989
CAM,1,3,0.08255699456359912
CAM,1,4,0.06191774592269934
CAM,1,5,0.05406426664604017
CAM,1,6,0.046340799982320144
CAM,1,7,0.03861733331860012
CAM,1,8,0.030893866654880097
CAM,1,9,0.023170399991160072
CAM,1,10,0.0020179051330278036
CAM,1,11,0.0017296329711666888
CAM,1,12,0.001441360809305574
CAM,1,13,0.0011530886474444592
CAM,1,14,0.0008648164855833444
CAM,1,15,0.09216884669694891
CAM,1,16,0.07900186859738478
CAM,1,17,0.06583489049782065
CAM,1,18,0.05266791239825652
CAM,1,19,0.03950093429869239
CAM,1,20,0.28707228748699753
CAM,1,21,0.24606196070314076
CAM,1,22,0.20505163391928397
CAM,1,23,0.16404130713542717
CAM,1,24,0.12303098035157038
CAM,1,25,0.2770072722351171
CAM,1,26,0.23743480477295753
CAM,1,27,0.19786233731079794
CAM,1,28,0.15828986984863835
CAM,1,29,0.11871740238647877
CAM,1,30,0.19794174277564203
CAM,1,31,0.16966435095055032
CAM,1,32,0.1413869591254586
CAM,1,33,0.11310956730036688
CAM,1,34,0.08483217547527516
CAM,1,35,0.1281233060316088
CAM,1,36,0.10981997659852183
CAM,1,37,0.09151664716543485
CAM,1,38,0.07321331773234788
CAM,1,39,0.054909988299260915
CAM,1,40,0.08162619191060567
CAM,1,41,0.06996530735194773
CAM,1,42,0.05830442279328977
CAM,1,43,0.04664353823463181
CAM,1,44,0.03498265367597386
CAM,1,45,0.05233118252893994
CAM,1,46,0.04485529931051995
CAM,1,47,0.03737941609209996
CAM,1,48,0.029903532873679965
CAM,1,49,0.022427649655259976
CAM,1,50,0.03284466918398341
CAM,1,51,0.028152573586271493
CAM,1,52,0.02346047798855958
CAM,1,53,0.018768382390847663
CAM,1,54,0.014076286793135747
CAM,1,55,0.02007865974179558
CAM,1,56,0.017210279778681926
CAM,1,57,0.014341899815568271
CAM,1,58,0.011473519852454617
CAM,1,59,0.008605139889340963
CAM,1,60,0.012182667884501735
CAM,1,61,0.010442286758144344
CAM,1,62,0.008701905631786954
CAM,1,63,0.006961524505429563
CAM,1,64,0.005221143379072172
CAM,1,65,0.007367890276509865
CAM,1,66,0.006315334522722741
CAM,1,67,0.0052627787689356175
CAM,1,68,0.004210223015148494
CAM,1,69,0.0031576672613613703
CAM,1,70,0.010698370981982694
CAM,1,71,0.00917003227027088
CAM,1,72,0.007641693558559067
CAM,1,73,0.0061133548468472534
CAM,1,74,0.00458501613513544
CAM,1,75,0.0
CAM,1,76,0.0
CAM,1,77,0.0
CAM,1,78,0.0
CAM,1,79,0.0
CAM,1,80,0.0
CAM,1,81,0.0
CAM,1,82,0.0
CAM,1,83,0.0
CAM,1,84,0.0
CAM,1,85,0.0
CAM,1,86,0.0
CAM,1,87,0.0
CAM,1,88,0.0
CAM,1,89,0.0
CAM,1,90,0.0
CAM,1,91,0.0
CAM,1,92,0.0
CAM,1,93,0.0
CAM,1,94,0.0
CAM,1,95,0.0
CAM,1,96,0.0
CAM,1,97,0.0
CAM,1,98,0.0
CAM,1,99,0.0
CAM,1,100,0.0
CAM,1,101,0.0
CAM,1,102,0.0
CAM,1,103,0.0
CAM,1,104,0.0
CAM,1,105,0.0
CAM,1,106,0.0
CAM,1,107,0.0
CAM,1,108,0.0
CAM,1,109,0.0
CAM,1,110,0.0
CAM,1,111,0.0
CAM,1,112,0.0
CAM,1,113,0.0
CAM,1,114,0.0
CAM,1,115,0.0
CAM,1,116,0.0
CAM,1,117,0.0
CAM,1,118,0.0
CAM,1,119,0.0
CAM,1,120,0.0
CAM,2,0,0.10426948914880818
CAM,2,1,0.10426948914880818
CAM,2,2,0.08020729934523704
CAM,2,3,0.06416583947618963
CAM,2,4,0.04812437960714223
CAM,2,5,0.13794694928769372
CAM,2,6,0.11824024224659462
CAM,2,7,0.09853353520549551
CAM,2,8,0.07882682816439641
CAM,2,9,0.05912012112329731
CAM,2,10,0.005148758585326181
CAM,2,11,0.004413221644565299
CAM,2,12,0.0036776847038044154
CAM,2,13,0.0029421477630435324
CAM,2,14,0.0022066108222826494
CAM,2,15,0.0619210981289595
CAM,2,16,0.053075226967679565
CAM,2,17,0.04422935580639964
CAM,2,18,0.035383484645119714
CAM,2,19,0.026537613483839782
CAM,2,20,0.3126488146856815
CAM,2,21,0.2679846983020127
CAM,2,22,0.22332058191834395
CAM,2,23,0.17865646553467515
CAM,2,24,0.13399234915100638
CAM,2,25,0.30166635996378854
CAM,2,26,0.2585711656832473
CAM,2,27,0.21547597140270608
CAM,2,28,0.17238077712216487
CAM,2,29,0.12928558284162364
CAM,2,30,0.18988729293265447
CAM,2,31,0.1627605367994181
CAM,2,32,0.13563378066618176
CAM,2,33,0.1085070245329454
CAM,2,34,0.08138026839970905
CAM,2,35,0.11254917917067131
CAM,2,36,0.09647072500343255
CAM,2,37,0.0803922708361938
CAM,2,38,0.06431381666895504
CAM,2,39,0.04823536250171628
CAM,2,40,0.06615664823380733
CAM,2,41,0.056705698486120566
CAM,2,42,0.047254748738433806
CAM,2,43,0.037803798990747046
CAM,2,44,0.028352849243060283
CAM,2,45,0.03949597883260844
CAM,2,46,0.0338536961422358
CAM,2,47,0.02821141345186317
CAM,2,48,0.022569130761490537
CAM,2,49,0.0169268480711179
CAM,2,50,0.023878305541427117
CAM,2,51,0.020467119035508956
CAM,2,52,0.017055932529590798
CAM,2,53,0.013644746023672638
CAM,2,54,0.010233559517754478
CAM,2,55,0.014246774163155049
CAM,2,56,0.012211520711275757
CAM,2,57,0.010176267259396464
CAM,2,58,0.00814101380751717
CAM,2,59,0.0061057603556378785
CAM,2,60,0.00872569760895232
CAM,2,61,0.0074791693791019884
CAM,2,62,0.006232641149251657
CAM,2,63,0.004986112919401325
CAM,2,64,0.0037395846895509942
CAM,2,65,0.005279581398377519
CAM,2,66,0.004525355484323587
CAM,2,67,0.003771129570269656
CAM,2,68,0.0030169036562157246
CAM,2,69,0.0022626777421617937
CAM,2,70,0.008158342383565645
CAM,2,71,0.006992864900199125
CAM,2,72,0.005827387416832604
CAM,2,73,0.004661909933466083
CAM,2,74,0.0034964324500995625
CAM,2,75,0.0
CAM,2,76,0.0
CAM,2,77,0.0
CAM,2,78,0.0
CAM,2,79,0.0
CAM,2,80,0.0
CAM,2,81,0.0
CAM,2,82,0.0
CAM,2,83,0.0
CAM,2,84,0.0
CAM,2,85,0.0
CAM,2,86,0.0
CAM,2,87,0.0
CAM,2,88,0.0
CAM,2,89,0.0
CAM,2,90,0.0
CAM,2,91,0.0
CAM,2,92,0.0
CAM,2,93,0.0
CAM,2,94,0.0
CAM,2,95,0.0
CAM,2,96,0.0
CAM,2,97,0.0
CAM,2,98,0.0
CAM,2,99,0.0
CAM,2,100,0.0
CAM,2,101,0.0
CAM,2,102,0.0
CAM,2,103,0.0
CAM,2,104,0.0
CAM,2,105,0.0
CAM,2,106,0.0
CAM,2,107,0.0
CAM,2,108,0.0
CAM,2,109,0.0
CAM,2,110,0.0
CAM,2,111,0.0
CAM,2,112,0.0
CAM,2,113,0.0
CAM,2,114,0.0
CAM,2,115,0.0
CAM,2,116,0.0
CAM,2,117,0.0
CAM,2,118,0.0
CAM,2,119,0.0
CAM,2,120,0.0
CAM,3,0,0.09659238958262412
CAM,3,1,0.09659238958262412
CAM,3,2,0.0743018381404801
CAM,3,3,0.059441470512384076
CAM,3,4,0.04458110288428806
CAM,3,5,0.10524726730713421
CAM,3,6,0.09021194340611505
CAM,3,7,0.07517661950509587
CAM,3,8,0.060141295604076696
CAM,3,9,0.045105971703057524
CAM,3,10,0.003928269337798753
CAM,3,11,0.003367088003827503
CAM,3,12,0.0028059066698562524
CAM,3,13,0.002244725335885002
CAM,3,14,0.0016835440019137514
CAM,3,15,0.04628319631119073
CAM,3,16,0.03967131112387777
CAM,3,17,0.03305942593656481
CAM,3,18,0.026447540749251847
CAM,3,19,0.019835655561938885
CAM,3,20,0.3297539444652593
CAM,3,21,0.2826462381130794
CAM,3,22,0.23553853176089948
CAM,3,23,0.18843082540871958
CAM,3,24,0.1413231190565397
CAM,3,25,0.33990578125834775
CAM,3,26,0.29134781250715525
CAM,3,27,0.2427898437559627
CAM,3,28,0.19423187500477015
CAM,3,29,0.14567390625357762
CAM,3,30,0.20798884736787743
CAM,3,31,0.17827615488675208
CAM,3,32,0.14856346240562673
CAM,3,33,0.11885076992450139
CAM,3,34,0.08913807744337604
CAM,3,35,0.11450177712516252
CAM,3,36,0.09814438039299644
CAM,3,37,0.08178698366083037
CAM,3,38,0.0654295869286643
CAM,3,39,0.04907219019649822
CAM,3,40,0.0636009045650876
CAM,3,41,0.05451506105578936
CAM,3,42,0.04542921754649114
CAM,3,43,0.03634337403719291
CAM,3,44,0.02725753052789468
CAM,3,45,0.03478885025330625
CAM,3,46,0.029819014502833925
CAM,3,47,0.024849178752361603
CAM,3,48,0.01987934300188928
CAM,3,49,0.014909507251416963
CAM,3,50,0.019734573749185615
CAM,3,51,0.016915348927873386
CAM,3,52,0.014096124106561154
CAM,3,53,0.011276899285248923
CAM,3,54,0.008457674463936693
CAM,3,55,0.012880739753732776
CAM,3,56,0.011040634074628094
CAM,3,57,0.009200528395523412
CAM,3,58,0.00736042271641873
CAM,3,59,0.005520317037314047
CAM,3,60,0.00765479451378006
CAM,3,61,0.006561252440382908
CAM,3,62,0.005467710366985757
CAM,3,63,0.004374168293588605
CAM,3,64,0.003280626220191454
CAM,3,65,0.004140670917740051
CAM,3,66,0.0035491465009200437
CAM,3,67,0.0029576220841000364
CAM,3,68,0.002366097667280029
CAM,3,69,0.0017745732504600219
CAM,3,70,0.005567809677725353
CAM,3,71,0.00477240829519316
CAM,3,72,0.003977006912660967
CAM,3,73,0.0031816055301287735
CAM,3,74,0.00238620414759658
CAM,3,75,0.0
CAM,3,76,0.0
CAM,3,77,0.0
CAM,3,78,0.0
CAM,3,79,0.0
CAM,3,80,0.0
CAM,3,81,0.0
CAM,3,82,0.0
CAM,3,83,0.0
CAM,3,84,0.0
CAM,3,85,0.0
CAM,3,86,0.0
CAM,3,87,0.0
CAM,3,88,0.0
CAM,3,89,0.0
CAM,3,90,0.0
CAM,3,91,0.0
CAM,3,92,0.0
CAM,3,93,0.0
CAM,3,94,0.0
CAM,3,95,0.0
CAM,3,96,0.0
CAM,3,97,0.0
CAM,3,98,0.0
CAM,3,99,0.0
CAM,3,100,0.0
CAM,3,101,0.0
CAM,3,102,0.0
CAM,3,103,0.0
CAM,3,104,0.0
CAM,3,105,0.0
CAM,3,106,0.0
CAM,3,107,0.0
CAM,3,108,0.0
CAM,3,109,0.0
CAM,3,110,0.0
CAM,3,111,0.0
CAM,3,112,0.0
CAM,3,113,0.0
CAM,3,114,0.0
CAM,3,115,0.0
CAM,3,116,0.0
CAM,3,117,0.0
CAM,3,118,0.0
CAM,3,119,0.0
CAM,3,120,0.0
CAM,4,0,0.11406313574600713
CAM,4,1,0.11406313574600713
CAM,4,2,0.08774087365077471
CAM,4,3,0.07019269892061977
CAM,4,4,0.05264452419046482
CAM,4,5,0.07468961936756544
CAM,4,6,0.0640196737436275
CAM,4,7,0.05334972811968959
CAM,4,8,0.042679782495751675
CAM,4,9,0.03200983687181375
CAM,4,10,0.002787729782639011
CAM,4,11,0.002389482670833438
CAM,4,12,0.001991235559027865
CAM,4,13,0.0015929884472222918
CAM,4,14,0.001194741335416719
CAM,4,15,0.07335513317976333
CAM,4,16,0.06287582843979715
CAM,4,17,0.05239652369983096
CAM,4,18,0.04191721895986476
CAM,4,19,0.031437914219898576
CAM,4,20,0.2920027758282878
CAM,4,21,0.25028809356710385
CAM,4,22,0.2085734113059199
CAM,4,23,0.16685872904473592
CAM,4,24,0.12514404678355193
CAM,4,25,0.30521042459164255
CAM,4,26,0.26160893536426505
CAM,4,27,0.21800744613688752
CAM,4,28,0.17440595690951002
CAM,4,29,0.1308044676821325
CAM,4,30,0.20688563066586468
CAM,4,31,0.17733054057074116
CAM,4,32,0.14777545047561763
CAM,4,33,0.1182203603804941
CAM,4,34,0.08866527028537058
CAM,4,35,0.13156668355361276
CAM,4,36,0.11277144304595378
CAM,4,37,0.09397620253829482
CAM,4,38,0.07518096203063586
CAM,4,39,0.05638572152297689
CAM,4,40,0.07863547835435529
CAM,4,41,0.0674018385894474
CAM,4,42,0.056168198824539495
CAM,4,43,0.0449345590596316
CAM,4,44,0.0337009192947237
CAM,4,45,0.046058058918083664
CAM,4,46,0.03947833621550029
CAM,4,47,0.032898613512916904
CAM,4,48,0.026318890810333524
CAM,4,49,0.019739168107750144
CAM,4,50,0.027919584881232633
CAM,4,51,0.02393107275534226
CAM,4,52,0.01994256062945188
CAM,4,53,0.015954048503561503
CAM,4,54,0.01196553637767113
CAM,4,55,0.01667129141367238
CAM,4,56,0.014289678354576323
CAM,4,57,0.01190806529548027
CAM,4,58,0.009526452236384216
CAM,4,59,0.007144839177288162
CAM,4,60,0.00954670194238212
CAM,4,61,0.008182887379184673
CAM,4,62,0.006819072815987228
CAM,4,63,0.005455258252789782
CAM,4,64,0.0040914436895923365
CAM,4,65,0.004852454056807547
CAM,4,66,0.00415924633440647
CAM,4,67,0.003466038612005391
CAM,4,68,0.002772830889604313
CAM,4,69,0.002079623167203235
CAM,4,70,0.0069812103530056905
CAM,4,71,0.0059838945882905925
CAM,4,72,0.004986578823575494
CAM,4,73,0.003989263058860395
CAM,4,74,0.0029919472941452962
CAM,4,75,0.0
CAM,4,76,0.0
CAM,4,77,0.0
CAM,4,78,0.0
CAM,4,79,0.0
CAM,4,80,0.0
CAM,4,81,0.0
CAM,4,82,0.0
CAM,4,83,0.0
CAM,4,84,0.0
CAM,4,85,0.0
CAM,4,86,0.0
CAM,4,87,0.0
CAM,4,88,0.0
CAM,4,89,0.0
CAM,4,90,0.0
CAM,4,91,0.0
CAM,4,92,0.0
CAM,4,93,0.0
CAM,4,94,0.0
CAM,4,95,0.0
CAM,4,96,0.0
CAM,4,97,0.0
CAM,4,98,0.0
CAM,4,99,0.0
CAM,4,100,0.0
CAM,4,101,0.0
CAM,4,102,0.0
CAM,4,103,0.0
CAM,4,104,0.0
CAM,4,105,0.0
CAM,4,106,0.0
CAM,4,107,0.0
CAM,4,108,0.0
CAM,4,109,0.0
CAM,4,110,0.0
CAM,4,111,0.0
CAM,4,112,0.0
CAM,4,113,0.0
CAM,4,114,0.0
CAM,4,115,0.0
CAM,4,116,0.0
CAM,4,117,0.0
CAM,4,118,0.0
CAM,4,119,0.0
CAM,4,120,0.0
CAM,5,0,0.10119294349523536
CAM,5,1,0.10119294349523536
CAM,5,2,0.07784072576556567
CAM,5,3,0.062272580612452534
CAM,5,4,0.0467044354593394
CAM,5,5,0.0512845866096326
CAM,5,6,0.0439582170939708
CAM,5,7,0.036631847578309
CAM,5,8,0.0293054780626472
CAM,5,9,0.0219791085469854
CAM,5,10,0.15275641232275272
CAM,5,11,0.13093406770521662
CAM,5,12,0.10911172308768052
CAM,5,13,0.08728937847014442
CAM,5,14,0.06546703385260831
CAM,5,15,0.26378297713320986
CAM,5,16,0.22609969468560848
CAM,5,17,0.18841641223800706
CAM,5,18,0.15073312979040565
CAM,5,19,0.11304984734280424
CAM,5,20,0.30041764880519073
CAM,5,21,0.25750084183302063
CAM,5,22,0.21458403486085054
CAM,5,23,0.17166722788868044
CAM,5,24,0.12875042091651032
CAM,5,25,0.19148910786230552
CAM,5,26,0.1641335210248333
CAM,5,27,0.1367779341873611
CAM,5,28,0.10942234734988887
CAM,5,29,0.08206676051241665
CAM,5,30,0.12443736134212914
CAM,5,31,0.1066605954361107
CAM,5,32,0.08888382953009225
CAM,5,33,0.07110706362407379
CAM,5,34,0.05333029771805535
CAM,5,35,0.07827959169842577
CAM,5,36,0.06709679288436494
CAM,5,37,0.05591399407030412
CAM,5,38,0.04473119525624329
CAM,5,39,0.03354839644218247
CAM,5,40,0.049292350173914826
CAM,5,41,0.04225058586335556
CAM,5,42,0.0352088215527963
CAM,5,43,0.028167057242237042
CAM,5,44,0.02112529293167778
CAM,5,45,0.030569891757472115
CAM,5,46,0.02620276436354753
CAM,5,47,0.02183563696962294
CAM,5,48,0.01746850957569835
CAM,5,49,0.013101382181773764
CAM,5,50,0.01821420463238445
CAM,5,51,0.015612175399186674
CAM,5,52,0.013010146165988895
CAM,5,53,0.010408116932791115
CAM,5,54,0.007806087699593337
CAM,5,55,0.010717563529815292
CAM,5,56,0.009186483025555964
CAM,5,57,0.0076554025212966365
CAM,5,58,0.006124322017037309
CAM,5,59,0.004593241512777982
CAM,5,60,0.006920624392981337
CAM,5,61,0.005931963765412575
CAM,5,62,0.004943303137843812
CAM,5,63,0.00395464251027505
CAM,5,64,0.0029659818827062873
CAM,5,65,0.005099281681074744
CAM,5,66,0.0043708128694926384
CAM,5,67,0.003642344057910532
CAM,5,68,0.0029138752463284253
CAM,5,69,0.0021854064347463192
CAM,5,70,0.007761381986919259
CAM,5,71,0.006652613131645079
CAM,5,72,0.005543844276370899
CAM,5,73,0.004435075421096719
CAM,5,74,0.0033263065658225397
CAM,5,75,0.0
CAM,5,76,0.0
CAM,5,77,0.0
CAM,5,78,0.0
CAM,5,79,0.0
CAM,5,80,0.0
CAM,5,81,0.0
CAM,5,82,0.0
CAM,5,83,0.0
CAM,5,84,0.0
CAM,5,85,0.0
CAM,5,86,0.0
CAM,5,87,0.0
CAM,5,88,0.0
CAM,5,89,0.0
CAM,5,90,0.0
CAM,5,91,0.0
CAM,5,92,0.0
CAM,5,93,0.0
CAM,5,94,0.0
CAM,5,95,0.0
CAM,5,96,0.0
CAM,5,97,0.0
CAM,5,98,0.0
CAM,5,99,0.0
CAM,5,100,0.0
CAM,5,101,0.0
CAM,5,102,0.0
CAM,5,103,0.0
CAM,5,104,0.0
CAM,5,105,0.0
CAM,5,106,0.0
CAM,5,107,0.0
CAM,5,108,0.0
CAM,5,109,0.0
CAM,5,110,0.0
CAM,5,111,0.0
CAM,5,112,0.0
CAM,5,113,0.0
CAM,5,114,0.0
CAM,5,115,0.0
CAM,5,116,0.0
CAM,5,117,0.0
CAM,5,118,0.0
CAM,5,119,0.0
CAM,5,120,0.0
LAM,1,0,0.13512820760543692
LAM,1,1,0.13512820760543692
LAM,1,2,0.1039447750811053
LAM,1,3,0.08315582006488424
LAM,1,4,0.062366865048663185
LAM,1,5,0.056595456715645046
LAM,1,6,0.048510391470552895
LAM,1,7,0.040425326225460745
LAM,1,8,0.032340260980368594
LAM,1,9,0.024255195735276448
LAM,1,10,0.0020790159629751944
LAM,1,11,0.0017820136825501666
LAM,1,12,0.0014850114021251388
LAM,1,13,0.001188009121700111
LAM,1,14,0.0008910068412750833
LAM,1,15,0.09773687973481157
LAM,1,16,0.0837744683441242
LAM,1,17,0.06981205695343684
LAM,1,18,0.055849645562749475
LAM,1,19,0.0418872341720621
