time,regions,loss,elossall,slossall
1956,CAN,-3.1347790640130323e8,-0.3394943286204137,0.026016422219110453
1956,WEU,-4.60020974687685e9,-5.847550575231657,1.247340828354807
1956,JPK,-3.450866174463066e9,-3.821400987836548,0.37053481337348154
1956,ANZ,-3.3603494499e8,-0.37865647658519097,0.042621531595190935
1956,EEU,1.674285689991008e8,-0.3234700245737742,0.490898593572875
1956,FSU,1.303591200466745e10,0.4565601344157115,12.579351870251738
1956,MDE,1.80214664206647e9,-1.294704490232923,3.096851132299393
1956,CAM,2.4637344750333424e9,-0.31820514606610345,2.781939621099446
1956,LAM,9.620790533325236e8,-0.51366095927771,1.4757400126102336
1956,SAS,1.1006073512482307e10,-0.42135795493477474,11.427431467417083
1956,SEA,1.9760779391201413e9,-0.12671454357363868,2.10279248269378
1956,CHI,6.426771882034417e9,-3.121127771442223,9.547899653476641
1956,MAF,4.295100136845081e9,0.17945396123868498,4.115646175606397
1956,SSA,5.960363697360778e10,-0.05269344787431303,59.65633042148209
1956,SIS,4.8768948937161267e8,-0.05486477037552423,0.5425542597471369
1957,USA,-2.8789984919489703e9,-4.82131187728455,1.9423133853355794
1957,CAN,-3.3171221923605335e8,-0.359515310030863,0.0278030907948097
1957,WEU,-4.799788744345102e9,-6.094933306199146,1.2951445618540438
1957,JPK,-3.630632351389764e9,-4.019390517254106,0.38875816586434214
1957,ANZ,-3.614922931187669e8,-0.40591249801613144,0.044420204897364535
1957,EEU,1.5893039684087935e8,-0.34777200256601687,0.5067023994068962
1957,FSU,1.3500917765502356e10,0.4374801690842584,13.063437596418098
1957,MDE,1.7454353682479448e9,-1.3670772968341744,3.1125126650821193
1957,CAM,2.460770781155248e9,-0.3463325328100232,2.8071033139652712
1957,LAM,9.926058241321878e8,-0.5524879504342632,1.545093774566451
1957,SAS,1.1448526786126945e10,-0.44147178102990026,11.889998567156846
1957,SEA,2.0615782498522654e9,-0.14250074482190148,2.204078994674167
1957,CHI,6.649654735666964e9,-3.2456500658516956,9.895304801518659
1957,MAF,4.495612278391837e9,0.18555691489198825,4.310055363499849
1957,SSA,6.2100167069391014e10,-0.05727400388422757,62.15744107327524
1957,SIS,5.062324486865281e8,-0.059209995913001676,0.5654424445995297
1958,USA,-2.9917978001428914e9,-5.01713531962095,2.0253375194780583
1958,CAN,-3.505797634914957e8,-0.3804514857672523,0.02987172227575658
1958,WEU,-5.006847202080795e9,-6.354583056119186,1.3477358540383906
1958,JPK,-3.818649194114981e9,-4.227512876085449,0.4088636819704673
1958,ANZ,-3.8757828588375205e8,-0.43412628232141326,0.046547996437661235
1958,EEU,1.4891359668456638e8,-0.37376730179700846,0.5226808984815748
1958,FSU,1.3975200369872843e10,0.41486861972021444,13.560331750152628
1958,MDE,1.6854023950481164e9,-1.4435677211321687,3.128970116180285
1958,CAM,2.4568133097087693e9,-0.37684605510928215,2.8336593648180513
1958,LAM,1.0235345780553948e9,-0.5942350954994428,1.6177696735548375
1958,SAS,1.191288493577246e10,-0.46252109317272827,12.37540602894519
1958,SEA,2.1505424608437304e9,-0.16011418712656722,2.3106566479702977
1958,CHI,6.880535121482214e9,-3.3761156027993797,10.256650724281593
1958,MAF,4.706010785287103e9,0.191761359148892,4.514249426138211
1958,SSA,6.4722945979888916e10,-0.06135640882325543,64.78430238871218
1958,SIS,5.2547247238174224e8,-0.06381829149715552,0.5892907638788978
1959,USA,-3.10300170203779e9,-5.218935909851304,2.1159342078135137
1959,CAN,-3.699608367397811e8,-0.4022761961262518,0.03231535938647076
1959,WEU,-5.220821750341029e9,-6.627611294939035,1.4067895445980056
1959,JPK,-4.0152362051519156e9,-4.446656550486028,0.4314203453341124
1959,ANZ,-4.083070250665332e8,-0.45746125889574446,0.04915423382921123
1959,EEU,1.3736966382420403e8,-0.40156884854170694,0.538938512365911
1959,FSU,1.4461774632998878e10,0.3887753720427278,14.07299926095615
1959,MDE,1.6216530210400107e9,-1.524731981417199,3.1463850024572095
1959,CAM,2.4518203725373025e9,-0.409969961549768,2.8617903340870705
1959,LAM,1.0552514737129271e9,-0.6391683848434955,1.6944198585564225
1959,SAS,1.2402809750295488e10,-0.48458386824213934,12.887393618537628
1959,SEA,2.2436979756476727e9,-0.17950514086355432,2.423203116511227
1959,CHI,7.121263981986244e9,-3.513335790228313,10.634599772214557
1959,MAF,4.927201305415597e9,0.19809676760361886,4.7291045378119785
1959,SSA,6.749509822172733e10,-0.06473641436746604,67.55983463609479
1959,SIS,5.458336275359967e8,-0.06860796745141079,0.6144415949874075
1960,USA,-3.206977986825883e9,-5.428009650714096,2.2210316638882133
1960,CAN,-3.8962097243657047e8,-0.4250779117659749,0.035456939329404476
1960,WEU,-5.436676472559328e9,-6.915007249097767,1.4783307765384395
1960,JPK,-4.219913442976835e9,-4.678458138969215,0.4585446959923796
1960,ANZ,-4.286705824163762e8,-0.48133234483089304,0.05266176241451685
1960,EEU,1.2447024166326654e8,-0.43128925801162304,0.5557594996748896
1960,FSU,1.4968459827903454e10,0.3597341709502913,14.608725656953162
1960,MDE,1.5535977990412874e9,-1.6114849891080139,3.1650827881493013
1960,CAM,2.445908875332688e9,-0.44597635917688344,2.891885234509571
1960,LAM,1.088741408795669e9,-0.6876027147402574,1.7763441235359263
1960,SAS,1.2925700547424608e10,-0.5077688849990176,13.433469432423626
1960,SEA,2.342521027478246e9,-0.20063013614079134,2.543151163619038
1960,CHI,7.375918031872522e9,-3.658744565343457,11.034662597215979
1960,MAF,5.161590265411164e9,0.2046970773178349,4.956893188093329
1960,SSA,7.045938863753423e10,-0.0672893724768197,70.52667801001104
1960,SIS,5.678952862601922e8,-0.07350359054703663,0.6413988768072287
1961,USA,-3.319254637642347e9,-5.634338244003615,2.3150836063612683
1961,CAN,-4.090553122463476e8,-0.4469875791446574,0.0379322668983098
1961,WEU,-5.677308283659888e9,-7.223179671866546,1.5458713882066577
1961,JPK,-4.437404231435684e9,-4.921604636457099,0.484200405021415
1961,ANZ,-4.4925189804947025e8,-0.504488136050611,0.05523623800114081
1961,EEU,1.1238751297742766e8,-0.4603337655948919,0.5727212785723196
1961,FSU,1.5498959086237497e10,0.33477124178958745,15.164187844447909
1961,MDE,1.4804737407845805e9,-1.704297622008809,3.1847713627933896
1961,CAM,2.4376293257770143e9,-0.4859851450035228,2.923614470780537
1961,LAM,1.123117531446681e9,-0.7390268489104136,1.8621443803570945
1961,SAS,1.3475432573092495e10,-0.5330040306697679,14.008436603762263
1961,SEA,2.444711107438395e9,-0.22465211209467484,2.6693632195330697
1961,CHI,7.635232940165185e9,-3.8162199335824614,11.451452873747646
1961,MAF,5.406623746967514e9,0.21119205080469852,5.1954316961628155
1961,SSA,7.359396078175984e10,-0.0681531541257255,73.66211393588557
1961,SIS,5.915640011012036e8,-0.0784466338001575,0.670010634901361
1962,USA,-3.430261801436428e9,-5.830072789390431,2.3998109879540026
1962,CAN,-4.291262500116052e8,-0.4695607703213494,0.04043452030974418
1962,WEU,-6.016822338423353e9,-7.64442139351919,1.6275990550958377
1962,JPK,-4.839399533017337e9,-5.375556157053787,0.5361566240364497
1962,ANZ,-4.6976376163491446e8,-0.5271578155524096,0.057394053917495115
1962,EEU,9.86334977705669e7,-0.4911761716133129,0.5898096693838798
1962,FSU,1.6036349556203785e10,0.3061836057000179,15.730165950503768
1962,MDE,1.3955771093259737e9,-1.8100649884922089,3.2056420978181825
1962,CAM,2.43543484030757e9,-0.5213806097676277,2.9568154500751977
1962,LAM,1.1539120244557366e9,-0.7984881769359392,1.952400201391676
1962,SAS,1.4047022784363428e10,-0.5638801165311671,14.610902900894594
1962,SEA,2.55461908596408e9,-0.2470306829621158,2.801649768926196
1962,CHI,8.240642195158075e9,-3.757030295857675,11.99767249101575
1962,MAF,5.723311413996653e9,0.27880477643904555,5.444506637557607
1962,SSA,7.688671874537337e10,-0.0761919874475616,76.96291073282093
1962,SIS,6.157945079568657e8,-0.08415556223008146,0.6999500701869471
1963,USA,-3.5658809518370385e9,-6.099731263676873,2.533850311839834
1963,CAN,-4.535795218462973e8,-0.49871459756034364,0.04513507571404631
1963,WEU,-6.335340048304138e9,-8.051413857016263,1.7160738087121248
1963,JPK,-5.194233680518753e9,-5.780025103401079,0.5857914228823259
1963,ANZ,-4.8733903631357443e8,-0.5466329458143463,0.05929390950077183
1963,EEU,8.339151840599169e7,-0.523871999481645,0.6072635178876367
1963,FSU,1.6580584402531837e10,0.2736586482690802,16.306925754262757
1963,MDE,1.3009557119626987e9,-1.9269255881275473,3.227881300090246
1963,CAM,2.433134810613993e9,-0.5587360373940071,2.9918708480080003
1963,LAM,1.1990077367989702e9,-0.846386814278007,2.0453945510769773
1963,SAS,1.4653718864036726e10,-0.5923449621816315,15.246063826218357
1963,SEA,2.6751650901043944e9,-0.265737844398166,2.9409029345025606
1963,CHI,8.648739893833237e9,-3.8597748759300297,12.508514769763268
1963,MAF,5.939047609749936e9,0.23318031856378812,5.7058672911861485
1963,SSA,8.037847786488765e10,-0.07309353346490256,80.45157139835254
1963,SIS,6.42593008752238e8,-0.08922939372723086,0.7318224024794688
1964,USA,-3.6816460368372645e9,-6.338018487814584,2.6563724509773197
1964,CAN,-4.760221890293001e8,-0.5250612120372953,0.04903902300799517
1964,WEU,-6.686300005351453e9,-8.498751520741768,1.8124515153903158
1964,JPK,-5.578393477401569e9,-6.219604619046038,0.641211141644469
1964,ANZ,-5.2005447729642415e8,-0.584695193334207,0.06464071603778286
1964,EEU,6.635270715619368e7,-0.5587078721867434,0.6250605793429371
1964,FSU,1.712512966133567e10,0.23594969713337918,16.88917996420229
1964,MDE,1.2002229693521862e9,-2.0511411686487886,3.251364138000975
1964,CAM,2.4138933277225137e9,-0.6151829125207805,3.0290762402432945
1964,LAM,1.2561308228975537e9,-0.8666857203953897,2.1228165432929433
1964,SAS,1.5300294105767885e10,-0.6138794762190316,15.914173581986915
1964,SEA,2.803846414064704e9,-0.28328911733031953,3.0871355313950235
1964,CHI,8.966771903648933e9,-4.0513206109444475,13.01809251459338
1964,MAF,6.225084832108161e9,0.24572558456695157,5.979359247541209
1964,SSA,8.404815840531111e10,-0.08580144591159289,84.13395985122271
1964,SIS,6.675930170307615e8,-0.09671948225654352,0.7643124992873049
1965,USA,-3.807505950564331e9,-6.612764405628462,2.8052584550641306
1965,CAN,-5.018563071653557e8,-0.5562156104146657,0.05435930324930999
1965,WEU,-7.065770921433803e9,-8.98498659232489,1.919215670891088
1965,JPK,-6.095433636355791e9,-6.818327833472101,0.7228941971163101
1965,ANZ,-5.575679966965058e8,-0.6287510206634883,0.07118302396698253
1965,EEU,4.755331830843557e7,-0.5957355290526445,0.64328884736108
1965,FSU,1.7666889947213367e10,0.19261741262036758,17.474272534593
1965,MDE,1.0920007716264498e9,-2.1842164614873885,3.2762172331138384
1965,CAM,2.374967882285261e9,-0.6936749221704276,3.068642804455689
1965,LAM,1.2673187462522423e9,-0.9720459097867595,2.239364656039002
1965,SAS,1.6012697326461378e10,-0.604788471549935,16.617485798011312
1965,SEA,2.937235462762066e9,-0.30332791226805916,3.240563375030125
1965,CHI,9.26930816889207e9,-4.297014344108906,13.566322513000976
1965,MAF,6.517215761789409e9,0.24993074686007646,6.267285014929332
1965,SSA,8.792307316241704e10,-0.10017526737609,88.02324842979313
1965,SIS,6.942622946770047e8,-0.10368226845456939,0.7979445631315741
1966,USA,-3.9327125134066887e9,-6.906932775499737,2.974220262093048
1966,CAN,-5.2851263754992205e8,-0.5885842866395495,0.060071649089627525
1966,WEU,-7.417660816309669e9,-9.442532654764973,2.0248718384553044
1966,JPK,-6.462922370945867e9,-7.242520850510375,0.7795984795645083
1966,ANZ,-5.948988235375998e8,-0.6724705095116918,0.07757168597409206
1966,EEU,2.6764532146105856e7,-0.6352055915876391,0.661970123733745
1966,FSU,1.820276429441806e10,0.14268821399203568,18.060076080426025
1966,MDE,9.584318962068461e8,-2.3445251137945946,3.3029570100014407
1966,CAM,2.3522372619241056e9,-0.757756372019863,3.1099936339439687
1966,LAM,1.3142880125302887e9,-1.0321505521717707,2.3464385647020594
1966,SAS,1.6669025532447855e10,-0.6924239456459251,17.36144947809378
1966,SEA,3.073749472348192e9,-0.32760591358800306,3.4013553859361956
1966,CHI,9.697667919970905e9,-4.493880457881902,14.191548377852808
1966,MAF,6.828791439096312e9,0.2582639982880108,6.5705274408083
1966,SSA,9.201753011649149e10,-0.11428348887592986,92.13181360536741
1966,SIS,7.141659605994643e8,-0.11699498788646495,0.8311609484859294
1967,USA,-4.061343271968841e9,-7.214578257549769,3.153234985580927
1967,CAN,-5.576259611593039e8,-0.6241558983190516,0.06652993715974777
1967,WEU,-7.7930957706042795e9,-9.925290511944594,2.1321947413403146
1967,JPK,-7.051887021934166e9,-7.928927878912988,0.8770408569788213
1967,ANZ,-6.22249323539894e8,-0.7030424566054784,0.08079313306558429
1967,EEU,3.753714348247672e6,-0.6772621857572767,0.6810159001055244
1967,FSU,1.872892536661562e10,0.08446946116449465,18.644455905451125
1967,MDE,8.128844664689554e8,-2.5183542595953456,3.331238726064301
1967,CAM,2.3332341934972787e9,-0.8200108601489635,3.153245053646242
1967,LAM,1.357913963315024e9,-1.095390226225813,2.453304189540837
1967,SAS,1.7422630725855087e10,-0.7196535881654822,18.142284314020568
1967,SEA,3.2133528655899186e9,-0.3558599190363367,3.569212784626255
1967,CHI,1.014430307173318e10,-4.743837396985356,14.888140468718534
1967,MAF,7.161856636335654e9,0.27319828658096357,6.888658349754691
1967,SSA,9.634418888058717e10,-0.11956568791099975,96.46375456849817
1967,SIS,7.38444027257532e8,-0.1280417597300235,0.8664857869875555
1968,USA,-4.1627354415236244e9,-7.436547935420445,3.2738124938968203
1968,CAN,-5.808295400448153e8,-0.6508585414069766,0.07002900136216134
1968,WEU,-8.199592445289881e9,-10.447133700254167,2.247541254964286
1968,JPK,-7.714274620496332e9,-8.707302983227459,0.9930283627311267
1968,ANZ,-6.628111258025954e8,-0.7508038286173937,0.08799270281479828
1968,EEU,-2.152166643278286e7,-0.722063135247224,0.7005414688144411
1968,FSU,1.9250446580837696e10,0.01853581018203432,19.231910770655663
1968,MDE,6.678002376771537e8,-2.693095612545438,3.3608958502225916
1968,CAM,2.3135858682260656e9,-0.8850132685161963,3.1985991367422617
1968,LAM,1.4206552096003258e9,-1.1479624443981222,2.568617653998448
1968,SAS,1.8257713009517365e10,-0.7018136431420907,18.959526652659456
1968,SEA,3.363480931340613e9,-0.38099604701642864,3.7444769783570413
1968,CHI,1.0677449387589376e10,-4.99413405604664,15.671583443636017
1968,MAF,7.50467142538553e9,0.28408074067820194,7.220590684707329
1968,SSA,1.0091477094423082e11,-0.1210567979004369,101.03582774213126
1968,SIS,7.680910525056773e8,-0.1347125590777705,0.9028036115834478
1969,USA,-4.2849500796810894e9,-7.738467140706449,3.4535170610253596
1969,CAN,-6.093319144190459e8,-0.6856325109153159,0.07630059649626993
1969,WEU,-8.650276868518858e9,-11.036980466532828,2.3867035980139706
1969,JPK,-8.536197475711704e9,-9.692315879296757,1.1561184035850534
1969,ANZ,-7.067755572656711e8,-0.8020014564324465,0.09522589916677539
1969,EEU,-4.8569762986641504e7,-0.7694701423492203,0.7209003793625788
1969,FSU,1.97801933831852e10,-0.053962673316551205,19.83415605650175
1969,MDE,4.768665799561478e8,-2.9168015989553733,3.393668178911521
1969,CAM,2.267412717907231e9,-0.9796327883226625,3.247045506229893
1969,LAM,1.472504848691001e9,-1.221609602849771,2.694114451540772
1969,SAS,1.9070847532214275e10,-0.750808317045009,19.821655849259287
1969,SEA,3.498498929038548e9,-0.42912361775206653,3.9276225467906145
1969,CHI,1.1339915096277433e10,-5.166621772173108,16.506536868450542
1969,MAF,7.859785587810446e9,0.29280817189588615,7.56697741591456
1969,SSA,1.0576974519023047e11,-0.12248858058256226,105.89223377081304
1969,SIS,7.972277159936671e8,-0.14343740058616988,0.9406651165798371
1970,USA,-4.369986614448923e9,-7.999856463556696,3.6298698491077737
1970,CAN,-6.38137587432205e8,-0.7223249299619787,0.08418734252977374
1970,WEU,-9.151612286038109e9,-11.715437437972627,2.5638251519345183
1970,JPK,-9.433144942615438e9,-10.7946335449864,1.3614886023709611
1970,ANZ,-7.576696120451509e8,-0.8644176002000156,0.10674798815486469
1970,EEU,-7.730115937326765e7,-0.8198435026264275,0.7425423432531598
1970,FSU,2.033122648230295e10,-0.13398168476272151,20.465208167065672
1970,MDE,2.690272097228794e8,-3.16039494188234,3.4294221516052192
1970,CAM,2.2600084841639967e9,-1.0378207383699947,3.2978292225339914
1970,LAM,1.5067058233125334e9,-1.3177769514420712,2.8244827747546046
1970,SAS,1.9969856302412743e10,-0.7674867967663499,20.737343099179093
1970,SEA,3.6534984726358147e9,-0.4679581724995598,4.121456645135375
1970,CHI,1.1940799294623425e10,-5.378294626264285,17.31909392088771
1970,MAF,8.229790372199991e9,0.29934797053454615,7.930442401665444
1970,SSA,1.1094598878266946e11,-0.15232107776875844,111.09830986043822
1970,SIS,8.265934606200892e8,-0.15410183813498135,0.9806952987550706
1971,USA,-4.412171353529164e9,-8.147567534653579,3.7353961811244143
1971,CAN,-6.633173480125225e8,-0.7530212746750938,0.08970392666257135
1971,WEU,-9.6638752324008e9,-12.411532935809891,2.747657703409091
1971,JPK,-9.698571180767849e9,-11.111924416060056,1.4133532352922067
1971,ANZ,-8.124801840475858e8,-0.9318646075758428,0.119384423528257
1971,EEU,-1.0847146380944128e8,-0.8737595343326849,0.7652880705232437
1971,FSU,2.0910228615978825e10,-0.21848824385064516,21.128716859829467
1971,MDE,-1.1601296411681617e7,-3.481448338242367,3.4698470418306853
1971,CAM,2.2271892012370734e9,-1.1250094982030987,3.352198699440172
1971,LAM,1.5454488137762153e9,-1.4141893637271776,2.959638177503393
1971,SAS,2.0892940913466568e10,-0.81478289831407,21.70772381178064
1971,SEA,3.808046996428784e9,-0.5176653889001364,4.32571238532892
1971,CHI,1.2340329475653343e10,-5.7910214591949885,18.13135093484833
1971,MAF,8.616672230850248e9,0.3059675951773381,8.310704635672911
1971,SSA,1.1647412444509343e11,-0.19441884494070583,116.66854329003412
1971,SIS,8.591512390481029e8,-0.1642109259278674,1.0233621649759703
1972,USA,-4.585203895848509e9,-8.483063969398899,3.8978600735503894
1972,CAN,-6.942649585617027e8,-0.7898611856246586,0.09559622706295576
1972,WEU,-1.0122545559183674e10,-13.014787898558989,2.8922423393753154
1972,JPK,-1.0301152030276712e10,-11.817456326005486,1.516304295728773
1972,ANZ,-8.583899577294731e8,-0.985536630096254,0.12714667236678096
1972,EEU,-1.4242833219828355e8,-0.9309900851252364,0.7885617529269529
1972,FSU,2.150245949307958e10,-0.3078428590380994,21.810302352117677
1972,MDE,-3.0770264431197083e8,-3.820225919830271,3.5125232755183
1972,CAM,2.2137817146446166e9,-1.1946074999724594,3.4083892146170762
1972,LAM,1.5739204094068093e9,-1.5276901889955188,3.101610598402328
1972,SAS,2.176565186197723e10,-0.959548854461637,22.725200716438867
1972,SEA,3.9715435097132688e9,-0.5667989750871173,4.538342484800386
1972,CHI,1.2820038086525753e10,-6.171902685897552,18.991940772423305
1972,MAF,9.036334252852415e9,0.33122238055133296,8.705111872301082
1972,SSA,1.2232866510554636e11,-0.23055111832729053,122.55921622387365
1972,SIS,8.90972664911271e8,-0.17635994186990797,1.067332606781179
1973,USA,-4.735385764845772e9,-8.84408467226867,4.108698907422898
1973,CAN,-7.304943514178417e8,-0.8343091376236286,0.10381478620578682
1973,WEU,-1.0730657974181143e10,-13.79521357287852,3.064555598697379
1973,JPK,-1.115845925410803e10,-12.840970062747683,1.6825108086396525
1973,ANZ,-9.080349251850296e8,-1.043259805281054,0.1352248800960244
1973,EEU,-1.7957749280654934e8,-0.9920316888866593,0.8124541960801099
1973,FSU,2.211310469625187e10,-0.39298217015587694,22.50608686640775
1973,MDE,-6.634250023863983e8,-4.222762497056961,3.559337494670563
1973,CAM,2.1545572447275357e9,-1.3132651594021947,3.4678224041297305
1973,LAM,1.6047783754701002e9,-1.6418675929562643,3.2466459684263644
1973,SAS,2.2798438090127003e10,-0.9907543942125623,23.789192484339566
1973,SEA,4.138485053556041e9,-0.6197750295901406,4.758260083146181
1973,CHI,1.3356183025058802e10,-6.518176940030422,19.874359965089223
1973,MAF,9.43345184390052e9,0.3194210672685309,9.11403077663199
1973,SSA,1.2853395019572832e11,-0.23964671613925237,128.77359691186757
1973,SIS,9.23903442083652e8,-0.18903812489592836,1.1129415669795804
1974,USA,-4.880300950255003e9,-9.23019768631771,4.349896736062708
1974,CAN,-7.714540737407707e8,-0.8867684276746857,0.11531435393391501
1974,WEU,-1.1512058861008076e10,-14.802602627808318,3.290543766800242
1974,JPK,-1.2092778504320026e10,-13.967615508521265,1.8748370042012388
1974,ANZ,-9.555356423582964e8,-1.0984990369174148,0.14296339455911847
1974,EEU,-2.2023951569410282e8,-1.0574185127301952,0.8371789970360923
1974,FSU,2.2732006652286407e10,-0.4855799952392573,23.217586647525664
1974,MDE,-9.797868083760011e8,-4.5867529092834785,3.6069661009074774
1974,CAM,2.0897501653115525e9,-1.4399542950488853,3.529704460360438
1974,LAM,1.6108523924619386e9,-1.7921415924622928,3.4029939849242314
1974,SAS,2.389027487592515e10,-1.0121426458725198,24.90241752179767
1974,SEA,4.2894260074164867e9,-0.6955537534461813,4.984979760862668
1974,CHI,1.3888668782693773e10,-6.867409392031242,20.756078174725015
