regions,quintiles,pop,time,income,entermig,leavemig,deadmig,deadmigcost,receive,send,remittances
CAM,2,31.1457001627703,2018,73.25644665123741,48986.70670389591,58383.85966510997,132.44534237801534,0.66123636891283,20.50070804123736,0.33906286679067366,20.161645174446686
CAM,3,31.1457001627703,2018,118.06088690688914,39210.26968761579,99070.14194361909,225.88281804868834,1.1277250805846744,35.24312061351525,0.4360072591435606,34.807113354371694
CAM,4,31.1457001627703,2018,190.2369526726059,54717.49412045454,117945.76353616377,0.0,0.0,42.46694121269365,2.094656505545915,40.372284707147735
CAM,5,31.1457001627703,2018,451.1402125227729,161032.79724796387,166468.89005979724,0.0,0.0,60.72940890201841,10.565931479871873,50.16347742214654
LAM,1,85.6693741047887,2018,96.27363008942065,17088.060262169573,27007.997037538214,3.711126680004101,0.018527883928584014,7.367861135317596,0.6984979936379666,6.6693631416796295
LAM,2,85.6693741047887,2018,212.16829637722412,12353.434114721582,32550.254480836567,4.536052973181306,0.02264634711443447,8.469313938256507,0.890055053848102,7.579258884408405
LAM,3,85.6693741047887,2018,359.6751454656548,11167.03084656857,48141.02966392111,6.631929727612748,0.033110059238290135,12.876587937849257,1.4467457754830821,11.429842162366175
LAM,4,85.6693741047887,2018,614.1686630618117,26763.629918781222,68474.95398802603,0.0,0.0,17.498927892340465,4.945456373239739,12.553471519100725
LAM,5,85.6693741047887,2018,1648.7469262983614,34720.19914839416,80100.20659834093,0.0,0.0,21.702113546060367,20.913634791569606,0.788478754490761
SAS,1,351.15546397839944,2018,123.9619423883872,3876.6174184724014,42843.56966721649,38.01852386724447,0.18980834072407043,48.137634678969846,0.5616164509640396,47.57601822800581
SAS,2,351.15546397839944,2018,201.7971999680675,3751.443437813139,43049.343085912915,38.733185833714465,0.19337630676367618,48.33256613364112,0.9425661992078367,47.389999934433284
SAS,3,351.15546397839944,2018,278.2963135285571,4063.144552334792,50217.32176777136,43.39199064337152,0.2166354951994531,59.72256002593569,2.024318612375842,57.69824141355985
SAS,4,351.15546397839944,2018,384.9245002097275,10377.492858305122,77500.34427153913,0.0,0.0,83.39569518240498,6.53594828567357,76.85974689673141
SAS,5,351.15546397839944,2018,679.3216910783581,29885.84470776549,119260.94218880584,0.0,0.0,123.77802667884347,34.14001974767842,89.63800693116505
SEA,1,143.18324784183386,2018,89.14809383213797,15419.088937962044,27851.65628067356,0.18717837534045806,0.0009344922745254028,21.47983463860126,1.9379707799385655,19.541863858662694
SEA,2,143.18324784183386,2018,162.1894213354261,9580.513881868172,28145.301593166245,0.20723382725830325,0.0010346195720577853,23.984010200652694,1.9298091805945918,22.054201020058102
SEA,3,143.18324784183386,2018,240.20362596083433,6125.627895119505,38117.62230144575,0.23794067707474154,0.0011879242146281654,36.03614496603595,2.4136405431546164,33.622504422881335
SEA,4,143.18324784183386,2018,357.2137157705118,12668.155449800433,51090.88221495118,0.0,0.0,51.197687571196106,4.280608906294778,46.917078664901325
SEA,5,143.18324784183386,2018,724.6928218915859,37753.16494148711,71192.68990824548,0.0,0.0,65.49691609512226,17.0595721613974,48.43734393372486
CHI,1,287.8771387090239,2018,163.28884524061792,26134.15774637773,44984.16568782012,0.0,0.0,29.68001807144615,1.8646911050596964,27.815326966386454
CHI,2,287.8771387090239,2018,308.97834841511445,16129.049451821744,31247.306767118538,0.0,0.0,21.14355853782706,1.1481487234063108,19.99540981442075
CHI,3,287.8771387090239,2018,468.3349275241114,4571.770468535389,65889.7245725796,0.0,0.0,43.30953331477751,1.8510851717928276,41.458448142984686
CHI,4,287.8771387090239,2018,715.1630885889749,13655.972356255454,68508.64423845813,0.0,0.0,47.71723232476675,3.4058215130688656,44.31141081169788
CHI,5,287.8771387090239,2018,1526.2650619022158,49730.66482887339,99727.03770552173,0.0,0.0,69.11418883760345,11.070601686954934,58.04358715064852
MAF,1,39.570586513753945,2018,26.3090999403204,1923.3434169592474,8505.207384132516,15.237716200933518,0.07607464294570737,11.102994710738173,0.05389440964216111,11.049100301096011
MAF,2,39.570586513753945,2018,44.97702660877931,2504.625703908029,8818.712228778497,15.862477479254832,0.07919377776537843,11.110721618085291,0.09253408056350292,11.018187537521788
MAF,3,39.570586513753945,2018,64.36174373831554,3740.7471946957726,12693.534984853197,22.67621078288254,0.11321149547093569,15.581451114390061,0.26134557641806455,15.320105537971997
MAF,4,39.570586513753945,2018,92.60357353619382,4743.399483756879,24110.463996435436,0.0,0.0,26.61280774099677,0.5115065339136899,26.101301207083083
MAF,5,39.570586513753945,2018,174.88942026561796,9980.326148437132,32338.24502788567,0.0,0.0,35.794901525394266,1.9451455651111151,33.849755960283154
SSA,1,206.90219504371845,2018,53.11464162066797,6806.7163412605305,16756.673595964236,251.08892489811686,1.253567139416571,17.07054409441879,0.27071745848859086,16.7998266359302
SSA,2,206.90219504371845,2018,102.83043107522234,6902.788225418611,17859.914944108845,266.9245316387667,1.3326267644114094,17.32411780895961,0.4558145623719456,16.868303246587665
SSA,3,206.90219504371845,2018,159.34419930666536,7337.108163600836,22426.599134887543,361.05990941483185,1.8025997681371713,20.75710334155169,0.7762503916997048,19.980852949851986
SSA,4,206.90219504371845,2018,247.82287144491457,8240.904283980422,32724.88702997238,0.0,0.0,31.794668675510767,1.9055713689021332,29.889097306608633
SSA,5,206.90219504371845,2018,550.5139046609723,27915.578646175236,45944.50913603248,0.0,0.0,52.598503419541004,40.30231566147548,12.296187758065521
SIS,1,11.136353877101069,2018,7.7230947821292295,2942.894475176016,7003.468093237642,0.17592154045897412,0.0008782922716499581,4.9973695346691605,0.11073501250734755,4.886634522161813
SIS,2,11.136353877101069,2018,12.873915044246429,2836.6290060842894,7278.031672340661,0.18172640293166759,0.0009072731789024529,4.965347969174239,0.1151354297128138,4.850212539461425
SIS,3,11.136353877101069,2018,18.9051462697804,3753.2247897158195,11740.870569523702,0.2914969698468446,0.0014553052182121474,7.786797758680746,0.16341463648428728,7.623383122196459
SIS,4,11.136353877101069,2018,27.651340104193725,5185.331450106826,15708.419011499867,0.0,0.0,10.739018385021273,0.39719448535916696,10.341823899662106
SIS,5,11.136353877101069,2018,53.81113964851128,10058.453967651547,22211.32622094521,0.0,0.0,15.04510583764267,2.71781012414356,12.32729571349911
USA,1,67.00166524554919,2019,700.5973274202636,372595.41868719156,130144.05293100893,0.0,0.0,1.194081900203019,73.77518177184216,-72.58109987163914
USA,2,67.00166524554919,2019,1321.6643816278017,450269.4827038854,155400.55807878793,0.0,0.0,1.4155206810998828,86.7845711662739,-85.36905048517403
USA,3,67.00166524554919,2019,2019.9399726874967,160817.0228503344,182465.4992333394,0.0,0.0,1.694394311729198,52.71816445135956,-51.023770139630365
USA,4,67.00166524554919,2019,3094.422463315428,171549.1935139689,199137.97207787164,0.0,0.0,1.8707319280252745,82.59055857866518,-80.7198266506399
USA,5,67.00166524554919,2019,6648.4280824519465,190783.53676080247,237033.8751208817,0.0,0.0,2.2456067508952127,226.14077047205845,-223.89516372116324
CAN,1,7.813468853944384,2019,79.81758508488508,85514.91645975575,24288.133077316215,0.0,0.0,0.46566478227607655,24.913294147127893,-24.447629364851817
CAN,2,7.813468853944384,2019,115.0858012701863,62367.73971343746,21650.69243235299,0.0,0.0,0.4244073791072442,14.772722854520008,-14.348315475412765
CAN,3,7.813468853944384,2019,159.62366161678312,29912.742232866072,34068.914442327085,0.0,0.0,0.7016890304941187,8.611866564472718,-7.9101775339786
CAN,4,7.813468853944384,2019,220.9456380683415,14227.211664159788,37667.62928592944,0.0,0.0,0.7628759777974486,6.095518839075679,-5.332642861278231
CAN,5,7.813468853944384,2019,386.9329150632701,28536.291600068398,40527.0606528407,0.0,0.0,0.8133699632235875,13.375722498791829,-12.562352535568241
WEU,1,85.8639079080941,2019,949.6239659438768,505364.4617343345,125350.61001834625,0.0,0.0,28.116390144443,127.95188176926256,-99.83549162481955
WEU,2,85.8639079080941,2019,1511.4771738474283,245551.8473544476,86920.22089918441,0.0,0.0,18.418630643665686,56.98350219876202,-38.56487155509633
WEU,3,85.8639079080941,2019,2052.8911114079115,107283.54404163364,145532.1184234639,0.0,0.0,34.48357680817751,50.705663854537185,-16.222087046359675
WEU,4,85.8639079080941,2019,2788.126571101241,210582.73317239445,189506.23745760857,0.0,0.0,44.413563659121365,103.21207597449711,-58.798512315375746
WEU,5,85.8639079080941,2019,4757.964722708976,214010.01882497635,233209.42917649713,0.0,0.0,54.6575097017588,208.07393106886772,-153.4164213671089
JPK,1,36.75683326283907,2019,759.1263451615135,91918.48597968803,12474.020379386739,0.0,0.0,2.863473223638191,28.49445686455491,-25.630983640916718
JPK,2,36.75683326283907,2019,1269.4133258486647,54824.506211744934,5586.858192805925,0.0,0.0,1.333783056483199,15.089017558604239,-13.75523450212104
JPK,3,36.75683326283907,2019,1775.0913556256633,18482.778170678626,15486.748192294175,0.0,0.0,3.683662952814518,8.037432973662359,-4.353770020847841
JPK,4,36.75683326283907,2019,2486.8101436073352,25245.61024321767,22035.6488319844,0.0,0.0,5.0897320969207085,14.162495815939648,-9.07276371901894
JPK,5,36.75683326283907,2019,4493.933656044587,23217.65206083537,26590.830059522315,0.0,0.0,6.260855699546519,29.920296563916637,-23.65944086437012
ANZ,1,5.841323432385978,2019,74.13564574842573,9378.809257681098,2207.713716617709,0.0,0.0,0.5070558215681075,15.07760050733635,-14.570544685768242
ANZ,2,5.841323432385978,2019,123.67782609709838,6164.019985311771,1836.296177777883,0.0,0.0,0.4955998773097008,11.539516865904778,-11.043916988595077
ANZ,3,5.841323432385978,2019,176.01513553609428,3392.4348819047004,3248.4550727607984,0.0,0.0,0.7314253370720194,6.772924789588114,-6.041499452516094
ANZ,4,5.841323432385978,2019,251.3825440322601,5200.616794124748,3879.3412894644844,0.0,0.0,0.8559760033446896,9.826204787004462,-8.970228783659772
ANZ,5,5.841323432385978,2019,471.5103925159813,6403.916389292334,4249.544093175637,0.0,0.0,0.9876883813124099,22.501190047215335,-21.513501665902925
EEU,1,22.20440875587142,2019,66.54573847146064,104425.52560131224,65163.77189198559,0.32250116556566794,0.0016100943669287915,24.4443358294687,5.183445485769561,19.26089034369914
EEU,2,22.20440875587142,2019,103.88457854044559,50864.169988003145,46407.97821210297,0.2326178704047264,0.0011613499818789279,17.518763684165535,2.2614748177288133,15.25728886643672
EEU,3,22.20440875587142,2019,138.5545150877335,4437.277370958574,81657.93418333273,0.4059817534473875,0.0020268730910010047,32.00815123837703,0.9048955607908001,31.103255677586233
EEU,4,22.20440875587142,2019,184.7046004959827,21976.177949813165,85243.11657026959,0.0,0.0,34.005206965930896,2.220546301193363,31.784660664737533
EEU,5,22.20440875587142,2019,304.336904458241,45300.02345711044,116742.63677381675,0.0,0.0,44.147704890021636,9.19041740206731,34.957287487954325
FSU,1,60.45577281071545,2019,88.88574712890986,141146.2807885454,18027.42015472301,0.0,0.0,11.150933935361678,11.242986141944952,-0.09205220658327384
FSU,2,60.45577281071545,2019,149.51355905175387,117046.90414210218,19772.399594785224,0.0,0.0,11.549520840161366,7.307472605896495,4.24204823426487
FSU,3,60.45577281071545,2019,210.04334236014728,19779.06415644657,30334.94555172054,0.0,0.0,18.85556509209579,2.4179628164138207,16.43760227568197
FSU,4,60.45577281071545,2019,296.15167907809604,38961.59682404825,26312.244702981345,0.0,0.0,18.217380735380708,5.759373166227094,12.458007569153613
FSU,5,60.45577281071545,2019,541.333679755514,75321.20609336346,29809.036244807965,0.0,0.0,21.516190861835742,26.34008311675259,-4.823892254916849
MDE,1,64.793588915684,2019,96.5971714100477,21990.64492452444,29853.569840638185,148.3186626888558,0.740484279760261,12.715258507422043,16.091539334693348,-3.376280827271305
MDE,2,64.793588915684,2019,168.19783576027712,21589.68134912488,35020.77400045093,178.91998584052038,0.8932620780688073,13.184170848322909,19.01967294026923,-5.8355020919463225
MDE,3,64.793588915684,2019,241.38653525180155,17868.57150330646,50123.6424082963,247.69020899102807,1.2365989733412746,23.20690233007487,31.234531246309675,-8.027628916234807
MDE,4,64.793588915684,2019,352.76191220894407,34126.731783584466,77482.24741212201,0.0,0.0,30.795620405517894,76.95835230359422,-46.16273189807633
MDE,5,64.793588915684,2019,686.0406641894261,42377.80363301531,101893.51748496652,0.0,0.0,44.38537165785967,185.31425509433632,-140.92888343647664
CAM,1,31.547189649893653,2019,37.41440972203782,53025.94673874633,51508.43673092466,116.91208883543891,0.5836862491012894,18.52928200884116,0.3051647595076842,18.224117249333478
CAM,2,31.547189649893653,2019,75.6001466120172,49048.648886846626,58557.481628945345,132.68060430434605,0.6624109194037514,20.76876326759908,0.3457346594663324,20.423028608132746
CAM,3,31.547189649893653,2019,121.20314055992569,39243.78004645226,99320.24306206394,226.25589361416849,1.1295876687876183,35.69917391724926,0.44243060276864865,35.256743314480616
CAM,4,31.547189649893653,2019,195.54457362945345,54807.097316218395,118275.21742197913,0.0,0.0,43.01218503702432,2.1086246015186787,40.90356043550564
CAM,5,31.547189649893653,2019,462.9217152567683,161205.52094178105,166914.45804470402,0.0,0.0,61.50298725218072,10.659113939109572,50.84387331307115
LAM,1,86.44440159319693,2019,99.69186988145746,17331.058397101657,27203.185889547454,3.758045102591639,0.018762125215063943,7.4290393690763565,0.6982725589182511,6.730766810158105
LAM,2,86.44440159319693,2019,219.95187428039773,12510.437355448383,32754.48180744271,4.585303624667438,0.02289223210646638,8.543807251201121,0.8941384863977713,7.64966876480335
LAM,3,86.44440159319693,2019,373.0219776041076,11259.745146511452,48476.54951133208,6.710632232856603,0.03350298327667012,12.98816943638626,1.454720288018166,11.533449148368094
LAM,4,86.44440159319693,2019,637.2734718945867,26921.338576967453,68975.8114581797,0.0,0.0,17.658605838539952,4.969035988579124,12.689569849960828
LAM,5,86.44440159319693,2019,1712.5124957967403,35068.14761061362,80878.53087438704,0.0,0.0,21.893773018912277,21.04637074747331,0.8474022714389662
SAS,1,355.47935879253635,2019,127.13574149323942,3996.4773749979645,43320.674679382035,38.93328889127624,0.19437532580666267,48.42337459719235,0.5483707805587382,47.87500381663361
SAS,2,355.47935879253635,2019,210.24413514242286,3851.406543192062,43491.68926266379,39.69190822939414,0.198162750018927,48.62113398587669,0.9352665066344568,47.68586747924223
SAS,3,355.47935879253635,2019,290.74727198027347,4119.907922782421,50723.772465285394,44.34684646423448,0.2214026344924353,60.069552827728366,2.014448993876871,58.0551038338515
SAS,4,355.47935879253635,2019,402.76431704893514,10477.518896621883,78175.29374436339,0.0,0.0,83.92159803303265,6.49776978243693,77.42382825059572
SAS,5,355.47935879253635,2019,714.8165713641879,30107.661795746662,120010.37852001577,0.0,0.0,124.57325229988477,34.12781584840001,90.44543645148477
SEA,1,144.61042385244457,2019,92.66135773738837,15669.24714057969,28090.588819262757,0.20681061324845276,0.001032506666536745,21.683134096829086,1.9316506311947148,19.751483465634372
SEA,2,144.61042385244457,2019,169.2228563530084,9722.192908521549,28372.866633984664,0.22834240242149934,0.0011400046112235883,24.195546840191984,1.9309330196641694,22.264613820527813
SEA,3,144.61042385244457,2019,250.4263359229659,6176.956797355302,38419.87381260702,0.2589275605315193,0.0012927017051959269,36.3311567743455,2.4129073799252536,33.91824939442025
SEA,4,144.61042385244457,2019,372.28795598775946,12847.709555493986,51524.437018193545,0.0,0.0,51.60621088174965,4.293196854349381,47.313014027400264
SEA,5,144.61042385244457,2019,756.3068584918941,38079.224983699794,71737.29075246629,0.0,0.0,66.04638943822228,17.08821143455122,48.95817800367106
CHI,1,288.6777609508549,2019,174.58242184163328,26449.91271669344,45335.07010227248,0.0,0.0,29.94633511224398,1.8976954033752418,28.048639708868738
CHI,2,288.6777609508549,2019,331.0006040588862,16322.87531524774,31554.95696486557,0.0,0.0,21.31811256992192,1.1731299770997876,20.14498259282213
CHI,3,288.6777609508549,2019,500.9428258118981,4618.9710518627335,66341.83247656866,0.0,0.0,43.69488235035347,1.8843344115043317,41.81054793884913
CHI,4,288.6777609508549,2019,764.542972765224,13810.548610166543,69120.58428045378,0.0,0.0,48.10714336028622,3.4671547961264384,44.639988564159786
CHI,5,288.6777609508549,2019,1629.021727615559,50203.923878091824,100556.8762276733,0.0,0.0,69.67731303162631,11.304418584628364,58.37289444699795
MAF,1,40.197277931131964,2019,26.815657526652036,1965.716100462073,8578.790109041669,15.382683236380938,0.07679839415062116,11.183694418119677,0.0527504731850909,11.130943944934586
MAF,2,40.197277931131964,2019,46.62700817717622,2536.3948585964854,8886.798248300041,15.989513616766338,0.07982800855659093,11.192902655557974,0.09212792085618413,11.10077473470179
MAF,3,40.197277931131964,2019,66.68800264044332,3767.274208692605,12788.958373594869,22.86156308401528,0.11413687102865705,15.697862511438737,0.26006839107224455,15.437794120366492
MAF,4,40.197277931131964,2019,95.51858407872612,4784.827208858163,24239.873196154254,0.0,0.0,26.821202729275257,0.5036160712342397,26.317586658041016
MAF,5,40.197277931131964,2019,181.280345057111,10062.176975705397,32504.855736189333,0.0,0.0,36.07539784073051,1.924181131236437,34.15121670949407
SSA,1,212.08757652157323,2019,55.04250330027259,6879.004096023096,17053.839670235742,254.70973288017302,1.2716441052018383,17.18583320366881,0.26653542710106953,16.919297776567742
SSA,2,212.08757652157323,2019,107.59094671198265,6962.983053194384,18185.292336482085,270.6734940034255,1.3513435438518113,17.44703012899108,0.4532510999929232,16.99377902899816
SSA,3,212.08757652157323,2019,166.936318861165,7375.790739284245,22819.783254596914,365.73459486452936,1.8259382410277112,20.91428153973738,0.7730626592630369,20.141218880474344
SSA,4,212.08757652157323,2019,259.7755900670593,8303.075102316683,33306.19056925823,0.0,0.0,32.03390970435706,1.897891694695543,30.136018009661516
SSA,5,212.08757652157323,2019,578.8832625381436,28062.32493224308,46707.68434091394,0.0,0.0,52.9404276139533,40.205617220400356,12.73481039355294
SIS,1,11.239708363081427,2019,7.694654814986921,2962.3962762465444,7048.57109127443,0.1780988429676957,0.0008891625036946814,5.049512148204624,0.10734964105373891,4.942162507150885
SIS,2,11.239708363081427,2019,13.259404411896265,2851.7813265968703,7315.91174842133,0.1830846129383119,0.0009140540730954043,5.018084419824544,0.11568792446347209,4.902396495361072
SIS,3,11.239708363081427,2019,19.30023476647408,3762.569482152601,11792.457057176201,0.29342359899531956,0.0014649239578333805,7.871328899476756,0.16309503809463818,7.708233861382118
SIS,4,11.239708363081427,2019,28.169608118121666,5202.664590844732,15771.65168240444,0.0,0.0,10.85389423592676,0.3946719521609481,10.459222283765811
SIS,5,11.239708363081427,2019,55.0417916813447,10103.093089221484,22280.04545801978,0.0,0.0,15.205142045996737,2.7053816270574247,12.499760418939314
USA,1,67.38018594130372,2020,708.2432671158924,378391.64668247744,130675.37089310423,0.0,0.0,1.260165922253464,73.25137298609292,-71.99120706383945
USA,2,67.38018594130372,2020,1348.082140692041,451732.6324585381,155849.6772493164,0.0,0.0,1.4950463357066373,87.09230681357792,-85.59726047787129
USA,3,67.38018594130372,2020,2067.741937375057,161533.8354457741,183894.12383249108,0.0,0.0,1.7914862111719576,53.036986143345445,-51.24549993217349
USA,4,67.38018594130372,2020,3178.1542097463284,172645.53702012575,200996.27637081256,0.0,0.0,1.9826457604413918,83.41035094751892,-81.42770518707754
USA,5,67.38018594130372,2020,6872.491215280446,194833.31801948973,239076.3542219883,0.0,0.0,2.3921779888859556,229.76207709592785,-227.3698991070419
CAN,1,7.851316970612713,2020,69.48530928138405,87350.89060180802,24823.226480452275,0.0,0.0,0.47503469133734033,21.352029946290166,-20.876995254952824
CAN,2,7.851316970612713,2020,122.8720075079487,62474.57801451306,22614.2564253202,0.0,0.0,0.43507502429596384,15.563490806504934,-15.12841578220897
CAN,3,7.851316970612713,2020,167.01234765282484,29971.249472231462,35585.87618835317,0.0,0.0,0.7197087738904431,8.89628390003839,-8.176575126147949
CAN,4,7.851316970612713,2020,228.54684375107612,14315.177887686035,39449.133661441876,0.0,0.0,0.7884152258359857,6.2226480116808105,-5.4342327858448245
CAN,5,7.851316970612713,2020,394.0479428279667,31387.02205805219,42686.5906420578,0.0,0.0,0.8511293562822283,13.46891838557818,-12.61778902929595
WEU,1,85.99151171302532,2020,956.2733427969487,506721.07083203155,125705.74002567168,0.0,0.0,28.207815206257212,127.45154675641089,-99.24373155015368
WEU,2,85.99151171302532,2020,1536.3115942062152,246473.96510586748,87180.88409328414,0.0,0.0,18.48367289440501,57.377693141754825,-38.894020247349815
WEU,3,85.99151171302532,2020,2088.551946034247,107789.3513189548,145963.38387852555,0.0,0.0,34.58765434680019,50.97677891707572,-16.389124570275527
WEU,4,85.99151171302532,2020,2839.0952943560733,211372.35972660486,190024.55699083302,0.0,0.0,44.554765585024114,104.0316221550933,-59.47685657006919
WEU,5,85.99151171302532,2020,4851.469148005443,215000.19324466627,233767.86856291874,0.0,0.0,54.834878264417426,209.94568455614782,-155.1108062917304
JPK,1,36.727686344838055,2020,769.8732771266242,93209.25576270364,12636.968838644407,0.0,0.0,2.8768381135532115,28.58698276219271,-25.7101446486395
JPK,2,36.727686344838055,2020,1289.4484211260642,55631.13744209874,5703.892013657157,0.0,0.0,1.340618047963407,15.225715089956852,-13.885097041993445
JPK,3,36.727686344838055,2020,1804.9176953157905,18885.65293997217,15723.55938741856,0.0,0.0,3.7012522387039333,8.065014564901858,-4.363762326197925
JPK,4,36.727686344838055,2020,2531.125237664207,25885.85010476615,22318.291791751242,0.0,0.0,5.114377366539677,14.275819766649542,-9.161442400109866
JPK,5,36.727686344838055,2020,4582.686970087639,23860.07316660101,26936.232726170045,0.0,0.0,6.291158211805144,30.119074402351536,-23.827916190546393
ANZ,1,5.879340859684075,2020,73.7720157924808,9802.09244638056,2270.784577716377,0.0,0.0,0.5093429601179436,14.593857201286099,-14.084514241168154
ANZ,2,5.879340859684075,2020,128.50970512008044,6436.128329697393,1891.590069528862,0.0,0.0,0.4973829942316326,11.592933606663323,-11.09555061243169
ANZ,3,5.879340859684075,2020,182.26334018923734,3539.4851759335806,3352.492259063596,0.0,0.0,0.7353044798749958,6.781490749877368,-6.046186270002372
ANZ,4,5.879340859684075,2020,259.8252930257098,5425.6617819114135,4006.573860170551,0.0,0.0,0.8609180952377393,9.823490856226506,-8.962572760988767
ANZ,5,5.879340859684075,2020,485.4123897088554,6658.150442842477,4397.290863720732,0.0,0.0,0.9933884947005057,22.453743317850936,-21.460354823150432
EEU,1,22.131905133657543,2020,67.69057668211433,104566.43463376825,65424.01866110052,0.32390568383747737,0.0016171064561834843,24.568247479186024,5.1957852353575875,19.372462243828437
EEU,2,22.131905133657543,2020,105.6749653841496,50960.581473124206,46624.82579399746,0.23379624674821986,0.0011672330524391634,17.609952406803238,2.2851403760594855,15.324812030743752
EEU,3,22.131905133657543,2020,141.2842957866974,4471.670865152914,81997.09509143287,0.4078456100709272,0.0020361784373710257,32.1611137031823,0.9071355778922319,31.25397812529007
EEU,4,22.131905133657543,2020,188.67989877112782,22058.726756763604,85614.24091921077,0.0,0.0,34.16557467885229,2.2452813472510247,31.920293331601265
EEU,5,22.131905133657543,2020,312.0019650612417,45435.215731217366,117162.18970666647,0.0,0.0,44.376149318234184,9.330734357576848,35.04541496065734
FSU,1,60.615864127555156,2020,91.66555772588036,141275.12916597704,18127.816622322942,0.0,0.0,11.167837967973314,11.18289327860092,-0.015055310627605678
FSU,2,60.615864127555156,2020,154.6062525108531,117140.36221394695,19864.41997348643,0.0,0.0,11.569210603965756,7.337026856375606,4.23218374759015
FSU,3,60.615864127555156,2020,217.38503810268148,19804.995928314263,30467.49728524278,0.0,0.0,18.885955889724823,2.4266021217619262,16.459353767962895
FSU,4,60.615864127555156,2020,306.83822615962,39035.28605096965,26480.8883764551,0.0,0.0,18.24261360073529,5.793705558251433,12.448908042483858
FSU,5,60.615864127555156,2020,561.9543191664878,75457.34375607209,30016.14971134151,0.0,0.0,21.54517236197107,26.583204544878566,-5.0380321829074965
MDE,1,65.7257080234049,2020,99.23441316192005,22228.489998994177,29934.534360030084,148.60036578546965,0.7418906888447326,12.671652891411012,15.751581113173144,-3.079928221762131
MDE,2,65.7257080234049,2020,175.33846852703445,21758.07198278067,35086.57028816526,179.1459401091106,0.8943901598678373,13.143369916812626,18.879032861901948,-5.735662945089322
MDE,3,65.7257080234049,2020,254.58758845365543,17966.87852390354,50222.48487580297,248.03334142790382,1.2383120697970817,23.120309953959516,31.34261346609313,-8.222303512133614
MDE,4,65.7257080234049,2020,370.3369369969316,34281.54614037164,77611.20083876683,0.0,0.0,30.69670505960931,76.92969939141446,-46.232994331805145
MDE,5,65.7257080234049,2020,716.0856176312088,42611.26690641546,102051.47159178325,0.0,0.0,44.236224104381016,184.0575957881527,-139.82137168377167
CAM,1,31.948106178452214,2020,38.26729288641031,53138.354596680416,51714.91372297219,117.20883827110062,0.5851677773739398,18.715362733438713,0.30491135474399356,18.41045137869472
CAM,2,31.948106178452214,2020,77.7665984847941,49116.448865849925,58764.19540063649,132.95851722866945,0.6637984059672959,20.98185687283967,0.3505164991214441,20.631340373718228
CAM,3,31.948106178452214,2020,124.51099315104669,39281.075984649535,99609.72364064817,226.6925825041919,1.1317678479528437,36.061413880333646,0.44826511268479036,35.61314876764886
CAM,4,31.948106178452214,2020,200.86089454214508,54904.35485323266,118651.2571896885,0.0,0.0,43.44452082888692,2.116083533126059,41.328437295760864
CAM,5,31.948106178452214,2020,475.16658434540386,161394.9337231829,167404.14932752168,0.0,0.0,62.113021425391764,10.730171809223522,51.382849616168244
LAM,1,87.21890397088112,2020,103.18626990481842,17587.406452182186,27409.663873860474,3.8082747399916816,0.019012897816424408,7.465664802466367,0.695932894356343,6.769731908110025
LAM,2,87.21890397088112,2020,227.75267658127302,12676.603463105701,32974.995293227206,4.639040086127379,0.023160512606301403,8.590154478037693,0.8955822870641745,7.694572190973519
LAM,3,87.21890397088112,2020,386.42477971261724,11357.19764449571,48843.94948574635,6.798763009586784,0.03394297817379687,13.057173385798773,1.458769603096252,11.59840378270252
LAM,4,87.21890397088112,2020,660.4563949396013,27091.92748865031,69524.77429774147,0.0,0.0,17.760150010258492,4.976286252946356,12.783863757312137
LAM,5,87.21890397088112,2020,1776.4332536269922,35446.341169388135,81750.94834613465,0.0,0.0,22.01440191715161,21.11732976745574,0.8970721496958696
SAS,1,359.80176199912836,2020,131.51157863092027,4129.97948359818,43838.38627951057,40.02408643960655,0.19982115725023547,48.33307536772556,0.5396281603140848,47.793447207411475
SAS,2,359.80176199912836,2020,218.80302522104637,3962.2697835409335,43973.27816090954,40.707377480724475,0.20323250323513192,48.53082112503685,0.9262856089342978,47.60453551610255
SAS,3,359.80176199912836,2020,303.46809725599417,4185.2994291922605,51278.91962943852,45.36792935525906,0.22650041393184409,59.94083629857278,2.001115668702737,57.939720629870045
SAS,4,359.80176199912836,2020,421.77071838657827,10588.089915604825,78917.98189345472,0.0,0.0,83.78502400740439,6.459145345496718,77.32587866190767
SAS,5,359.80176199912836,2020,753.0987276210988,30351.27747022221,120838.41199589673,0.0,0.0,124.40123221392754,34.12727040253377,90.27396181139378
SEA,1,146.03711676765698,2020,96.61555090338142,15946.639373045697,28363.437636351053,0.2328889334732978,0.0011627032703826262,21.727393405624284,1.931778106103096,19.795615299521188
SEA,2,146.03711676765698,2020,176.3836360607251,9901.587245236555,28624.35059181153,0.2524399873156342,0.0012603123491090643,24.223856908486457,1.9305111491628657,22.293345759323593
SEA,3,146.03711676765698,2020,261.0904294202821,6234.562138198647,38751.18211764008,0.28264567125508877,0.0014111149096977774,36.34924742528921,2.412655258052716,33.93659216723649
SEA,4,146.03711676765698,2020,388.2395560461496,13046.289035064865,52001.14385690906,0.0,0.0,51.609777481478055,4.3094575008138065,47.30031998066425
SEA,5,146.03711676765698,2020,788.6559115724593,38440.087613050026,72330.85789223168,0.0,0.0,66.09556969332169,17.105794521235175,48.98977517208652
