time,regions,populationin1
2044,SEA,8.133112692276534e8
2044,CHI,1.6347324712035422e9
2044,MAF,2.918496934421821e8
2044,SSA,1.3283926269109268e9
2044,SIS,6.395432180567289e7
2045,USA,2.996822933566872e8
2045,CAN,3.379992144977903e7
2045,WEU,3.975837895908762e8
2045,JPK,2.1636521960534716e8
2045,ANZ,2.6487726283284515e7
2045,EEU,1.2758198131306759e8
2045,FSU,2.9504672173912936e8
2045,MDE,4.483092755171856e8
2045,CAM,1.8588360498203543e8
2045,LAM,4.994229639882671e8
2045,SAS,2.171294398000204e9
2045,SEA,8.185961030811837e8
2045,CHI,1.637834501655142e9
2045,MAF,2.94471721111679e8
2045,SSA,1.34025108303266e9
2045,SIS,6.4207247796654e7
2046,USA,2.9961514995673627e8
2046,CAN,3.379327627549273e7
2046,WEU,3.9749534695923483e8
2046,JPK,2.1674458868622562e8
2046,ANZ,2.653616671571969e7
2046,EEU,1.2755002727390955e8
2046,FSU,2.9496688129755664e8
2046,MDE,4.511107068303783e8
2046,CAM,1.8658036332454985e8
2046,LAM,5.012945656062732e8
2046,SAS,2.184854002924915e9
2046,SEA,8.237106372803751e8
2046,CHI,1.6406967806522043e9
2046,MAF,2.9704375812659293e8
2046,SSA,1.3518823445829763e9
2046,SIS,6.4445118821997724e7
2047,USA,2.995330976169304e8
2047,CAN,3.378495392113612e7
2047,WEU,3.973871398135356e8
2047,JPK,2.1709211265860856e8
2047,ANZ,2.6580721207568206e7
2047,EEU,1.2751170462212531e8
2047,FSU,2.94872393735622e8
2047,MDE,4.5381687362836635e8
2047,CAM,1.8723309421757987e8
2047,LAM,5.030478716463263e8
2047,SAS,2.197952137667347e9
2047,SEA,8.286512076552709e8
2047,CHI,1.6433179933049076e9
2047,MAF,2.995640683382814e8
2047,SSA,1.3632785501283395e9
2047,SIS,6.466775559377088e7
2048,USA,2.9943614702609515e8
2048,CAN,3.377495537573841e7
2048,WEU,3.972591821028083e8
2048,JPK,2.1740763142317072e8
2048,ANZ,2.662136931545174e7
2048,EEU,1.2746701872144645e8
2048,FSU,2.947632665969662e8
2048,MDE,4.5642582744562274e8
2048,CAM,1.878413062324845e8
2048,LAM,5.0468156194304746e8
2048,SAS,2.210579370322754e9
2048,SEA,8.334142568840269e8
2048,CHI,1.6456969312054057e9
2048,MAF,3.020309391040932e8
2048,SSA,1.3744319459852612e9
2048,SIS,6.48749900331696e7
2049,USA,2.993243094498475e8
2049,CAN,3.376328151937865e7
2049,WEU,3.97111488394255e8
2049,JPK,2.176909988389506e8
2049,ANZ,2.665809191399817e7
2049,EEU,1.274159758921158e8
2049,FSU,2.946395099169258e8
2049,MDE,4.5893568058874613e8
2049,CAM,1.8840453945400238e8
2049,LAM,5.061944011313267e8
2049,SAS,2.222726564442015e9
2049,SEA,8.379963387664533e8
2049,CHI,1.6478324933810344e9
2049,MAF,3.0444268328315043e8
2049,SSA,1.3853348963977413e9
2049,SIS,6.506666551778453e7
2050,USA,2.991976014547594e8
2050,CAN,3.374993415299955e7
2050,WEU,3.9694408054602796e8
2050,JPK,2.1794208330597147e8
2050,ANZ,2.6690872367753796e7
2050,EEU,1.2735858340717915e8
2050,FSU,2.9450113601651454e8
2050,MDE,4.613446082915624e8
2050,CAM,1.889223661562925e8
2050,LAM,5.075852400838698e8
2050,SAS,2.23438488659731e9
2050,SEA,8.423941217632331e8
2050,CHI,1.649723685637208e9
2050,MAF,3.0679764003263867e8
2050,SSA,1.3959798829506068e9
2050,SIS,6.524263555680831e7
2051,USA,2.9905603852560115e8
2051,CAN,3.373491460556174e7
2051,WEU,3.967569786823991e8
2051,JPK,2.1816076723488966e8
2051,ANZ,2.671969498009344e7
2051,EEU,1.2729484949351427e8
2051,FSU,2.943481597557205e8
2051,MDE,4.6365085106948656e8
2051,CAM,1.8939439121319705e8
2051,LAM,5.088530175221933e8
2051,SAS,2.245545821676188e9
2051,SEA,8.466043938309944e8
2051,CHI,1.651369623358401e9
2051,MAF,3.0909417819676363e8
2051,SSA,1.4063595255700128e9
2051,SIS,6.5402766033993244e7
2052,USA,2.9891459450323707e8
2052,CAN,3.371991192948715e7
2052,WEU,3.9657004842781514e8
2052,JPK,2.183796719815742e8
2052,ANZ,2.6748554800809935e7
2052,EEU,1.2723114806784709e8
2052,FSU,2.941953154899512e8
2052,MDE,4.659686293061396e8
2052,CAM,1.8986760126439542e8
2052,LAM,5.1012397418884456e8
2052,SAS,2.2567625625222e9
2052,SEA,8.508357162133015e8
2052,CHI,1.6530172351389778e9
2052,MAF,3.114079692108435e8
2052,SSA,1.4168181480910451e9
2052,SIS,6.5563283325193286e7
2053,USA,2.987731673791127e8
2053,CAN,3.370490455962216e7
2053,WEU,3.963831273579528e8
2053,JPK,2.1859878921883985e8
2053,ANZ,2.6777429252309192e7
2053,EEU,1.271674791196516e8
2053,FSU,2.9404260365434456e8
2053,MDE,4.682980029078533e8
2053,CAM,1.9034199697733524e8
2053,LAM,5.113981205731848e8
2053,SAS,2.268035460813808e9
2053,SEA,8.550882072209438e8
2053,CHI,1.654666538094087e9
2053,MAF,3.1373916645893306e8
2053,SSA,1.427356490929072e9
2053,SIS,6.572422026728984e7
2054,USA,2.986317555210783e8
2054,CAN,3.368989211960168e7
2054,WEU,3.961962225928472e8
2054,JPK,2.1881811900727165e8
2054,ANZ,2.6806317925193805e7
2054,EEU,1.2710384263686076e8
2054,FSU,2.938900245444903e8
2054,MDE,4.706390298687995e8
2054,CAM,1.9081758130263296e8
2054,LAM,5.12675464687297e8
2054,SAS,2.2793647986328344e9
2054,SEA,8.593619729377981e8
2054,CHI,1.6563175340270076e9
2054,MAF,3.160879006957816e8
2054,SSA,1.437975151856134e9
2054,SIS,6.5885578425466105e7
2055,USA,2.9849035914020073e8
2055,CAN,3.3674874638600454e7
2055,WEU,3.960093341253719e8
2055,JPK,2.1903766161485893e8
2055,ANZ,2.683522090577685e7
2055,EEU,1.2704023860777393e8
2055,FSU,2.9373757849355006e8
2055,MDE,4.72991768429325e8
2055,CAM,1.9129435722772124e8
2055,LAM,5.139560145088303e8
2055,SAS,2.2907508582348647e9
2055,SEA,8.636571197626654e8
2055,CHI,1.6579702237680573e9
2055,MAF,3.184543032278733e8
2055,SSA,1.44867472886443e9
2055,SIS,6.6047358823321775e7
2056,USA,2.983489754038937e8
2056,CAN,3.365985148702133e7
2056,WEU,3.958224576522345e8
2056,JPK,2.19257417013771e8
2056,ANZ,2.686413754395518e7
2056,EEU,1.2697666701922405e8
2056,FSU,2.9358526570166504e8
2056,MDE,4.753562771876399e8
2056,CAM,1.9177232767824623e8
2056,LAM,5.1523977808891404e8
2056,SAS,2.30219392541456e9
2056,SEA,8.679737550050465e8
2056,CHI,1.6596246090717235e9
2056,MAF,3.2083850702606875e8
2056,SSA,1.4594558290790946e9
2056,SIS,6.620956345586097e7
2057,USA,2.9820760324934614e8
2057,CAN,3.364482242596715e7
2057,WEU,3.956355912053693e8
2057,JPK,2.1947738537690187e8
2057,ANZ,2.6893067666477766e7
2057,EEU,1.2691312785854666e8
2057,FSU,2.934330864191509e8
2057,MDE,4.777326149986219e8
2057,CAM,1.9225149562069014e8
2057,LAM,5.165267634599942e8
2057,SAS,2.313694286268079e9
2057,SEA,8.723119863110068e8
2057,CHI,1.6612806907492828e9
2057,MAF,3.232406457016414e8
2057,SSA,1.4703190615270836e9
2057,SIS,6.637219381477056e7
2058,USA,2.980662414817915e8
2058,CAN,3.3629787182048455e7
2058,WEU,3.954487327937939e8
2058,JPK,2.1969756683681342e8
2058,ANZ,2.6922011021198906e7
2058,EEU,1.2684962111274083e8
2058,FSU,2.932810408683962e8
2058,MDE,4.80120841008366e8
2058,CAM,1.9273186402746868e8
2058,LAM,5.1781697866438264e8
2058,SAS,2.3252522282665634e9
2058,SEA,8.766719218557856e8
2058,CHI,1.6629384700581622e9
2058,MAF,3.256608538457896e8
2058,SSA,1.4812650393047068e9
2058,SIS,6.653525137774054e7
2059,USA,2.979248887753873e8
2059,CAN,3.361474544753323e7
2059,WEU,3.952618804067598e8
2059,JPK,2.1991796148540723e8
2059,ANZ,2.6950967276640143e7
2059,EEU,1.2678614676758006e8
2059,FSU,2.9312912916069233e8
2059,MDE,4.825210146555642e8
2059,CAM,1.9321343587694275e8
2059,LAM,5.1911043175410837e8
2059,SAS,2.3368680402597933e9
2059,SEA,8.810536703459115e8
2059,CHI,1.6645979487172563e9
2059,MAF,3.280992670362357e8
2059,SSA,1.4922943795969825e9
2059,SIS,6.669873760754269e7
2060,USA,2.9778354556003803e8
2060,CAN,3.3599697300147064e7
2060,WEU,3.950750343464389e8
2060,JPK,2.20138569611433e8
2060,ANZ,2.697993657010902e7
2060,EEU,1.2672270480934921e8
2060,FSU,2.929773514584798e8
2060,MDE,4.8493319563600117e8
2060,CAM,1.9369621418320823e8
2060,LAM,5.204071307529381e8
2060,SAS,2.348542011363549e9
2060,SEA,8.854573408246318e8
2060,CHI,1.6662591275365791e9
2060,MAF,3.305560214722331e8
2060,SSA,1.503407700467498e9
2060,SIS,6.686265346505371e7
2061,USA,2.9764220931325513e8
2061,CAN,3.3584642177951016e7
2061,WEU,3.948881907384141e8
2061,JPK,2.203593912175471e8
2061,ANZ,2.7008918324365817e7
2061,EEU,1.2665929522333327e8
2061,FSU,2.9282570783388567e8
2061,MDE,4.8735744401036984e8
2061,CAM,1.9418020190392512e8
2061,LAM,5.217070837606789e8
2061,SAS,2.360274434240741e9
2061,SEA,8.898830432532171e8
2061,CHI,1.667922008224469e9
2061,MAF,3.3303125505297107e8
2061,SSA,1.5146056295734372e9
2061,SIS,6.70270008529456e7
2062,USA,2.975008791624348e8
2062,CAN,3.356957988285724e7
2062,WEU,3.947013478898362e8
2062,JPK,2.205804264936681e8
2062,ANZ,2.7037912405846715e7
2062,EEU,1.2659591799556507e8
2062,FSU,2.92674198432443e8
2062,MDE,4.8979382010726285e8
2062,CAM,1.9466540203753945e8
2062,LAM,5.230102988670346e8
2062,SAS,2.372065601992271e9
2062,SEA,8.943308879589704e8
2062,CHI,1.6695865916185973e9
2062,MAF,3.355251063900239e8
2062,SSA,1.5258887971557004e9
2062,SIS,6.719178120814489e7
2063,USA,2.9735955410159147e8
2063,CAN,3.3554510182158805e7
2063,WEU,3.945145040746667e8
2063,JPK,2.2080167559076348e8
2063,ANZ,2.7066918603969093e7
2063,EEU,1.2653257311184485e8
2063,FSU,2.925228233814787e8
2063,MDE,4.9224238455474627e8
2063,CAM,1.951518175892969e8
2063,LAM,5.243167841742077e8
2063,SAS,2.38391580914789e9
2063,SEA,8.98800985814445e8
2063,CHI,1.6712528789845717e9
2063,MAF,3.3803771512027746e8
2063,SSA,1.5372578378503053e9
2063,SIS,6.735699595758416e7
2064,USA,2.9721823301502514e8
2064,CAN,3.353943281392464e7
2064,WEU,3.9432765756840783e8
2064,JPK,2.2102313862270638e8
2064,ANZ,2.709593663687833e7
2064,EEU,1.2646926055675347e8
2064,FSU,2.9237158269732046e8
2064,MDE,4.9470319828061175e8
2064,CAM,1.9563945157060257e8
2064,LAM,5.256265477938938e8
2064,SAS,2.3958253516408367e9
2064,SEA,9.032934482352077e8
2064,CHI,1.672920872018051e9
2064,MAF,3.405692219018599e8
2064,SSA,1.5487133905017045e9
2064,SIS,6.75226465092109e7
2065,USA,2.970769164557585e8
2065,CAN,3.35243478825571e7
2065,WEU,3.941408088516273e8
2065,JPK,2.2124481588987532e8
2065,ANZ,2.712496666744992e7
2065,EEU,1.2640598031533673e8
2065,FSU,2.9222047644351643e8
2065,MDE,4.971763224794874e8
2065,CAM,1.9612830702744603e8
2065,LAM,5.2693959781410605e8
2065,SAS,2.407794525763573e9
2065,SEA,9.078083869966727e8
2065,CHI,1.674590571559221e9
2065,MAF,3.4311976807237375e8
2065,SSA,1.5602560952412767e9
2065,SIS,6.768873379505189e7
2066,USA,2.9693560220879406e8
2066,CAN,3.3509254893055234e7
2066,WEU,3.939539544800129e8
2066,JPK,2.2146670742469376e8
2066,ANZ,2.715400818987977e7
2066,EEU,1.2634273237152041e8
2066,FSU,2.920695045815471e8
2066,MDE,4.996618187133649e8
2066,CAM,1.9661838695250547e8
2066,LAM,5.2825594239003724e8
2066,SAS,2.419823631248088e9
2066,SEA,9.123459147820144e8
2066,CHI,1.676261979281385e9
2066,MAF,3.456894966619127e8
2066,SSA,1.5718866014316516e9
2066,SIS,6.785525962557435e7
2067,USA,2.967942896736964e8
2067,CAN,3.349415370694839e7
2067,WEU,3.9376709315627587e8
2067,JPK,2.2168881344112197e8
2067,ANZ,2.7183061131438628e7
2067,EEU,1.262795167096029e8
2067,FSU,2.919186671114635e8
2067,MDE,5.021597488188919e8
2067,CAM,1.9710969437637645e8
2067,LAM,5.2957558966388273e8
2067,SAS,2.4319129682859273e9
2067,SEA,9.169061446528542e8
2067,CHI,1.6779350960189447e9
2067,MAF,3.482785514427664e8
2067,SSA,1.5836055608635905e9
2067,SIS,6.802222535202621e7
2068,USA,2.9665297816101676e8
2068,CAN,3.3479044161540195e7
2068,WEU,3.935802236042212e8
2068,JPK,2.2191113411970192e8
2068,ANZ,2.721212535646365e7
2068,EEU,1.262163333134508e8
2068,FSU,2.9176796399600905e8
2068,MDE,5.0467017493832934e8
2068,CAM,1.9760223233595178e8
2068,LAM,5.308985477872143e8
2068,SAS,2.444062838490673e9
2068,SEA,9.21489190223234e8
2068,CHI,1.6796099229947257e9
2068,MAF,3.508870772368477e8
2068,SSA,1.5954136296430666e9
2068,SIS,6.81896323029128e7
2069,USA,2.96511666890061e8
2069,CAN,3.3463926069376897e7
2069,WEU,3.9339334456627613e8
2069,JPK,2.2213366960716128e8
2069,ANZ,2.7241200665474877e7
2069,EEU,1.2615318216574875e8
2069,FSU,2.9161739508935237e8
2069,MDE,5.071931595212534e8
2069,CAM,1.9809600387455028e8
2069,LAM,5.322248249214439e8
2069,SAS,2.456273544907468e9
2069,SEA,9.260951656627258e8
2069,CHI,1.6812864618311865e9
2069,MAF,3.5351521992490906e8
2069,SSA,1.6073114682554529e9
2069,SIS,6.835748178465185e7
2070,USA,2.963703566605775e8
2070,CAN,3.344879959005087e7
2070,WEU,3.9320645687983346e8
2070,JPK,2.2235642022628424e8
2070,ANZ,2.727028727968763e7
2070,EEU,1.260900632495844e8
2070,FSU,2.9146696028690475e8
2070,MDE,5.0972876529398453e8
2070,CAM,1.9859101206865278e8
2070,LAM,5.3355442920872784e8
2070,SAS,2.4685453910313864e9
2070,SEA,9.307241855239449e8
2070,CHI,1.6829647133473482e9
2070,MAF,3.561631261257683e8
2070,SSA,1.6192997388692622e9
2070,SIS,6.85257746537941e7
2071,USA,2.9622904566580844e8
2071,CAN,3.343366431857821e7
2071,WEU,3.930195576773586e8
2071,JPK,2.2257938604780456e8
2071,ANZ,2.7299384791156996e7
2071,EEU,1.2602697654702474e8
2071,FSU,2.913166593902007e8
2071,MDE,5.122770553544309e8
2071,CAM,1.990872599456204e8
2071,LAM,5.3488736885330683e8
2071,SAS,2.480878683723952e9
2071,SEA,9.353763652623459e8
2071,CHI,1.684644679143531e9
2071,MAF,3.588309441580856e8
2071,SSA,1.631379112823925e9
2071,SIS,6.869451259034196e7
2072,USA,2.961025453824453e8
2072,CAN,3.3420191940898392e7
2072,WEU,3.9285229753661877e8
2072,JPK,2.2279143831096095e8
2072,ANZ,2.7327128131851118e7
2072,EEU,1.2597022338748308e8
2072,FSU,2.91181057865252e8
2072,MDE,5.147100239091951e8
2072,CAM,1.9954493316359612e8
2072,LAM,5.361166747674835e8
2072,SAS,2.492653513096331e9
2072,SEA,9.398179770053813e8
2072,CHI,1.6862421279644063e9
2072,MAF,3.6142911625154454e8
2072,SSA,1.6431424356672094e9
2072,SIS,6.884995846044098e7
2073,USA,2.95990901311506e8
2073,CAN,3.3408393774207268e7
2073,WEU,3.927047523141086e8
2073,JPK,2.2299254981244025e8
2073,ANZ,2.7353526548113223e7
2073,EEU,1.2591979492543513e8
2073,FSU,2.9106013449280685e8
2073,MDE,5.170258763680741e8
2073,CAM,1.9996375351540896e8
2073,LAM,5.372415943734988e8
2073,SAS,2.503861151384638e9
2073,SEA,9.440457380570816e8
2073,CHI,1.6877568128363538e9
2073,MAF,3.6395580432316476e8
2073,SSA,1.6545813553310435e9
2073,SIS,6.899199976676773e7
2074,USA,2.958940935677965e8
2074,CAN,3.3398267439137798e7
2074,WEU,3.925768951510573e8
2074,JPK,2.231826898968298e8
2074,ANZ,2.7378575669070136e7
2074,EEU,1.258756832675645e8
2074,FSU,2.9095387018142885e8
2074,MDE,5.19222898540542e8
2074,CAM,2.003434641241395e8
2074,LAM,5.382614375927701e8
2074,SAS,2.514493302984965e9
2074,SEA,9.480565191477693e8
2074,CHI,1.6891885036491728e9
2074,MAF,3.6640922729838836e8
2074,SSA,1.6656878053012996e9
2074,SIS,6.91205493824098e7
2075,USA,2.9581210599659544e8
2075,CAN,3.338981113639062e7
2075,WEU,3.9246870414417493e8
2075,JPK,2.2336182969113004e8
2075,ANZ,2.7402271718148872e7
2075,EEU,1.2583788147216786e8
2075,FSU,2.908622481016677e8
2075,MDE,5.212994571803066e8
2075,CAM,2.006838310098474e8
2075,LAM,5.391755757645997e8
2075,SAS,2.524542063466043e9
2075,SEA,9.51847338695082e8
2075,CHI,1.690536981773265e9
2075,MAF,3.687876457799562e8
2075,SSA,1.6764539062064452e9
2075,SIS,6.923552765513551e7
2076,USA,2.9574492216314024e8
2076,CAN,3.338302277499128e7
2076,WEU,3.9238015676048446e8
2076,JPK,2.235299417054309e8
2076,ANZ,2.7424610515866127e7
2076,EEU,1.2580638354593374e8
2076,FSU,2.907852535474321e8
2076,MDE,5.2325400209163857e8
2076,CAM,2.0098464325116777e8
2076,LAM,5.39983442361557e8
2076,SAS,2.5339999321277404e9
2076,SEA,9.554153669864714e8
2076,CHI,1.6918020415924292e9
2076,MAF,3.710893650047779e8
2076,SSA,1.6868719820364904e9
2076,SIS,6.933686368885414e7
2077,USA,2.9569252928454614e8
2077,CAN,3.3377900830018185e7
2077,WEU,3.9231123533084464e8
2077,JPK,2.2368700024039346e8
2077,ANZ,2.7445588465012565e7
2077,EEU,1.2578118444371852e8
2077,FSU,2.9072287406159884e8
2077,MDE,5.250850679690199e8
2077,CAM,2.0124571328402904e8
2077,LAM,5.406845335123571e8
2077,SAS,2.5428598186191864e9
2077,SEA,9.587579292083007e8
2077,CHI,1.692983489095395e9
2077,MAF,3.733127359772457e8
2077,SSA,1.696934563202489e9
2077,SIS,6.942449423134424e7
2078,USA,2.9565495880679804e8
2078,CAN,3.337445315949089e7
2078,WEU,3.922619861199161e8
2078,JPK,2.2383298519649157e8
2078,ANZ,2.7465212202799298e7
2078,EEU,1.2576228004032248e8
2078,FSU,2.9067509684908307e8
2078,MDE,5.26791275248754e8
2078,CAM,2.0146687789490193e8
2078,LAM,5.412784077368346e8
2078,SAS,2.5511150214434557e9
2078,SEA,9.618725033666513e8
2078,CHI,1.6940811313147068e9
2078,MAF,3.754561472788053e8
2078,SSA,1.7066343133049815e9
2078,SIS,6.94983509412951e7
2079,USA,2.9563220440115273e8
2079,CAN,3.3372679188225254e7
2079,WEU,3.9223240061107004e8
2079,JPK,2.2396787429928854e8
2079,ANZ,2.7483478988039933e7
2079,EEU,1.2574966715681088e8
2079,FSU,2.9064191139709425e8
2079,MDE,5.283713337006085e8
2079,CAM,2.0164799666147727e8
2079,LAM,5.417646877481558e8
2079,SAS,2.558759295623331e9
2079,SEA,9.647567340829275e8
2079,CHI,1.6950947987489784e9
2079,MAF,3.775180463966177e8
2079,SSA,1.7159641774429371e9
2079,SIS,6.955838615574941e7
2080,USA,2.956242619886805e8
2080,CAN,3.3372578595819727e7
2080,WEU,3.9222247327743e8
2080,JPK,2.2409164692205837e8
2080,ANZ,2.7500386283288382e7
2080,EEU,1.2574334355892861e8
2080,FSU,2.906233094039597e8
2080,MDE,5.298240431934673e8
2080,CAM,2.0178895301002735e8
2080,LAM,5.421430603350346e8
2080,SAS,2.5657868325459456e9
2080,SEA,9.674084304936115e8
2080,CHI,1.6960243344025276e9
2080,MAF,3.7949693266786045e8
2080,SSA,1.7249173367184298e9
2080,SIS,6.960456044589815e7
2081,USA,2.9563112974416554e8
2081,CAN,3.3374151321829244e7
2081,WEU,3.92232201603016e8
2081,JPK,2.242042840967871e8
2081,ANZ,2.751593176202386e7
2081,EEU,1.2574330795757984e8
2081,FSU,2.906192848847155e8
2081,MDE,5.3114829520948e8
2081,CAM,2.0188965433914158e8
2081,LAM,5.424132766926925e8
2081,SAS,2.5721922672696047e9
2081,SEA,9.698255690129702e8
2081,CHI,1.6968695938136766e9
2081,MAF,3.8139135907796085e8
2081,SSA,1.7334872162299767e9
2081,SIS,6.963684264697488e7
2082,USA,2.956380262834417e8
2082,CAN,3.3375728797626186e7
2082,WEU,3.9224197410735065e8
2082,JPK,2.243169787679867e8
2082,ANZ,2.7531489216716807e7
2082,EEU,1.257432728436103e8
2082,FSU,2.90615303291484e8
2082,MDE,5.3239618904591393e8
2082,CAM,2.0199041001119655e8
2082,LAM,5.426836351692169e8
2082,SAS,2.5782279035533633e9
2082,SEA,9.721032783038498e8
2082,CHI,1.6977152884007335e9
2082,MAF,3.831999339809708e8
2082,SSA,1.741667492445673e9
2082,SIS,6.966913672711636e7
2083,USA,2.956449353005832e8
2083,CAN,3.337730688403271e7
2083,WEU,3.922517798883616e8
2083,JPK,2.2442972853353617e8
2083,ANZ,2.7547053926259417e7
2083,EEU,1.2574323819173478e8
2083,FSU,2.9061136221210915e8
2083,MDE,5.335671598569647e8
2083,CAM,2.020912187605345e8
2083,LAM,5.429541371289873e8
2083,SAS,2.5838910217945137e9
2083,SEA,9.74240528705018e8
2083,CHI,1.6985614212278163e9
2083,MAF,3.849213228207565e8
2083,SSA,1.7494521013606715e9
2083,SIS,6.9701458258544e7
2084,USA,2.956518576631969e8
2084,CAN,3.337888579288945e7
2084,WEU,3.922616198504441e8
2084,JPK,2.2454253353845313e8
2084,ANZ,2.7562626179116003e7
2084,EEU,1.2574320180443433e8
2084,FSU,2.9060745929501843e8
2084,MDE,5.3466067544802946e8
2084,CAM,2.021920804936932e8
2084,LAM,5.432247822162937e8
2084,SAS,2.589179045951754e9
2084,SEA,9.762363487256839e8
2084,CHI,1.6994079914409482e9
2084,MAF,3.8655424978297085e8
2084,SSA,1.7568352462144465e9
2084,SIS,6.973380676854993e7
2085,USA,2.956587942519377e8
2085,CAN,3.3380465736568097e7
2085,WEU,3.92271494926206e8
2085,JPK,2.2465539392495796e8
2085,ANZ,2.7578206263318274e7
2085,EEU,1.257431658211413e8
2085,FSU,2.906035921855084e8
2085,MDE,5.3567623723288435e8
2085,CAM,2.0229299512241516e8
2085,LAM,5.434955700907899e8
2085,SAS,2.594089562772272e9
2085,SEA,9.7808982824158e8
2085,CHI,1.700254998213084e9
2085,MAF,3.880974993638897e8
2085,SSA,1.7638114045948675e9
2085,SIS,6.976618178965588e7
2086,USA,2.9566574593464077e8
2086,CAN,3.338204692574115e7
2086,WEU,3.9228140605171305e8
2086,JPK,2.2476830983552012e8
2086,ANZ,2.7593794463689867e7
2086,EEU,1.2574313021889755e8
2086,FSU,2.905997586496692e8
2086,MDE,5.366133806120928e8
2086,CAM,2.023939625633891e8
2086,LAM,5.437665004275098e8
2086,SAS,2.5986203236300383e9
2086,SEA,9.798001191861537e8
2086,CHI,1.7011024407470686e9
2086,MAF,3.895499178757538e8
2086,SSA,1.7703753353068702e9
2086,SIS,6.979858286594124e7
2087,USA,2.956727135965867e8
2087,CAN,3.3383629574332092e7
2087,WEU,3.922913542071505e8
2087,JPK,2.2488128141287848e8
2087,ANZ,2.760939106750804e7
2087,EEU,1.2574309497529925e8
2087,FSU,2.905959564977818e8
2087,MDE,5.374716753254603e8
2087,CAM,2.0249498273752603e8
2087,LAM,5.440375729138877e8
2087,SAS,2.602769246207786e9
2087,SEA,9.813664361915922e8
2087,CHI,1.7019503182657638e9
2087,MAF,3.909104148685092e8
2087,SSA,1.7765220846973858e9
2087,SIS,6.983100954510047e7
2088,USA,2.956796981257662e8
2088,CAN,3.338521389619091e7
2088,WEU,3.923013403907962e8
2088,JPK,2.249943087988243e8
2088,ANZ,2.7624996360763337e7
2088,EEU,1.2574306006854293e8
2088,FSU,2.9059218358882916e8
2088,MDE,5.382507257810441e8
2088,CAM,2.0259605557013172e8
2088,LAM,5.443087872509619e8
2088,SAS,2.60653441610484e9
2088,SEA,9.827880571912109e8
2088,CHI,1.7027986300166767e9
2088,MAF,3.921779644938431e8
2088,SSA,1.782246992903149e9
2088,SIS,6.986346138356397e7
2089,USA,2.9568670040979105e8
2089,CAN,3.338680010442387e7
2089,WEU,3.92311365609332e8
2089,JPK,2.2510739213397738e8
2089,ANZ,2.7640610627434768e7
2089,EEU,1.2574302547740355e8
2089,FSU,2.905884378284931e8
2089,MDE,5.389501713583295e8
2089,CAM,2.0269718099077994e8
2089,LAM,5.445801431531919e8
2089,SAS,2.6099140883069706e9
2089,SEA,9.840643239733379e8
2089,CHI,1.7036473752720118e9
2089,MAF,3.9335160678953195e8
2089,SSA,1.7875456996731832e9
2089,SIS,6.989593794732957e7
2090,USA,2.9569372134942806e8
2090,CAN,3.338838841256583e7
2090,WEU,3.9232143089488274e8
2090,JPK,2.2522053155638874e8
2090,ANZ,2.765623415084795e7
2090,EEU,1.2574299118058568e8
2090,FSU,2.905847171050711e8
2090,MDE,5.39569686685443e8
2090,CAM,2.0279835893301678e8
2090,LAM,5.448516403474351e8
2090,SAS,2.6129066885219536e9
2090,SEA,9.851946426868442e8
2090,CHI,1.7044965533255656e9
2090,MAF,3.944304488833528e8
2090,SSA,1.7924141497901096e9
2090,SIS,6.99284388099886e7
2091,USA,2.9570076179035467e8
2091,CAN,3.3389979023063824e7
2091,WEU,3.9233153722139335e8
2091,JPK,2.253337272010098e8
2091,ANZ,2.767186720066578e7
2091,EEU,1.257429571581352e8
2091,FSU,2.905810194288492e8
2091,MDE,5.401089818925937e8
2091,CAM,2.028995893353221e8
2091,LAM,5.451232785779561e8
2091,SAS,2.6155108144595466e9
2091,SEA,9.861784843097831e8
2091,CHI,1.705346163511349e9
2091,MAF,3.95413666139765e8
2091,SSA,1.7968485984813013e9
2091,SIS,6.996096357016665e7
2092,USA,2.9570782252394176e8
2092,CAN,3.3391572125652544e7
2092,WEU,3.923416855028757e8
2092,JPK,2.254357124816471e8
2092,ANZ,2.7686126347413532e7
2092,EEU,1.2574292339083302e8
2092,FSU,2.905773428725722e8
2092,MDE,5.406218137085425e8
2092,CAM,2.029907271699081e8
2092,LAM,5.453678014816992e8
2092,SAS,2.61798678713465e9
2092,SEA,9.871140027752981e8
2092,CHI,1.7061109380285232e9
2092,MAF,3.963400442907327e8
2092,SSA,1.8010252964476287e9
2092,SIS,6.999001392677835e7
2093,USA,2.957148870508191e8
2093,CAN,3.3393164645906985e7
2093,WEU,3.923518427962981e8
2093,JPK,2.255264709991024e8
2093,ANZ,2.769900753020549e7
2093,EEU,1.2574288986000156e8
2093,FSU,2.9057368555285317e8
2093,MDE,5.411081047969657e8
2093,CAM,2.0307175848959863e8
2093,LAM,5.45585170322196e8
2093,SAS,2.620334247363288e9
2093,SEA,9.880010601922208e8
2093,CHI,1.7067907534069662e9
2093,MAF,3.9720916844785696e8
2093,SSA,1.8049423610555878e9
2093,SIS,7.001558108009714e7
2094,USA,2.957219563024624e8
2094,CAN,3.3394756799067218e7
2094,WEU,3.923620102933924e8
2094,JPK,2.2560598873794833e8
2094,ANZ,2.7710509104199048e7
2094,EEU,1.257428565472868e8
2094,FSU,2.905700456089419e8
2094,MDE,5.415677812049036e8
2094,CAM,2.0314267058119828e8
2094,LAM,5.4577535087771e8
2094,SAS,2.622552836646148e9
